2,2,22-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
13.93353,0.000636713,0.0001556852,0.002927517,4.735747E-07,3.412441E-07,3.420542E-06,1,0.2504425,0.07106224,0.7414788,-0.07954047,0.6624445,0,0,0,0,235.0095,275.3402,0,1,0,0,0,-2.510266E-10,-1.166026E-09,-2.971852E-08,1,1,0,0,0,1,1,1,0,0,0,-4.493136E-10,-5.374477E-09,-2.954444E-08,1,1,0,0,0,1
13.9841,0.000636713,0.0001556852,0.002927517,4.776937E-07,3.537401E-07,3.415787E-06,1,0.2504425,0.07106235,0.7414768,-0.07954008,0.6624467,0,0,0,0,243.8778,285.7304,0,1,0,0,0,2.000659E-09,6.254167E-09,-1.274167E-09,1,1,0,0,0,1,1,1,0,0,0,2.118113E-09,6.241807E-09,-3.481349E-09,1,1,0,0,0,1
14.03375,0.000636713,0.0001556852,0.002927517,4.721925E-07,3.6003E-07,3.395013E-06,1,0.2504425,0.07106242,0.7414752,-0.0795398,0.6624486,0,0,0,0,239.4437,280.5353,0,1,0,0,0,-2.579114E-09,4.42558E-09,-8.641839E-09,1,1,0,0,0,1,1,1,0,0,0,-3.63738E-09,2.04174E-09,-1.545956E-08,1,1,0,0,0,1
14.08426,0.000636713,0.0001556852,0.002927517,4.717772E-07,3.788379E-07,3.40919E-06,1,0.2504425,0.07106247,0.741474,-0.07953954,0.66245,0,0,0,0,243.8778,285.7304,0,1,0,0,0,-3.835921E-10,7.756362E-09,6.783134E-09,1,1,0,0,0,1,1,1,0,0,0,5.564172E-10,1.327075E-08,9.673146E-09,1,1,0,0,0,1
14.13379,0.000636713,0.0001556852,0.002927517,4.676548E-07,3.694232E-07,3.384507E-06,1,0.2504425,0.07106251,0.7414731,-0.07953937,0.662451,0,0,0,0,235.0095,275.3402,0,1,0,0,0,-2.653758E-09,-4.99833E-09,-1.575429E-08,1,1,0,0,0,1,1,1,0,0,0,-1.714786E-09,-4.511821E-09,-8.488897E-09,1,1,0,0,0,1
14.18376,0.000636713,0.0001556852,0.002927517,4.702328E-07,3.957524E-07,3.384414E-06,1,0.2504425,0.07106255,0.7414723,-0.07953922,0.6624519,0,0,0,0,235.0095,275.3402,0,1,0,0,0,1.2242E-09,1.383971E-08,-1.02024E-09,1,1,0,0,0,1,1,1,0,0,0,1.599683E-09,1.258467E-08,4.849474E-10,1,1,0,0,0,1
14.2343,0.000636713,0.0001556852,0.002927517,4.724719E-07,4.050368E-07,3.314975E-06,1,0.2504425,0.07106259,0.7414717,-0.07953914,0.6624526,0,0,0,0,239.4437,280.5353,0,1,0,0,0,1.226829E-09,3.471378E-09,-2.862392E-08,1,1,0,0,0,1,1,1,0,0,0,1.011821E-09,5.813174E-09,-4.081587E-08,1,1,0,0,0,1
14.28384,0.000636713,0.0001556852,0.002927517,4.755165E-07,3.887727E-07,3.344377E-06,1,0.2504425,0.07106265,0.7414713,-0.07953909,0.6624531,0,0,0,0,243.8778,285.7304,0,1,0,0,0,1.412673E-09,-7.78443E-09,1.371685E-08,1,1,0,0,0,1,1,1,0,0,0,1.631932E-09,-8.479815E-09,1.568316E-08,1,1,0,0,0,1
14.3337,0.000636713,0.0001556852,0.002927517,4.78432E-07,3.626612E-07,3.358527E-06,1,0.2504425,0.07106265,0.7414709,-0.07953902,0.6624534,0,0,0,0,243.8778,285.7304,0,1,0,0,0,1.45779E-09,-1.305581E-08,7.074292E-09,1,1,0,0,0,1,1,1,0,0,0,1.45779E-09,-1.305581E-08,7.074292E-09,1,1,0,0,0,1
14.38402,0.000636713,0.0001556852,0.002927517,4.667855E-07,3.57169E-07,3.276155E-06,1,0.2504425,0.07106265,0.7414707,-0.07953894,0.6624537,0,0,0,0,243.8778,285.7304,0,1,0,0,0,-5.572281E-09,-1.28297E-09,-4.102352E-08,1,1,0,0,0,1,1,1,0,0,0,-6.074435E-09,-4.209064E-09,-4.134967E-08,1,1,0,0,0,1
14.43438,0.000636713,0.0001556852,0.002927517,4.692324E-07,3.771123E-07,3.204538E-06,1,0.2504425,0.07106262,0.7414705,-0.07953887,0.6624539,0,0,0,0,235.0095,275.3402,0,1,0,0,0,1.39036E-09,9.924186E-09,-3.392693E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,1.056447E-09,1.001927E-08,-3.76904E-08,0.9999998,1,0,0,0,1
14.48428,0.000636713,0.0001556852,0.002927517,4.754563E-07,3.537189E-07,3.281208E-06,1,0.2504425,0.07106259,0.7414702,-0.07953878,0.6624542,0,0,0,0,243.8778,285.7304,0,1,0,0,0,3.389536E-09,-1.153296E-08,3.786301E-08,1,1,0,0,0,1,1,1,0,0,0,2.834371E-09,-1.186059E-08,3.880597E-08,1,1,0,0,0,1
14.53431,0.000636713,0.0001556852,0.002927517,4.772484E-07,3.19534E-07,3.322794E-06,1,0.2504425,0.07106256,0.7414701,-0.07953873,0.6624544,0,0,0,0,226.1413,264.95,0,1,0,0,0,4.938763E-10,-1.703873E-08,1.9433E-08,1,1,0,0,0,1,1,1,0,0,0,1.183609E-09,-1.812258E-08,2.495825E-08,1,1,0,0,0,1
14.58367,0.000636713,0.0001556852,0.002927517,4.734866E-07,3.086818E-07,3.302102E-06,1,0.2504425,0.07106254,0.74147,-0.07953866,0.6624545,0,0,0,0,239.4437,280.5353,0,1,0,0,0,-2.393654E-09,-7.600073E-09,-1.066255E-08,1,1,0,0,0,1,1,1,0,0,0,-1.3682E-09,-3.252083E-09,-1.003068E-08,1,1,0,0,0,1
14.63407,0.000636713,0.0001556852,0.002927517,4.69261E-07,2.9099E-07,3.289739E-06,1,0.2504425,0.07106251,0.74147,-0.07953861,0.6624545,0,0,0,0,248.312,290.9255,0,1,0,0,0,-2.320861E-09,-8.377273E-09,-6.573868E-09,1,1,0,0,0,1,1,1,0,0,0,-1.904661E-09,-9.314611E-09,-5.789162E-09,1,1,0,0,0,1
14.68372,0.000636713,0.0001556852,0.002927517,4.690708E-07,2.853758E-07,3.291603E-06,1,0.2504425,0.07106247,0.7414699,-0.07953855,0.6624547,0,0,0,0,243.8778,285.7304,0,1,0,0,0,8.194501E-11,-3.520271E-09,2.849406E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.72056E-10,-2.094032E-09,-9.856291E-10,0.9999999,1,0,0,0,1
14.73351,0.000636713,0.0001556852,0.002927517,4.631307E-07,2.828561E-07,3.305551E-06,1,0.2504425,0.07106245,0.7414698,-0.0795385,0.6624547,0,0,0,0,243.8778,285.7304,0,1,0,0,0,-2.920773E-09,-1.161833E-09,4.302066E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.019385E-09,-1.357822E-09,9.647065E-09,0.9999999,1,0,0,0,1
14.78405,0.000636713,0.0001556852,0.002927517,4.593195E-07,2.71893E-07,3.324129E-06,1,0.2504425,0.07106241,0.7414697,-0.07953845,0.6624548,0,0,0,0,239.4437,280.5353,0,1,0,0,0,-1.659941E-09,-4.888862E-09,9.619217E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.15135E-09,-6.07423E-09,8.959285E-09,0.9999999,1,0,0,0,1
14.83388,0.000636713,0.0001556852,0.002927517,4.54267E-07,2.436924E-07,3.383295E-06,1,0.2504425,0.07106239,0.7414697,-0.07953841,0.6624549,0,0,0,0,239.4437,280.5353,0,1,0,0,0,-2.558744E-09,-1.411068E-08,2.795441E-08,1,1,0,0,0,1,1,1,0,0,0,-2.49375E-09,-1.409007E-08,3.121041E-08,1,1,0,0,0,1
14.88428,0.000636713,0.0001556852,0.002927517,4.546005E-07,2.149706E-07,3.510224E-06,1,0.2504425,0.07106235,0.7414697,-0.07953836,0.6624549,0,0,0,0,230.5754,270.1451,0,1,0,0,0,1.72604E-11,-1.512287E-08,6.546971E-08,1,1,0,0,0,1,1,1,0,0,0,3.163992E-10,-1.359904E-08,6.145977E-08,1,1,0,0,0,1
14.93413,0.000636713,0.0001556852,0.002927517,4.533732E-07,1.770047E-07,3.640424E-06,1,0.2504425,0.07106236,0.7414697,-0.07953836,0.6624549,0,0,0,0,235.0095,275.3402,0,1,0,0,0,-5.733866E-10,-1.762171E-08,5.793745E-08,1,1,0,0,0,1,1,1,0,0,0,-6.536199E-10,-2.034454E-08,7.226053E-08,1,1,0,0,0,1
14.98408,0.000636713,0.0001556852,0.002927517,4.533841E-07,1.404338E-07,3.737057E-06,1,0.2504425,0.07106236,0.7414697,-0.07953835,0.662455,0,0,0,0,235.0095,275.3402,0,1,0,0,0,-4.414029E-11,-1.855641E-08,4.945652E-08,1,1,0,0,0,1,1,1,0,0,0,5.522965E-11,-1.80147E-08,4.717579E-08,1,1,0,0,0,1
15.03358,0.000636713,0.0001556852,0.002927517,4.573425E-07,1.093151E-07,3.824589E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,1.71849E-09,-1.583279E-08,4.392736E-08,1,1,0,0,0,1,1,1,0,0,0,2.239787E-09,-1.528605E-08,4.360479E-08,1,1,0,0,0,1
15.08405,0.000636713,0.0001556852,0.002927517,4.675739E-07,8.28158E-08,3.91324E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,221.7071,259.7549,0,1,0,0,0,5.384747E-09,-1.394707E-08,4.665771E-08,1,1,0,0,0,1,1,1,0,0,0,4.846272E-09,-1.255236E-08,4.199194E-08,1,1,0,0,0,1
15.13356,0.000636713,0.0001556852,0.002927517,4.756512E-07,6.189525E-08,3.983227E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,4.307798E-09,-1.115765E-08,3.732617E-08,1,1,0,0,0,1,1,1,0,0,0,3.769323E-09,-9.762946E-09,3.26604E-08,1,1,0,0,0,1
15.18372,0.000636713,0.0001556852,0.002927517,4.853754E-07,3.164575E-08,4.107204E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,4.861849E-09,-1.512479E-08,6.198806E-08,1,1,0,0,0,1,1,1,0,0,0,4.861849E-09,-1.512479E-08,6.198806E-08,1,1,0,0,0,1
15.23412,0.000636713,0.0001556852,0.002927517,4.923075E-07,2.930514E-09,4.251678E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,248.312,290.9255,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.262002E-09,-1.35131E-08,6.798687E-08,1,1,0,0,0,1
15.28362,0.000636713,0.0001556852,0.002927517,4.996474E-07,-2.747388E-08,4.40465E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1
15.334,0.000636713,0.0001556852,0.002927517,5.069872E-07,-5.787829E-08,4.557622E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1
15.38388,0.000636713,0.0001556852,0.002927517,5.143271E-07,-8.828274E-08,4.710594E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,243.8778,285.7304,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1
15.43382,0.000636713,0.0001556852,0.002927517,5.216669E-07,-1.186872E-07,4.863566E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,235.0095,275.3402,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1
15.48415,0.000636713,0.0001556852,0.002927517,5.290067E-07,-1.490916E-07,5.016537E-06,1,0.2504425,0.07106236,0.7414696,-0.07953835,0.662455,0,0,0,0,239.4437,280.5353,0,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1,1,1,0,0,0,3.669752E-09,-1.520224E-08,7.648523E-08,1,1,0,0,0,1
15.53434,0.01502465,0.002342689,0.005687124,5.295601E-07,-1.780636E-07,5.113349E-06,1,0.2504425,0.07103506,0.7414563,-0.07950372,0.6624771,0,0,0,0,230.5329,270.1006,0,1,0.0321007,0.004946822,0.008356434,2.765951E-10,-1.448598E-08,4.840563E-08,1,1,0,0,0,1,1,1,0,0,0,2.765951E-10,-1.448598E-08,4.840563E-08,1,1,0,0,0,1
15.58365,0.2135212,0.03442317,0.1015696,5.240917E-07,-1.599293E-07,5.12793E-06,1,0.2504425,0.07062843,0.7407224,-0.07885838,0.6634179,0,0,0,0,224.7702,263.5666,0,1,0.4015921,0.06510907,0.1952356,-2.866344E-09,1.086089E-08,4.083465E-09,1,1,0,0,0,1,1,1,0,0,0,-2.602358E-09,7.273442E-09,1.049721E-08,1,1,0,0,0,1
15.63401,0.5974959,0.0973404,0.2645022,5.274868E-07,-1.388116E-07,5.12351E-06,1,0.2504425,0.0687959,0.7374125,-0.07598782,0.6676196,0,0,0,0,213.5587,252.3281,0,1,0.3535413,0.05894684,0.1345984,1.58808E-09,1.028888E-08,-1.824529E-09,1,1,0,0,0,1,1,1,0,0,0,1.791974E-09,7.555582E-09,-2.786947E-09,1,1,0,0,0,1
15.68392,0.8563192,0.1428338,0.3918943,5.287411E-07,-1.177912E-07,5.11257E-06,1,0.2504425,0.06601331,0.7326192,-0.07179567,0.6736147,0,0,0,0,187.5295,224.6918,0,1,0.1809197,0.03472547,0.1213118,7.102969E-10,9.974378E-09,-5.310106E-09,1,1,0,0,0,1,1,1,0,0,0,5.435664E-10,1.104607E-08,-5.631018E-09,1,1,0,0,0,1
15.73373,1.001722,0.1714514,0.4993416,5.309971E-07,-9.997156E-08,5.096783E-06,1,0.2504425,0.06309123,0.727169,-0.06744605,0.6802175,0,0,0,0,162.6326,197.5022,0,1,0.09147328,0.01978519,0.08788966,1.382918E-09,1.029752E-08,-8.792851E-09,1,1,0,0,0,1,1,1,0,0,0,8.728125E-10,7.522143E-09,-6.996756E-09,1,1,0,0,0,1
15.78415,1.070581,0.1864937,0.5671753,5.272205E-07,-9.657894E-08,5.041175E-06,1,0.2504425,0.06043532,0.721768,-0.06353472,0.6865581,0,0,0,0,163.9432,201.1812,0,1,0.03236927,0.007846273,0.0405583,-2.024192E-09,1.614342E-09,-2.746173E-08,1,1,0,0,0,1,1,1,0,0,0,-1.75239E-09,1.778295E-09,-2.81472E-08,1,1,0,0,0,1
15.83408,1.127065,0.2004358,0.6326841,5.245954E-07,-1.027884E-07,5.006256E-06,1,0.2504425,0.05811918,0.7166759,-0.06015932,0.6923718,0,0,0,0,161.862,199.9859,0,1,0.05898539,0.01516143,0.07054787,-1.452141E-09,-3.469777E-09,-1.913934E-08,1,1,0,0,0,1,1,1,0,0,0,-1.173224E-09,-2.739689E-09,-1.578204E-08,1,1,0,0,0,1
15.88372,1.178406,0.2136126,0.6805528,5.245772E-07,-1.012637E-07,4.993995E-06,1,0.2504425,0.05606929,0.7119688,-0.05722205,0.6976261,0,0,0,0,161.0197,200.0401,0,1,0.05112541,0.01322409,0.03925521,-9.39766E-11,1.161012E-09,-6.725223E-09,1,1,0,0,0,1,1,1,0,0,0,7.542668E-11,3.637746E-10,-5.535524E-09,1,1,0,0,0,1
15.93436,1.265751,0.237386,0.7559438,5.246503E-07,-1.012033E-07,4.925104E-06,1,0.2504425,0.05405714,0.7073459,-0.05441502,0.7026938,0,0,0,0,153.8651,192.2323,0,1,0.08913293,0.02466375,0.07792114,2.151815E-11,-3.926175E-11,-3.279451E-08,1,1,0,0,0,1,1,1,0,0,0,5.124351E-11,9.969228E-11,-3.609722E-08,1,1,0,0,0,1
15.98353,1.387792,0.2726915,0.8546453,5.2481E-07,-1.011439E-07,4.93807E-06,1,0.2504425,0.05192207,0.7025462,-0.05153169,0.7078683,0,0,0,0,145.5249,183.2596,0,1,0.1608587,0.0473154,0.1269159,8.149798E-11,-1.872682E-11,5.77795E-09,1,1,0,0,0,1,1,1,0,0,0,7.821971E-11,7.806757E-11,7.187364E-09,1,1,0,0,0,1
16.0344,1.502656,0.3075453,0.937698,5.246894E-07,-1.017536E-07,4.937139E-06,1,0.2504425,0.04954194,0.697512,-0.0484512,0.7132146,0,0,0,0,144.3705,183.8177,0,1,0.09934171,0.03086438,0.06457285,-8.123319E-11,-8.601531E-11,5.436853E-09,1,1,0,0,0,1,1,1,0,0,0,-3.949092E-11,-5.237232E-10,-6.368729E-09,1,1,0,0,0,1
16.08347,1.592775,0.3351047,0.9786584,5.249672E-07,-1.051116E-07,4.976975E-06,1,0.2504425,0.04709569,0.6928411,-0.0454382,0.7181146,0,0,0,0,132.0725,170.114,0,1,0.08454235,0.02566925,0.0222942,2.01172E-10,-1.909374E-09,2.186606E-08,1,1,0,0,0,1,1,1,0,0,0,7.638909E-11,-1.448615E-09,1.796686E-08,1,1,0,0,0,1
16.13387,1.629251,0.3461769,0.9900779,5.246573E-07,-1.048697E-07,4.956487E-06,1,0.2504425,0.04477964,0.6889647,-0.04272201,0.7221476,0,0,0,0,127.1613,165.2513,0,1,0,0,0,-2.225921E-10,-1.694264E-10,-9.326103E-09,1,1,0,0,0,1,1,1,0,0,0,-8.741654E-11,4.113614E-10,-1.116212E-08,1,1,0,0,0,1
16.1841,1.635381,0.3480378,0.9919972,5.252617E-07,-1.143601E-07,4.943845E-06,1,0.2504425,0.04288836,0.6859199,-0.04056093,0.7252787,0,0,0,0,129.8571,169.5083,0,1,0,0,0,3.081429E-10,-5.378368E-09,-5.350582E-09,1,1,0,0,0,1,1,1,0,0,0,2.962802E-10,-4.111941E-09,-7.291024E-09,1,1,0,0,0,1
16.2344,1.636412,0.3483505,0.9923198,5.25243E-07,-1.072933E-07,4.956948E-06,1,0.2504425,0.04139818,0.6835517,-0.03888722,0.7276888,0,0,0,0,129.1679,168.8196,0,1,0,0,0,-4.889727E-12,3.417754E-09,5.496695E-09,1,1,0,0,0,1,1,1,0,0,0,-1.405104E-11,3.649081E-09,7.603954E-09,1,1,0,0,0,1
16.28391,1.636585,0.3484031,0.9923741,5.261275E-07,-9.861763E-08,4.950594E-06,1,0.2504425,0.04023169,0.6817093,-0.03759357,0.7295482,0,0,0,0,129.0057,168.6574,0,1,0,0,0,4.29069E-10,6.158432E-09,-1.892145E-09,1,1,0,0,0,1,1,1,0,0,0,4.787328E-10,3.22511E-09,-4.548744E-09,1,1,0,0,0,1
16.33374,1.636614,0.3484119,0.9923832,5.254799E-07,-7.459916E-08,4.967511E-06,1,0.2504425,0.03931976,0.6802743,-0.03659194,0.7309869,0,0,0,0,128.9698,168.6214,0,1,0,0,0,-3.286607E-10,1.207826E-08,7.243006E-09,1,1,0,0,0,1,1,1,0,0,0,-3.188829E-10,1.19402E-08,9.669924E-09,1,1,0,0,0,1
16.38387,1.64528,0.3522643,0.9969739,5.239233E-07,-8.362358E-08,4.953715E-06,1,0.2504425,0.03857519,0.6791305,-0.03578274,0.7321293,0,0,0,0,128.9131,168.5657,0,1,0.01653359,0.007385089,0.008780232,-6.83927E-10,-1.725554E-09,-8.710217E-09,1,1,0,0,0,1,1,1,0,0,0,-8.727316E-10,-7.298833E-09,-5.087432E-09,1,1,0,0,0,1
16.43378,1.670588,0.3639691,1.009738,5.228263E-07,-7.589678E-08,4.954572E-06,1,0.2504425,0.03784053,0.6781196,-0.0350006,0.7331418,0,0,0,0,123.3335,161.4422,0,1,0.03813549,0.01787635,0.01773144,-6.90804E-10,2.345294E-09,3.912244E-10,1,1,0,0,0,1,1,1,0,0,0,-4.06269E-10,5.38156E-09,4.644796E-10,1,1,0,0,0,1
16.48359,1.713286,0.3843856,1.033827,5.230318E-07,-6.56256E-08,4.943155E-06,1,0.2504425,0.0369401,0.6770956,-0.03406803,0.7341774,0,0,0,0,119.4202,156.7804,0,1,0.04865591,0.02363195,0.03284464,1.236037E-10,4.605758E-09,-5.127002E-09,1,1,0,0,0,1,1,1,0,0,0,8.154718E-11,5.665446E-09,-6.291937E-09,1,1,0,0,0,1
16.53374,1.764017,0.4091375,1.070238,5.239105E-07,-3.553971E-08,4.967676E-06,1,0.2504425,0.03579897,0.6758567,-0.03289919,0.7354276,0,0,0,0,119.4577,157.6623,0,1,0.05113887,0.02511805,0.03903455,4.393885E-10,1.504294E-08,1.225982E-08,1,1,0,0,0,1,1,1,0,0,0,4.393885E-10,1.504294E-08,1.225982E-08,1,1,0,0,0,1
16.58373,1.82238,0.4381756,1.117598,5.218758E-07,-4.316412E-08,4.982138E-06,1,0.2504425,0.03441334,0.6743051,-0.03148681,0.7369782,0,0,0,0,116.3495,154.6621,0,1,0.06131747,0.03081783,0.05150373,-9.153679E-10,-5.780021E-09,7.774044E-09,1,1,0,0,0,1,1,1,0,0,0,-1.119237E-09,-1.844392E-09,6.685138E-09,1,1,0,0,0,1
16.63491,1.891932,0.47378,1.174445,5.197173E-07,-3.296676E-08,5.013244E-06,1,0.2504425,0.03275337,0.6723842,-0.02980586,0.7388765,0,0,0,0,112.7005,151.1609,0,1,0.08157612,0.0424339,0.06744333,-1.079308E-09,5.098673E-09,1.555122E-08,1,1,0,0,0,1,1,1,0,0,0,-1.079308E-09,5.098673E-09,1.555122E-08,1,1,0,0,0,1
16.68371,1.971676,0.516646,1.251922,5.210495E-07,9.61118E-09,5.022913E-06,1,0.2504425,0.03071611,0.6699092,-0.02775845,0.7412878,0,0,0,0,108.1781,146.8402,0,1,0.07435863,0.04108685,0.0802146,6.659929E-10,2.128897E-08,4.834392E-09,1,1,0,0,0,1,1,1,0,0,0,6.659929E-10,2.128897E-08,4.834392E-09,1,1,0,0,0,1
16.73395,2.025859,0.5470679,1.310946,5.183912E-07,5.902213E-10,5.026371E-06,1,0.2504425,0.02851305,0.6670414,-0.02556246,0.7440358,0,0,0,0,105.4809,145.1903,0,1,0.04532444,0.02614276,0.04983782,-1.4041E-09,7.77143E-10,9.443777E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.249176E-09,-5.749834E-09,1.934727E-09,0.9999999,1,0,0,0,1
16.78418,2.070321,0.5731039,1.360603,5.20182E-07,2.128796E-08,4.9943E-06,1,0.2504425,0.02632949,0.6641058,-0.02341374,0.7468079,0,0,0,0,101.6173,141.5521,0,1,0.04164329,0.02535193,0.05313654,9.759107E-10,5.66338E-09,-1.645262E-08,1,1,0,0,0,1,1,1,0,0,0,8.092488E-10,1.098612E-08,-1.504302E-08,1,1,0,0,0,1
16.83384,2.114455,0.6002845,1.416814,5.207193E-07,1.710429E-08,5.003739E-06,1,0.2504425,0.02417441,0.6610543,-0.02131753,0.7496456,0,0,0,0,94.47892,133.0111,0,1,0.04368609,0.02726635,0.05352937,-1.791364E-11,-3.089794E-09,5.745924E-09,1,1,0,0,0,1,1,1,0,0,0,5.548324E-10,-1.093882E-09,3.693488E-09,1,1,0,0,0,1
16.8843,2.149481,0.6219358,1.453159,5.200674E-07,-1.973422E-08,5.002663E-06,1,0.2504425,0.02206351,0.6580213,-0.0192952,0.7524287,0,0,0,0,95.38811,135.7304,0,1,0.02495663,0.01511453,0.01657766,-2.548115E-10,-2.139135E-08,-1.067856E-09,1,1,0,0,0,1,1,1,0,0,0,-3.973053E-10,-1.544716E-08,-8.80521E-12,1,1,0,0,0,1
16.93414,2.185375,0.6424432,1.457249,5.222154E-07,4.065436E-09,4.998148E-06,1,0.2504425,0.02008352,0.6554862,-0.01744242,0.7547386,0,0,0,0,91.11555,130.7905,0,1,0.0480089,0.02647903,-0.01166763,1.055852E-09,1.025333E-08,-2.166731E-09,1,1,0,0,0,1,1,1,0,0,0,1.09173E-09,1.354634E-08,-2.350422E-09,1,1,0,0,0,1
16.98374,2.250172,0.6776204,1.432625,5.206593E-07,-3.201973E-08,4.995376E-06,1,0.2504425,0.0180328,0.6538742,-0.01559211,0.7562277,0,0,0,0,87.15452,126.0727,0,1,0.08167765,0.04391053,-0.0390709,-7.599017E-10,-1.847082E-08,-1.117528E-09,1,1,0,0,0,1,1,1,0,0,0,-7.960703E-10,-1.761433E-08,-1.655769E-09,1,1,0,0,0,1
17.0336,2.337998,0.7256272,1.390922,5.200832E-07,-1.561387E-08,4.993104E-06,1,0.2504425,0.0156338,0.6534777,-0.01350182,0.7566638,0,0,0,0,83.91901,122.8203,0,1,0.0945406,0.05254428,-0.04389265,-2.690054E-10,9.163577E-09,-1.637769E-09,1,1,0,0,0,1,1,1,0,0,0,-3.069742E-10,7.242287E-09,-6.360882E-10,1,1,0,0,0,1
17.084,2.450068,0.7899861,1.351756,5.190955E-07,-4.61922E-09,4.990274E-06,1,0.2504425,0.01280825,0.6540731,-0.01107784,0.7562418,0,0,0,0,79.84903,118.6788,0,1,0.1290419,0.07577758,-0.03521389,-5.100992E-10,6.061684E-09,-5.445946E-10,1,1,0,0,0,1,1,1,0,0,0,-4.777487E-10,4.932965E-09,-2.286117E-09,1,1,0,0,0,1
17.13362,2.581734,0.8699189,1.33325,5.196299E-07,-8.826841E-09,4.990547E-06,1,0.2504425,0.009287623,0.6553174,-0.008058673,0.7552535,0,0,0,0,75.9064,115.4564,0,1,0.1252728,0.07816122,-0.005579352,2.61668E-10,-1.838544E-09,6.087403E-11,1,1,0,0,0,1,1,1,0,0,0,2.61668E-10,-1.838544E-09,6.087403E-11,1,1,0,0,0,1
17.18395,2.677295,0.9300457,1.329319,5.196342E-07,-3.055803E-08,4.98613E-06,1,0.2504425,0.005448224,0.6566652,-0.004743977,0.7541476,0,0,0,0,65.4269,102.5045,0,1,0.07568744,0.04873353,0.002457812,7.941587E-11,-1.151411E-08,-2.208809E-09,1,1,0,0,0,1,1,1,0,0,0,-7.522046E-11,-1.021706E-08,-2.210653E-09,1,1,0,0,0,1
17.23402,2.734245,0.9677762,1.339736,5.194019E-07,-4.9781E-08,4.987106E-06,1,0.2504425,0.001775634,0.6577675,-0.00155062,0.7532173,0,0,0,0,64.80398,104.2849,0,1,0.03611146,0.02533423,0.01745533,-1.640087E-10,-1.312501E-08,5.927294E-10,1,1,0,0,0,1,1,1,0,0,0,-6.853458E-11,-6.097949E-09,3.833028E-10,1,1,0,0,0,1
17.28397,2.767412,0.9917936,1.361765,5.195456E-07,-6.445634E-08,4.986607E-06,1,0.2504425,-0.001474363,0.658408,0.001289738,0.7526587,0,0,0,0,61.50642,101.0472,0,1,0.02739931,0.02116944,0.02874916,9.092847E-11,-8.710011E-09,-3.537392E-10,1,1,0,0,0,1,1,1,0,0,0,5.251976E-11,-5.965332E-09,-1.46288E-10,1,1,0,0,0,1
