2,8,6-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
513.3028,0.912354,1.07281,2.911272,-6.97548E-09,2.994549E-07,-9.172948E-08,1,1,-0.02155227,0.5344124,0.01363313,0.8448391,0,0,0,0,118.6198,150.8958,167.2733,190.8857,191.1245,180.9449,170.1454,197.2488,0,1,0.3392115,-0.09055987,0.01744718,-7.693732E-10,3.36892E-08,-8.40785E-09,1,1,0,0,0,1,1,1,0,0,0,-3.846898E-10,1.951063E-08,-6.132185E-09,1,1,0,0,0,1
513.3531,1.136965,1.012256,2.927379,-8.0823E-09,2.793229E-07,-8.581505E-08,1,1,-0.01903117,0.5361563,0.01209229,0.8438175,0,0,0,0,111.0603,146.0944,164.2756,188.9661,190.2099,179.2798,167.6385,193.3377,0,1,0.1666789,-0.04522403,0.01790689,-3.713633E-10,-1.04249E-08,3.058237E-09,1,1,0,0,0,1,1,1,0,0,0,-7.354532E-10,-9.707203E-09,2.856207E-09,1,1,0,0,0,1
513.4032,1.261649,0.9796371,2.945452,-6.578783E-09,1.623616E-07,-8.284834E-08,1,1,-0.01619497,0.5384527,0.0103512,0.8424366,0,0,0,0,98.92365,135.4334,154.7604,179.4853,181.7686,170.5758,158.61,181.5686,0,1,0.08457573,-0.02077364,0.01752644,1.030025E-09,-5.257926E-08,2.041499E-09,1,1,0,0,0,1,1,1,0,0,0,4.734911E-10,-6.438207E-08,9.252135E-10,1,1,0,0,0,1
513.4532,1.302769,0.9694148,2.952567,-1.789742E-09,2.044478E-07,-8.00661E-08,1,1,-0.01367464,0.5405504,0.008787721,0.8411547,0,0,0,0,95.15357,133.9989,154.8069,180.4685,183.5353,171.7954,159.2211,181.2009,0,1,0,0,0,2.072453E-09,1.349334E-08,1.480535E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.716588E-09,2.859284E-08,1.301698E-09,0.9999999,1,0,0,0,1
513.5029,1.30968,0.9676968,2.953763,-3.937258E-09,2.724802E-07,-8.029006E-08,1,1,-0.01167485,0.5422302,0.007535226,0.8401151,0,0,0,0,88.70946,126.4839,146.8173,171.5212,174.7563,163.4152,151.2605,171.7313,0,1,0,0,0,-7.751672E-10,3.489284E-08,-6.142393E-10,1,1,0,0,0,1,1,1,0,0,0,-1.372341E-09,3.313958E-08,3.903045E-10,1,1,0,0,0,1
513.5535,1.310842,0.9674081,2.953964,-3.863037E-09,2.963305E-07,-7.209941E-08,1,1,-0.01012693,0.543534,0.006558233,0.8393005,0,0,0,0,98.08092,140.3415,163.1203,190.6808,194.3783,181.7145,168.1401,190.7733,0,1,0,0,0,8.969093E-11,2.039906E-08,3.844964E-09,1,1,0,0,0,1,1,1,0,0,0,-1.546326E-11,3.451115E-09,4.34573E-09,1,1,0,0,0,1
513.6036,1.311037,0.9673595,2.953998,-4.3127E-09,2.084285E-07,-7.338836E-08,1,1,-0.008934045,0.544535,0.00580073,0.8386705,0,0,0,0,97.91578,140.2218,163.032,190.6042,194.324,181.6522,168.0689,190.6637,0,1,0,0,0,-2.690318E-10,-3.642793E-08,-9.24762E-10,1,1,0,0,0,1,1,1,0,0,0,-1.806389E-10,-5.147411E-08,-3.641996E-10,1,1,0,0,0,1
513.6534,1.381823,0.9652458,2.97021,-4.978528E-09,1.941856E-07,-7.110958E-08,1,1,-0.007994004,0.5453843,0.005201811,0.8381319,0,0,0,0,95.71718,137.1914,159.5754,186.6044,190.2806,177.8617,164.5516,186.6396,0,1,0.1705073,-0.005406053,0.03738737,-4.553411E-10,-7.500444E-09,8.758275E-10,1,1,0,0,0,1,1,1,0,0,0,-2.104872E-10,-6.742534E-09,1.402993E-09,1,1,0,0,0,1
513.7036,1.779177,0.9539732,3.057923,-5.048332E-09,2.98324E-07,-6.677995E-08,1,1,-0.007024289,0.5470614,0.004590784,0.8370504,0,0,0,0,86.80622,127.2494,149.6636,176.037,180.3652,168.3343,155.5028,175.5379,0,1,0.5348592,-0.0138945,0.1177588,9.606311E-12,5.405906E-08,2.247827E-09,1,1,0,0,0,1,1,1,0,0,0,-7.940424E-11,5.007946E-08,2.081813E-09,1,1,0,0,0,1
513.7529,2.208184,0.9434447,3.13357,-4.312782E-09,2.762275E-07,-6.801472E-08,1,1,-0.005952324,0.5500854,0.003920936,0.835078,1,0,0,0,71.2025,112.8248,137.6921,164.7934,171.4238,159.3274,146.6219,162.6767,0,1,0.349434,-0.008720667,0.04641043,2.924846E-10,-1.617489E-08,-4.470607E-10,1,1,0,0,0,1,1,1,0,0,0,4.430592E-10,-5.921745E-09,-7.876767E-10,1,1,0,0,0,1
513.8036,2.17069,0.9400203,3.151865,-4.449938E-09,2.53061E-07,-6.830281E-08,1,1,-0.005001224,0.552626,0.003316271,0.8334078,1,-0.018121,0,0,60.75039,105.1308,133.6139,162.4312,171.5365,158.9272,145.8822,158.5954,0,1,0,0,0,-8.630989E-11,-2.321687E-09,-2.16143E-10,1,1,0,0,0,1,1,1,0,0,0,-5.084453E-11,-2.084481E-08,-7.192014E-11,1,1,0,0,0,1
513.8532,2.157473,0.9394448,3.15494,-4.914831E-09,3.612842E-07,-6.863561E-08,1,1,-0.004250681,0.5542893,0.002830811,0.8323084,1,-0.003054619,0,0,47.47254,83.42332,106.924,130.3135,138.0446,127.8906,117.4187,126.9943,0,1,0,0,0,-2.324413E-10,5.411159E-08,-1.663842E-10,1,1,0,0,0,1,1,1,0,0,0,-1.235435E-10,6.145213E-08,-3.967295E-10,1,1,0,0,0,1
513.9033,2.15525,0.939348,3.155457,-4.122343E-09,3.833454E-07,-6.884959E-08,1,1,-0.003669091,0.5555218,0.002451333,0.8314903,1,-0.0005135536,0,0,64.35516,112.9278,144.7317,176.3654,186.8313,173.12,158.9791,171.9028,0,1,0,0,0,3.587728E-10,1.506008E-08,-3.222882E-10,1,1,0,0,0,1,1,1,0,0,0,4.337105E-10,7.001143E-09,1.083192E-10,1,1,0,0,0,1
513.9531,2.154876,0.9393317,3.155544,-4.550318E-09,4.240793E-07,-6.931872E-08,1,1,-0.003228147,0.5564454,0.002161923,0.8308751,1,-8.630753E-05,0,0,63.1856,110.776,141.9432,172.9479,183.199,169.7659,155.9112,168.5904,0,1,0,0,0,-1.767638E-10,2.097113E-08,-4.081073E-10,1,1,0,0,0,1,1,1,0,0,0,-2.512119E-10,1.976258E-08,-6.100256E-11,1,1,0,0,0,1
514.0037,2.164942,0.9389212,3.158673,-4.203175E-09,3.851781E-07,-6.829762E-08,1,1,-0.00289931,0.5571293,0.001945152,0.8304185,1,-0.0006394386,0,0,63.21511,110.8026,141.9696,172.975,183.2248,169.7927,155.9388,168.6217,0,1,0.03471548,-0.001263338,0.00944621,1.544099E-10,-1.971543E-08,4.374263E-10,1,1,0,0,0,1,1,1,0,0,0,1.927318E-10,-1.918586E-08,5.836991E-10,1,1,0,0,0,1
514.0529,2.223477,0.9262662,3.192861,-3.819031E-09,3.449191E-07,-6.926037E-08,1,1,-0.002529765,0.5575548,0.001699101,0.8301345,1,-0.03761935,0,0,60.04623,105.8189,135.9564,165.7759,175.7742,162.8826,149.5978,161.4834,0,1,0.3162713,-0.02150542,0.04638995,1.856138E-10,-2.828358E-08,-4.662143E-10,1,1,0,0,0,1,1,1,0,0,0,1.985295E-10,-1.197556E-08,-4.965095E-10,1,1,0,0,0,1
514.1028,2.226904,0.9023517,3.214117,-3.451665E-09,4.628696E-07,-7.065758E-08,1,1,-0.001881388,0.5575629,0.001263645,0.8301316,1,-0.07366562,0,0,56.49203,100.8113,130.246,158.9754,168.9111,156.5425,143.8026,154.5232,0,1,0.3023864,-0.02424869,0.004760007,1.836838E-10,5.897518E-08,-6.985925E-10,1,1,0,0,0,1,1,1,0,0,0,1.836838E-10,5.897518E-08,-6.985925E-10,1,1,0,0,0,1
514.1534,2.186378,0.8797773,3.180646,-3.695101E-09,4.912509E-07,-7.132427E-08,1,1,-0.000929272,0.5577129,0.0006243931,0.8300332,1,-0.03555036,0,0,58.51057,105.7525,136.7175,166.7206,177.1791,164.1796,150.7324,161.5658,0,1,0.1541473,-0.01801497,-0.0448753,-1.357879E-10,1.390078E-08,-3.516884E-10,1,1,0,0,0,1,1,1,0,0,0,-1.07643E-10,1.448045E-08,-3.150002E-10,1,1,0,0,0,1
514.2034,2.160139,0.8752171,3.172855,-3.829506E-09,4.617166E-07,-7.090429E-08,1,1,-1.62165E-05,0.5577764,1.089792E-05,0.8299913,1,-0.006101131,0,0,56.64288,102.6176,131.8434,160.3398,169.9986,157.4675,144.4117,155.1194,0,1,0,0,0,-7.087397E-11,-1.603624E-08,2.273173E-10,1,1,0,0,0,1,1,1,0,0,0,-6.352582E-11,-1.34983E-08,1.92683E-10,1,1,0,0,0,1
514.2528,2.155698,0.8744507,3.171546,-3.764744E-09,5.610024E-07,-7.0826E-08,1,1,0.0007224131,0.557791,-0.0004854998,0.829981,1,-0.001025438,0,0,59.8596,108.0958,138.3264,167.9582,177.8101,164.695,150.9852,162.463,0,1,0,0,0,4.913596E-11,5.281734E-08,4.19472E-11,1,1,0,0,0,1,1,1,0,0,0,1.563454E-11,4.646838E-08,3.636004E-11,1,1,0,0,0,1
514.3034,2.154952,0.8743219,3.171326,-4.024041E-09,5.499167E-07,-7.00377E-08,1,1,0.001299832,0.5577903,-0.0008735551,0.8299804,1,-0.0001721382,0,0,65.19863,117.5908,150.3003,182.4138,193.0292,178.7914,163.8945,176.4465,0,1,0,0,0,-1.123069E-10,-4.907959E-09,3.720473E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.469872E-10,-6.177956E-09,4.16284E-10,0.9999999,1,0,0,0,1
514.3534,2.154826,0.8743002,3.171289,-4.007412E-09,5.500521E-07,-6.958761E-08,1,1,0.001748183,0.5577858,-0.001174858,0.8299823,1,-2.884865E-05,0,0,63.98142,115.3569,147.4023,178.8767,189.2657,175.3056,160.6964,173.026,0,1,0,0,0,1.430614E-11,2.882121E-09,2.66366E-10,1,1,0,0,0,1,1,1,0,0,0,2.32243E-12,-2.746867E-09,1.837369E-10,1,1,0,0,0,1
514.4029,2.154805,0.8742966,3.171283,-3.915781E-09,5.413367E-07,-6.993515E-08,1,1,0.002096115,0.5577825,-0.001408675,0.8299834,1,-4.768372E-06,0,0,60.15543,108.4503,138.5684,168.1523,177.9141,164.7914,151.0578,162.6528,0,1,0,0,0,4.925776E-11,-1.125637E-08,-1.863089E-10,1,1,0,0,0,1,1,1,0,0,0,4.237915E-11,2.540787E-09,-1.612146E-10,1,1,0,0,0,1
514.4536,2.154808,0.8742959,3.171282,-3.603662E-09,5.371052E-07,-7.276014E-08,1,0.9275752,0.002366281,0.5577818,-0.001590236,0.8299828,0,0,0,0,58.08147,105.307,134.7508,163.7063,173.2937,160.4629,147.0662,158.429,0,1,0,0,0,1.404254E-10,4.148036E-09,-1.25523E-09,0.9999999,0.9275752,0,0,0,1,1,1,0,0,0,1.716882E-10,-8.379541E-09,-1.569756E-09,0.9999999,1,0,0,0,1
514.5031,2.154809,0.8742959,3.171282,-3.919119E-09,5.799413E-07,-7.269954E-08,1,0.8725374,0.002575889,0.5577826,-0.001731107,0.8299813,0,0,0,0,48.26767,89.20451,114.7128,139.8955,148.3301,137.2094,125.6906,135.61,0,1,0,0,0,-1.577281E-10,2.141794E-08,8.851534E-11,1,0.9406649,0,0,0,1,1,1,0,0,0,-1.577281E-10,2.14182E-08,-2.789796E-11,1,1,0,0,0,1
514.5535,2.154809,0.8742959,3.171282,-4.046234E-09,6.519742E-07,-7.245142E-08,1,0.8464682,0.002738655,0.557785,-0.001840506,0.8299789,0,0,0,0,51.54078,96.47161,124.4615,152.1653,161.5136,149.3072,136.7306,147.6691,0,1,0,0,0,-3.762094E-11,2.721374E-08,-7.303079E-11,1,0.9701225,0,0,0,1,1,1,0,0,0,-8.949484E-11,4.481902E-08,3.211448E-10,1,1,0,0,0,1
514.6033,2.154809,0.8742959,3.171282,-4.22819E-09,5.517589E-07,-7.447014E-08,1,0.8412976,0.002864455,0.5577871,-0.00192506,0.8299769,0,0,0,0,52.11779,98.02905,126.6278,154.9624,164.5504,152.0769,139.2514,150.4491,0,1,0,0,0,3.798403E-12,-2.814337E-08,-6.180109E-10,1,0.9938915,0,0,0,1,1,1,0,0,0,-1.857607E-10,-7.2072E-08,-1.400716E-09,1,1,0,0,0,1
514.6528,2.154809,0.8742959,3.171282,-4.38504E-09,5.359523E-07,-7.508751E-08,1,0.8402416,0.002962313,0.55779,-0.001990843,0.8299745,0,0,0,0,51.9976,97.90051,126.4936,154.8284,164.4219,151.9506,139.1325,150.3324,0,1,0,0,0,-1.237243E-10,-9.807449E-09,-3.708836E-10,1,0.9987448,0,0,0,1,1,1,0,0,0,-3.312685E-11,-5.999444E-09,-2.465065E-10,1,1,0,0,0,1
514.7034,2.154809,0.8742959,3.171282,-4.764686E-09,5.441083E-07,-7.745933E-08,1,0.8402416,0.003038327,0.5577933,-0.002041947,0.8299719,0,0,0,0,53.14194,100.0641,129.2922,158.2566,168.0639,155.3156,142.2135,153.6623,0,1,0,0,0,-1.738827E-10,1.034166E-08,-1.117156E-09,1,1,0,0,0,1,1,1,0,0,0,-2.057597E-10,-2.185866E-09,-1.254653E-09,1,1,0,0,0,1
514.7531,2.151759,0.8750175,3.177246,-5.41514E-09,5.824184E-07,-7.73612E-08,1,0.8402416,0.003092186,0.5577484,-0.002077901,0.8300017,0,0,0,0,54.30961,102.2469,132.1124,161.7083,171.7299,158.7053,145.3196,157.0175,0,1,-0.005772431,0.001305857,0.0108622,-3.714506E-10,1.634219E-08,9.828145E-11,1,1,0,0,0,1,1,1,0,0,0,-2.790025E-10,2.196754E-08,-1.484053E-13,1,1,0,0,0,1
514.8035,2.149494,0.8755035,3.181321,-5.497993E-09,6.380993E-07,-7.795126E-08,1,0.8402416,0.003119311,0.5575714,-0.002095164,0.8301205,0,0,0,0,53.36957,100.2072,129.4673,158.4588,168.2798,155.5477,142.4668,153.9245,0,1,0,0,0,-9.520951E-12,2.784039E-08,-2.746584E-10,1,1,0,0,0,1,1,1,0,0,0,-7.332384E-11,2.784024E-08,-3.153987E-10,1,1,0,0,0,1
514.8533,2.149113,0.8755851,3.182006,-5.455238E-09,6.156922E-07,-7.846527E-08,1,0.7193131,0.003137031,0.557402,-0.002106138,0.8302342,0,0,0,0,50.45638,96.06385,124.6188,153.0046,162.7134,150.3054,137.6492,148.9003,0,1,0,0,0,2.137372E-11,-1.120356E-08,-2.569983E-10,1,0.8560791,0,0,0,1,1,1,0,0,0,2.137372E-11,-1.120356E-08,-2.569983E-10,1,1,0,0,0,1
514.9039,2.149049,0.8755988,3.182121,-5.607566E-09,6.231512E-07,-7.879977E-08,1,0.6654559,0.003150215,0.5572655,-0.002114238,0.8303257,0,0,0,0,47.46979,92.7947,121.2042,149.6034,159.4654,147.1195,134.673,145.9826,0,1,0,0,0,-4.222787E-11,4.980981E-09,-1.122588E-10,1,0.9251268,0,0,0,1,1,1,0,0,0,-1.100997E-10,2.477749E-09,-2.222312E-10,1,1,0,0,0,1
514.9534,2.149039,0.8756012,3.18214,-5.271276E-09,6.156173E-07,-7.96776E-08,1,0.6654559,0.003160335,0.557159,-0.002120442,0.8303971,0,0,0,0,45.46516,89.68353,117.4121,145.1842,154.8772,142.826,130.7253,141.8023,0,1,0,0,0,1.194564E-10,-4.392846E-09,-4.070158E-10,1,1,0,0,0,1,1,1,0,0,0,2.168312E-10,-3.141143E-09,-4.707902E-10,1,1,0,0,0,1
515.0033,2.149037,0.8756016,3.182143,-5.40966E-09,5.818434E-07,-7.898106E-08,1,0.6654559,0.00316815,0.5570765,-0.002125229,0.8304524,0,0,0,0,46.48739,91.7082,120.0666,148.4702,158.3846,146.0599,133.6854,145.0145,0,1,0,0,0,-7.52564E-11,-1.502372E-08,3.654716E-10,1,1,0,0,0,1,1,1,0,0,0,-6.312585E-11,-1.875034E-08,3.310805E-10,1,1,0,0,0,1
515.0532,2.149037,0.8756016,3.182144,-5.130826E-09,6.167105E-07,-7.891968E-08,1,0.6654559,0.003174205,0.5570126,-0.002128937,0.8304952,0,0,0,0,49.58711,97.82249,128.0716,158.3687,168.944,155.7978,142.5985,154.6829,0,1,0,0,0,1.080931E-10,1.433378E-08,6.231005E-11,1,1,0,0,0,1,1,1,0,0,0,1.707437E-10,2.053312E-08,-9.142152E-13,1,1,0,0,0,1
515.1028,2.149037,0.8756016,3.182144,-4.702061E-09,6.533114E-07,-7.841757E-08,1,0.6654559,0.003178885,0.5569632,-0.002131802,0.8305284,0,0,0,0,47.52108,93.74659,122.7353,151.7702,161.9048,149.3063,136.6569,148.2379,0,1,0,0,0,1.977404E-10,1.361646E-08,5.497419E-11,1,1,0,0,0,1,1,1,0,0,0,2.310265E-10,2.298442E-08,4.471662E-10,1,1,0,0,0,1
515.1533,2.149037,0.8756016,3.182144,-4.441127E-09,6.99258E-07,-7.852844E-08,1,0.6654559,0.003171205,0.5571069,-0.002127447,0.830432,0,0,0,0,48.55415,95.78457,125.4035,155.0695,165.4244,152.5521,139.6278,151.4605,0,1,0,0,0,2.398946E-10,4.683145E-08,1.525745E-10,1,1,0,0,0,1,1,1,0,0,0,2.104255E-11,-8.848917E-10,-2.63447E-10,1,1,0.0004030144,0.002189199,0.0003092689,0.9999975
515.2035,2.149037,0.8756016,3.182144,-4.446556E-09,6.673937E-07,-7.895036E-08,1,0.6654559,0.002631552,0.5602099,-0.00177972,0.8283446,0,0,0,0,45.45495,89.67065,117.399,145.1715,154.8654,142.8148,130.7153,141.7928,0,1,0,0,0,-5.42957E-12,-3.186434E-08,-4.219136E-10,1,1,-2.462302E-10,-9.752178E-08,-6.678957E-10,1,1,1,0,0,0,0,0,0,1,1,-0.0002290373,0.00988291,0.002679951,0.9999477
515.2529,2.149037,0.8756016,3.182144,-4.441536E-09,6.758248E-07,-7.899543E-08,1,0.5993355,0.001291879,0.5659131,-0.0008867482,0.8244634,0,0,0,0,42.44181,84.52266,110.9601,137.4726,146.7763,135.2932,123.813,134.4051,0,1,0,0,0,5.020259E-12,8.431166E-09,-4.506981E-11,1,0.900639,1.115217E-10,1.104444E-08,-2.518674E-10,1,1,1,0,0,0,0,0,0,1,1,0.0006984812,0.01358179,0.003114915,0.9999027
515.3038,2.149037,0.8756016,3.182144,-4.43552E-09,6.846557E-07,-7.902825E-08,1,0.5681088,0.0004844752,0.5724074,-0.0003382044,0.8199692,0,0,0,0,42.80286,86.64846,114.2946,142.0739,151.9108,139.9168,128.0148,139.1432,0,1,0,0,0,6.017203E-12,8.830935E-09,-3.281763E-11,1,0.9478977,1.368378E-10,5.357979E-08,5.388051E-11,1,1,1,0,0,0,0,0,0,1,1,-4.309048E-05,0.007023183,-0.0009349158,0.999975
515.3534,2.149037,0.8756016,3.182144,-4.441492E-09,6.910785E-07,-7.902874E-08,1,0.5569246,7.581703E-05,0.5785609,-5.377963E-05,0.8156391,0,0,0,0,41.19116,83.94048,110.9386,138.0881,147.7373,136.0301,124.4482,135.3363,0,1,0,0,0,-5.971013E-12,6.422813E-09,-4.973162E-13,1,0.9803132,-7.260819E-12,5.001465E-09,-7.60524E-13,1,1,1,0,0,0,0,0,0,1,1,5.950933E-05,0.008179857,3.872866E-05,0.9999666
515.4039,2.149037,0.8756016,3.182144,-4.441193E-09,6.833841E-07,-7.90377E-08,1,0.5569246,0.0001036827,0.5854844,-7.488077E-05,0.8106837,0,0,0,0,41.95915,85.67209,113.292,141.0735,150.9578,138.9826,127.1463,138.2912,0,1,0,0,0,2.9847E-13,-7.694352E-09,-8.965292E-12,1,1,-3.950647E-13,-1.257613E-08,-6.49809E-12,1,1,1,0,0,0,0,0,0,1,1,0.001216603,0.009872544,-0.0006395062,0.9999502
515.4536,2.149037,0.8756016,3.182144,-4.439533E-09,6.769891E-07,-7.904909E-08,1,0.5569246,-2.240713E-05,0.5923367,1.647353E-05,0.8056906,0,0,0,0,41.95631,85.66873,113.2885,141.0701,150.9546,138.9794,127.1433,138.2885,0,1,0,0,0,1.659784E-12,-6.395065E-09,-1.139175E-11,1,1,5.366216E-13,-8.39161E-09,-1.495392E-11,1,1,1,0,0,0,0,0,0,1,1,0.002029761,0.00932059,0.002275724,0.9999517
515.503,2.149037,0.8756016,3.182144,-4.441182E-09,6.706956E-07,-7.904609E-08,1,0.5569246,-0.0009261497,0.6006031,0.0006957048,0.7995465,0,0,0,0,40.0492,81.7747,108.1391,134.6578,144.093,132.6621,121.364,132.0026,0,1,0,0,0,-1.647808E-12,-6.293469E-09,3.001307E-12,1,1,-1.106173E-13,-8.403976E-09,-3.770902E-11,1,1,1,0,0,0,0,0,0,1,1,0.002895493,0.01418167,0.004267374,0.9998861
515.553,2.136821,0.8722847,3.162494,-4.538592E-09,6.635977E-07,-7.878455E-08,1,0.5569246,-0.003163913,0.6120184,0.002448522,0.7908334,0,0,0,0,35.28068,72.04441,95.25716,118.6098,126.9106,116.8376,106.8795,116.2634,0,1,-0.02286758,-0.006010695,-0.0354651,-9.740923E-11,-7.097757E-09,2.615317E-10,1,1,-5.236547E-11,-2.557155E-08,2.806709E-10,1,1,1,0,0,0,0,0,0,1,1,0.006243174,0.02299377,0.008036297,0.9996839
515.6036,2.05196,0.8519239,3.042527,-4.580485E-09,6.651134E-07,-7.879488E-08,1,0.5569246,-0.004996157,0.6242824,0.003992731,0.7811726,0,0,0,0,42.23205,86.03838,113.2125,140.7063,150.2141,138.1543,126.1675,137.7414,0,1,-0.111073,-0.02653138,-0.1563625,-4.189407E-11,1.515657E-09,-1.03464E-11,1,1,4.166262E-11,1.743753E-08,-1.063287E-09,1,1,1,0,0,0,0,0,0,1,1,0.0002791029,0.006565837,-0.0004111759,0.9999782
515.6538,1.95386,0.8291727,2.909524,-4.537204E-09,6.846654E-07,-8.005351E-08,1,0.5569246,-0.005290126,0.6362479,0.00436297,0.7714542,0,0,0,0,43.69178,87.50703,113.2629,139.8418,148.1666,135.8602,123.4205,136.3433,0,1,-0.09348918,-0.02099848,-0.1220511,4.328125E-11,1.95519E-08,-1.258631E-09,0.9999999,1,4.328125E-11,1.95519E-08,-1.258631E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.000822666,0.009208188,-0.001549214,0.999956
515.7028,1.901499,0.8180843,2.845423,-4.537209E-09,6.85233E-07,-8.006047E-08,1,0.5569246,-0.004419467,0.6489846,0.003770036,0.7607794,0,0,0,0,45.17165,87.60999,111.1722,136.0965,142.903,130.6288,117.9933,132.1301,0,1,-0.03142506,-0.006391779,-0.03684568,-5.689893E-15,5.676066E-10,-6.965484E-12,1,1,-1.505597E-10,-1.741123E-08,-9.470116E-10,1,1,1,0,0,0,0,0,0,1,1,0.001856275,0.01275076,-0.001794245,0.9999154
515.7528,1.892084,0.8160753,2.833773,-4.587308E-09,6.873547E-07,-7.964167E-08,1,0.5569246,-0.003242017,0.6624141,0.002866753,0.7491254,0,0,0,0,49.14436,93.16886,116.8556,142.2967,148.6172,135.6392,122.1453,137.8468,0,1,0,0,0,-5.009813E-11,2.121708E-09,4.187996E-10,1,1,-2.070478E-10,6.492102E-09,7.419148E-10,1,1,1,0,0,0,0,0,0,1,1,0.004827377,0.01764865,-0.000802864,0.999832
515.8035,1.890502,0.8157376,2.831815,-4.569917E-09,6.884411E-07,-7.966546E-08,1,0.5569246,-0.00255824,0.6760938,0.00234744,0.7368073,0,0,0,0,42.03613,79.09376,98.83821,120.1495,125.2734,114.2808,102.816,116.3147,0,1,0,0,0,1.739054E-11,1.086494E-09,-2.379844E-11,1,1,-3.226565E-12,1.468547E-09,-5.763668E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.005603088,0.01466355,0.001402864,0.9998757
515.8531,1.890236,0.8156809,2.831486,-4.573421E-09,6.875746E-07,-7.9488E-08,1,0.5569246,-0.001325537,0.6871991,0.001253888,0.7264668,0,0,0,0,44.41572,83.38625,104.0914,126.4717,131.8003,120.2191,108.1298,122.4119,0,1,0,0,0,-3.504421E-12,-8.665386E-10,1.774646E-10,1,1,-2.177251E-11,-7.897705E-10,2.435794E-10,1,1,1,0,0,0,0,0,0,1,1,0.0009956381,0.005655848,-0.004333978,0.9999742
515.9028,1.890191,0.8156714,2.83143,-4.572826E-09,6.88565E-07,-7.94941E-08,1,0.5569246,0.0001678903,0.6946904,-0.0001621443,0.7193088,0,0,0,0,50.00141,93.83567,117.1133,142.2805,148.2621,135.2314,121.6267,137.7087,0,1,0,0,0,5.951747E-13,9.904153E-10,-6.096733E-12,1,1,-2.847615E-12,-1.236666E-09,7.609349E-11,1,1,1,0,0,0,0,0,0,1,1,-0.001096837,0.001496078,-0.001378794,0.9999973
515.9532,1.890184,0.8156698,2.831421,-4.575245E-09,6.897964E-07,-7.953709E-08,1,0.5569246,0.001074146,0.6999445,-0.001052712,0.7141957,0,0,0,0,46.67515,87.5855,109.308,132.7951,138.3752,126.2127,113.5141,128.5271,0,1,0,0,0,-2.419113E-12,1.231332E-09,-4.299103E-11,1,1,-2.419113E-12,1.231332E-09,-4.299103E-11,1,1,1,0,0,0,0,0,0,1,1,-0.00017723,0.001389452,0.000553259,0.9999988
516.003,1.873122,0.8154425,2.830649,-4.575245E-09,6.897964E-07,-7.953709E-08,1,0.5569246,0.00130517,0.7035689,-0.001292211,0.7106246,0,0,0,0,47.84166,89.71518,111.9453,135.9888,141.6936,129.2431,116.2431,131.6272,0,1,-0.03053727,-0.0004690994,-0.00189195,0,0,0,1,1,-7.974389E-12,3.85712E-11,2.56571E-10,1,1,1,0,0,0,0,0,0,1,1,0.0002758648,0.001006694,0.0007473486,0.9999989
516.0536,1.78683,0.8148001,2.82758,-4.57409E-09,6.899944E-07,-7.975336E-08,1,0.5569246,0.002152866,0.7056059,-0.002143776,0.708598,0,0,0,0,51.28976,94.86888,117.9093,142.9969,148.7784,135.781,122.1927,138.6008,0,1,-0.1124227,-0.0004937088,-0.002262364,1.153892E-12,1.980232E-10,-2.162676E-10,1,1,1.93557E-12,7.926123E-10,2.187237E-12,1,1,1,0,0,0,0,0,0,1,1,-1.418632E-05,-0.002568603,-0.003009284,0.999992
516.1028,1.753555,0.8144273,2.82508,-4.57418E-09,6.900602E-07,-7.958281E-08,1,0.5569246,0.001883226,0.7040681,-0.001867157,0.7101275,0,0,0,0,52.94747,95.01925,117.0447,141.405,146.6323,134.0005,120.7563,137.4909,0,1,-0.0004272129,-0.0003884668,-0.002943906,-8.975223E-14,6.580206E-11,1.705566E-10,1,1,-1.172529E-12,3.071104E-10,7.185524E-10,1,1,1,0,0,0,0,0,0,1,1,0.001174047,-0.01316554,0.006465092,0.9998918
516.1533,1.747931,0.8143366,2.824448,-4.5702E-09,6.90902E-07,-7.959325E-08,1,0.5569246,-0.0002951655,0.7007646,0.0002899407,0.7133925,0,0,0,0,55.79829,98.51865,120.7459,145.552,150.6441,137.7696,124.2481,141.7653,0,1,0,0,0,1.990116E-12,4.207564E-10,-5.203039E-12,1,1,-5.119357E-13,4.652742E-10,-6.234596E-13,1,1,1,0,0,0,1.990116E-12,4.207564E-10,-5.203039E-12,1,1,0.0004815955,-0.004239046,0.004163777,0.9999822
