3,8,17-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
711.5384,3.036548,1.031838,0.7140548,-0.0120919,-0.1461065,-0.06174466,0.9872661,0.3009966,0.05721326,0.7269182,-0.06101627,0.6816111,1,0,0,0,67.0971,78.90885,64.09121,53.08297,49.9033,32.11182,14.23778,32.97128,0,1,0,0,0,1.453899E-09,-9.80529E-10,1.590019E-10,1,1,0,0,0,1,1,1,0,0,0,1.212093E-09,-1.503941E-09,1.33131E-09,1,1,0,0,0,1,2,1,0,0,0,1.700559E-09,2.373198E-09,-1.556055E-10,1,1,0,0,0,1
711.5882,3.036548,1.031838,0.7140548,-0.0120919,-0.1461065,-0.06174465,0.9872661,0.3009966,0.05721011,0.7269226,-0.06101366,0.6816068,1,0,0,0,65.06385,76.51768,62.14905,51.4744,48.39108,31.13873,13.80634,31.97215,0,1,0,0,0,-4.277208E-10,-7.728493E-09,1.497645E-08,1,1,0,0,0,1,1,1,0,0,0,-6.692172E-10,-7.356193E-09,1.070164E-08,1,1,0,0,0,1,2,1,0,0,0,-1.237197E-09,-9.914984E-09,7.357992E-09,1,1,0,0,0,1
711.6376,3.036548,1.031838,0.7140548,-0.01209189,-0.1461066,-0.06174463,0.9872661,0.3009966,0.05720767,0.726926,-0.06101162,0.6816036,1,0,0,0,65.06385,76.51768,62.14905,51.4744,48.39108,31.13873,13.80634,31.97215,0,1,0,0,0,1.239605E-09,1.096222E-08,7.284391E-09,1,1,0,0,0,1,1,1,0,0,0,1.717098E-09,1.096075E-08,7.702728E-09,1,1,0,0,0,1,2,1,0,0,0,1.464872E-09,1.31546E-08,9.363594E-09,1,1,0,0,0,1
711.688,3.036548,1.031838,0.7140548,-0.01209189,-0.1461067,-0.06174463,0.9872661,0.3009966,0.05720576,0.7269287,-0.06101003,0.681601,1,0,0,0,60.99736,71.73533,58.26474,48.25725,45.36663,29.19256,12.94344,29.97389,0,1,0,0,0,-4.770535E-10,1.235142E-09,9.221263E-09,1,1,0,0,0,1,1,1,0,0,0,-9.321759E-11,2.899647E-09,9.013883E-09,1,1,0,0,0,1,2,1,0,0,0,-4.86173E-10,3.082821E-09,1.054002E-08,1,1,0,0,0,1
711.7381,3.07582,1.035925,0.7242338,-0.01209188,-0.1461067,-0.06174461,0.987266,0.3009966,0.05711939,0.7268218,-0.06089725,0.6817324,1,0,0,0,63.00138,74.04596,60.11648,49.77401,46.84345,30.13725,13.36082,30.7797,0,1,0,0,0,1.343354E-09,-2.587543E-09,1.114858E-08,0.9999999,1,0,0,0,1,1,1,0.05344782,0.005565149,0.01385376,5.351311E-10,-4.830234E-09,7.08264E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.835977E-10,-4.271904E-09,7.623676E-09,0.9999999,1,0,0,0,1
711.7878,3.097612,1.039671,0.7406843,-0.01209188,-0.1461067,-0.06174469,0.9872661,0.3009966,0.05693653,0.7264892,-0.06063959,0.682125,1,0,0,0,60.65615,71.22997,57.71796,47.72289,45.16438,28.91743,12.88334,28.88464,0,1,0,0,0,-7.385673E-10,-8.349686E-09,-1.285758E-08,1,1,0,0,0,1,1,1,0.01416525,0.003465267,0.0181531,-7.073124E-10,-7.167348E-09,-9.133937E-09,1,1,0,0,0,1,2,1,0,0,0,-2.889932E-10,-7.16838E-09,-1.327601E-08,1,1,0,0,0,1
711.8373,3.113964,1.042889,0.7550126,-0.01209188,-0.1461067,-0.06174475,0.987266,0.3009966,0.05672399,0.725988,-0.0603203,0.6827044,1,0,0,0,60.21019,70.70136,57.20859,47.28901,45.00595,28.68589,12.85087,28.14557,0,1,0,0,0,8.270068E-11,-5.420861E-09,-7.764003E-09,1,1,0,0,0,1,1,1,0.01519254,0.003102291,0.01372096,-1.340525E-10,-5.203623E-09,-1.033077E-08,1,1,0,0,0,1,2,1,0,0,0,2.7416E-10,-4.702118E-09,-1.160667E-08,1,1,0,0,0,1
711.8885,3.129647,1.046444,0.7608077,-0.01209187,-0.1461067,-0.0617447,0.9872661,0.3009966,0.05648664,0.7254385,-0.0599667,0.6833391,1,0.0002977848,0.0001224279,-0.002398193,59.7415,70.23283,56.76945,46.93088,44.91064,28.64492,12.84177,27.58771,0,1,0,0,0,5.362206E-10,-1.050682E-09,9.938255E-09,1,1,0,0,0,1,1,1,0.01496164,0.003255147,0.01380689,1.520556E-10,-1.842443E-09,4.920696E-09,1,1,0,0,0,1,2,1,0,0,0,1.16233E-10,-1.514395E-09,6.298198E-09,1,1,0,0,0,1
711.9379,3.143228,1.049991,0.7627241,-0.01209186,-0.1461067,-0.0617447,0.9872661,0.3009966,0.05621485,0.7249688,-0.05959124,0.6838926,1,0.000246048,6.353855E-05,-0.002502143,57.50024,67.62156,54.58823,45.09411,43.30863,27.65012,12.42075,26.20877,0,1,0,0,0,5.742228E-10,-8.181938E-10,3.008329E-09,1,1,0,0,0,1,1,1,0.0102477,0.002886634,0.01359613,5.742228E-10,-8.181938E-10,3.008329E-09,1,1,0,0,0,1,2,1,0,0,0,2.047874E-10,-7.882879E-10,3.914443E-09,1,1,0,0,0,1
711.9876,3.153891,1.052482,0.7633379,-0.01209187,-0.1461066,-0.06174484,0.987266,0.3009966,0.05593507,0.7245953,-0.05922511,0.684343,1,0.0001933575,4.994869E-05,-0.001966536,57.39353,67.48068,54.40298,44.88783,43.20028,27.55387,12.43439,25.83377,0,1,0,0,0,-3.954481E-10,3.788087E-09,-3.668541E-08,1,1,0,0,0,1,1,1,0.009465708,0.002139212,0.008189661,-3.954481E-10,3.788087E-09,-3.668541E-08,1,1,0,0,0,1,2,1,0,0,0,-5.187621E-10,2.781884E-09,-2.716884E-08,1,1,0,0,0,1
712.0387,3.163002,1.054383,0.7634985,-0.01209188,-0.1461066,-0.06174483,0.9872661,0.3009966,0.05566344,0.7243029,-0.05888264,0.6847041,1,0.0001437664,3.71933E-05,-0.001462638,59.3357,69.72536,56.15045,46.27709,44.59923,28.42013,12.89063,26.4069,0,1,0,0,0,3.572636E-10,-2.575922E-09,5.581366E-09,1,1,0,0,0,1,1,1,0.007683213,0.001561243,0.005027971,-4.808908E-12,2.337964E-10,-1.392231E-09,1,1,0,0,0,1,2,1,0,0,0,7.30089E-10,-2.808602E-09,1.192318E-08,1,1,0,0,0,1
712.0881,3.171267,1.055861,0.7629787,-0.01209189,-0.1461067,-0.06174481,0.987266,0.3009966,0.05540837,0.7240748,-0.05856966,0.6849928,1,4.720688E-05,1.227856E-05,-0.000480473,51.40593,60.37833,48.58088,40.00189,38.59364,24.57752,11.20063,22.66346,0,1,0,0,0,-6.195296E-10,-3.788479E-09,3.59841E-09,1,1,0,0,0,1,1,1,0.008136602,0.00115872,0.001338799,-5.508782E-10,-3.87394E-09,1.034538E-09,1,1,0,0,0,1,2,1,0,0,0,-7.435117E-10,-3.681306E-09,4.629787E-09,1,1,0,0,0,1
712.138,3.180238,1.057392,0.7636618,-0.01209188,-0.1461067,-0.06174482,0.987266,0.3009966,0.05516944,0.723889,-0.05828171,0.6852331,1,4.434586E-05,1.823902E-05,-0.0003577471,57.32415,67.30037,54.10792,44.51497,42.99144,27.36491,12.53515,25.04194,0,1,0,0,0,5.329902E-10,2.580764E-10,-1.564583E-08,1,1,0,0,0,1,1,1,0.009531936,0.00157985,0.002569106,6.624747E-10,2.535849E-10,-9.614801E-09,1,1,0,0,0,1,2,1,0,0,0,6.624747E-10,2.535849E-10,-9.614801E-09,1,1,0,0,0,1
712.1884,3.191479,1.059365,0.7648385,-0.01209187,-0.1461067,-0.06174483,0.987266,0.3009966,0.05493191,0.7237233,-0.05799903,0.6854511,1,4.768372E-05,1.955032E-05,-0.0003830791,57.29189,67.23763,54.01472,44.40287,42.94704,27.32122,12.59006,24.78256,0,1,0,0,0,3.900107E-10,-2.669032E-09,-6.562866E-09,1,1,0,0,0,1,1,1,0.01139665,0.001963805,0.003081371,3.900107E-10,-2.669032E-09,-6.562866E-09,1,1,0,0,0,1,2,1,0,0,0,3.900107E-10,-2.669032E-09,-6.562866E-09,1,1,0,0,0,1
712.2383,3.203878,1.061615,0.7662182,-0.01209188,-0.1461066,-0.06174485,0.987266,0.3009966,0.05450035,0.7235249,-0.05750364,0.6857367,1,4.768372E-05,1.227856E-05,-0.000485003,55.27328,64.84238,52.04363,42.7452,41.422,26.33426,12.22347,23.6382,0,1,0,0,0,-7.727927E-10,1.218867E-10,-9.555845E-09,1,1,-0.0005139504,-0.0008110989,0.002898646,0.9999954,1,1,0.01328389,0.002407066,0.003605472,-1.124331E-09,-9.160311E-10,-9.487274E-09,1,1,7.754269E-11,-1.012879E-09,-4.506105E-09,1,2,1,0,0,0,-1.361733E-09,-1.877381E-09,-1.670407E-08,1,1,3.877135E-11,-5.064395E-10,-2.253052E-09,1
712.2881,3.220269,1.064746,0.7680988,-0.01209188,-0.1461066,-0.06174486,0.9872661,0.3009966,0.05108472,0.720515,-0.05338326,0.6894916,1,6.532669E-05,1.692772E-05,-0.0006654859,53.2491,62.43734,50.06046,41.07504,39.89348,25.34611,11.87065,22.46707,0,1,0,0,0,0,0,0,1,1,-0.01213121,-0.01725803,0.01623295,0.9996457,1,1,0.01797713,0.003489873,0.004949095,-7.968609E-10,9.546466E-10,-1.679672E-08,1,1,-7.843633E-10,-3.476532E-10,-3.116195E-09,1,2,1,0,0,0,-6.720199E-10,-1.136334E-09,-1.004873E-08,1,1,-1.043611E-09,2.426779E-09,-1.546486E-08,1
712.3375,3.238767,1.068598,0.7700313,-0.01209188,-0.1461066,-0.06174484,0.9872661,0.3009966,0.0455933,0.7112108,-0.04632565,0.6999675,1,6.842613E-05,1.764297E-05,-0.0006952882,49.24915,57.70949,46.20855,37.86708,36.88183,23.41634,11.09591,20.43029,0,1,0,0,0,0,0,0,1,1,-0.0164737,-0.02433845,0.01041134,0.999514,1,1,0.01769082,0.003794281,0.005180805,-6.506735E-11,-9.314833E-10,-4.17416E-09,1,1,4.345582E-10,5.751886E-10,9.070842E-09,1,2,1,0,0,0,1.636176E-10,-3.143812E-10,3.342409E-09,1,1,2.481291E-10,2.305541E-10,-2.338643E-10,1
712.3882,3.254695,1.072306,0.7719516,-0.01209188,-0.1461066,-0.06174483,0.9872661,0.3009966,0.04006607,0.6935955,-0.03869303,0.7182081,1,5.269051E-05,1.358986E-05,-0.0005356073,55.09673,64.50591,51.56913,42.1965,41.23277,26.15958,12.57347,22.40501,0,1,0,0,0,0,0,0,1,1,-0.03154436,-0.04445054,0.01051117,0.9984581,1,1,0.01730978,0.004245719,0.005856336,5.004815E-11,-2.480961E-10,2.042004E-09,1,1,6.45752E-11,-1.308911E-11,1.937296E-09,1,2,1,0,0,0,-1.48098E-11,-2.888144E-10,-1.659824E-09,1,1,1.259191E-10,-1.317731E-10,3.87585E-09,1
712.4376,3.275913,1.078337,0.7752342,-0.01209188,-0.1461066,-0.06174483,0.9872661,0.3009966,0.03373188,0.6668539,-0.0302419,0.7438101,1,0.0001993179,5.149841E-05,-0.002027631,53.0671,62.07431,49.54903,40.48636,39.6853,25.16339,12.2614,21.1806,0,1,0,0,0,0,0,0,1,1,-0.03144912,-0.04833992,0.007924642,0.9983042,1,1,0.02112948,0.006409069,0.01175719,-1.375509E-10,1.343173E-09,-2.477198E-09,1,1,7.720994E-11,4.026982E-09,-3.011191E-09,1,2,1,0,0,0,-1.289447E-10,-5.821144E-10,-3.893312E-09,1,1,-2.556678E-10,1.864244E-09,-3.228343E-10,1
712.4881,3.297126,1.085005,0.7783789,-0.01209187,-0.1461066,-0.06174483,0.9872661,0.3009966,0.0293102,0.6361955,-0.02419833,0.7705911,1,0.0003173351,0,-0.002639532,54.95834,64.20474,51.14763,41.71702,41.04631,26.00819,12.88751,21.4474,0,1,0,0,0,0,0,0,1,1,-0.02327865,-0.04440481,-0.007777978,0.9987119,1,1,0.01986619,0.00694887,0.01332062,-1.643359E-10,-3.371345E-09,-1.19926E-09,1,1,1.137765E-09,6.521755E-09,-2.420603E-09,0.9999999,2,1,0,0,0,-1.643359E-10,-3.371345E-09,-1.19926E-09,1,1,1.137765E-09,6.521755E-09,-2.420603E-09,0.9999999
712.5381,3.315047,1.09133,0.7806445,-0.01209187,-0.1461066,-0.06174481,0.9872661,0.3009966,0.02634136,0.607691,-0.02017367,0.7934802,1,0.0002496243,0,-0.002074897,54.88861,64.02379,50.88955,41.42218,40.92073,25.91095,13.07879,20.91013,0,1,0,0,0,0,0,0,1,1,-0.009773094,-0.03000827,-0.001076985,0.9995013,1,1,0.01655192,0.006560055,0.01359647,-1.262352E-10,2.925315E-09,3.415956E-09,0.9999999,1,5.785319E-10,9.814902E-09,1.604844E-09,0.9999999,2,1,0,0,0,-1.262352E-10,2.925315E-09,3.415956E-09,0.9999999,1,5.785319E-10,9.814902E-09,1.604844E-09,0.9999999
712.5884,3.33077,1.097771,0.7828992,-0.01209187,-0.1461066,-0.06174482,0.9872661,0.3009966,0.0251773,0.5853431,-0.01818999,0.8101906,1,0.000238657,0,-0.001984954,56.79308,66.14034,52.46046,42.61841,42.25325,26.7383,13.72411,21.17914,0,1,0,0,0,0,0,0,1,1,0.003762508,-0.01186952,-0.009351197,0.9998787,1,1,0.01126752,0.006067882,0.01517979,1.002803E-09,1.234366E-08,-1.584994E-09,1,1,1.248858E-09,-2.706609E-08,-4.362123E-09,1,2,1,0,0,0,8.234093E-10,-1.678195E-09,-3.058835E-09,1,1,9.745301E-10,-1.991981E-08,-3.474043E-09,1
712.6389,3.343364,1.103512,0.7843944,-0.01209187,-0.1461067,-0.06174482,0.987266,0.3009966,0.0262193,0.5692018,-0.01816511,0.8215789,1,0.0001416206,0.0002188683,-0.001037359,56.76203,65.99895,52.24485,42.36467,42.12949,26.64298,13.87903,20.77917,0,1,0,0,0,0,0,0,1,1,-0.0006434184,-0.008681701,-0.005224735,0.9999484,1,1,0.01158068,0.004615542,0.00897168,0,0,0,1,1,-3.328788E-11,4.037809E-08,9.923194E-09,1,2,1,0,0,0,-5.559639E-10,-7.192572E-09,1.226391E-09,1,1,7.299848E-11,4.482844E-08,9.279982E-09,1
712.6876,3.35336,1.107471,0.7842705,-0.01209187,-0.1461067,-0.06174481,0.9872661,0.3009966,0.02755278,0.558347,-0.01855861,0.8289421,1,0.0001249313,0,-0.001038194,54.79778,63.62336,50.28001,40.73326,40.57306,25.64223,13.51708,19.76893,0,1,0,0,0,0,0,0,1,1,0.00313624,-0.001457868,-0.00271368,0.9999903,1,1,0.009235771,0.003795896,0.007701721,-4.359887E-10,-1.588135E-08,2.498317E-09,1,1,5.281003E-10,9.03401E-09,1.346966E-09,1,2,1,0,0,0,-3.841734E-10,-8.933106E-09,1.43437E-09,1,1,5.281003E-10,9.03401E-09,1.346966E-09,1
712.7374,3.362628,1.110995,0.7851169,-0.01209187,-0.1461067,-0.06174481,0.987266,0.3009966,0.02984622,0.5520345,-0.01977804,0.8330522,1,0.0001327991,0,-0.001103997,54.80461,63.55772,50.16261,40.63883,40.50009,25.58606,13.62568,19.52415,0,1,0,0,0,0,0,0,1,1,0.01229257,0.0009399317,-0.002203822,0.9999219,1,1,0.007490744,0.003112075,0.006483201,-8.102585E-11,-1.477042E-08,-3.362406E-09,1,1,-2.039191E-09,-1.280355E-08,-4.685454E-10,1,2,1,0,0,0,-6.548966E-10,-6.773245E-09,-1.444231E-09,1,1,-8.210891E-10,-1.755622E-08,-3.649664E-09,1
712.788,3.377172,1.114139,0.7836486,-0.01209188,-0.1461067,-0.06174481,0.987266,0.3009966,0.03357481,0.5512611,-0.02220945,0.8333611,1,0,0,0,54.80387,63.49057,50.04943,40.55489,40.43979,25.54539,13.74903,19.23031,0,1,0,0,0,0,0,0,1,1,0.02018852,0.01107692,9.436989E-05,0.999735,1,1,0.01901517,0.002881635,-0.001225309,-3.151223E-10,-7.429656E-09,4.565352E-10,1,1,-2.382797E-10,-2.230361E-08,7.116245E-10,1,2,1,0,0,0,4.718859E-10,-7.86071E-09,-4.279512E-10,1,1,-1.406351E-09,-2.243962E-08,1.729995E-09,1
712.8387,3.390888,1.116483,0.7837585,-0.01209188,-0.1461067,-0.06174482,0.987266,0.3009966,0.03898658,0.5587646,-0.02630984,0.8279915,1,0,0,0,56.80879,65.73747,51.75728,41.95713,41.86171,26.4536,14.46324,19.51113,0,1,0,0,0,0,0,0,1,1,0.03211056,0.02646321,-0.0002417659,0.9991339,1,1,0.009577906,0.002224769,0.00228944,-2.918363E-10,-7.981825E-09,-3.37888E-09,1,1,1.689788E-10,-1.707193E-08,-1.068975E-08,1,2,1,0,0,0,7.410443E-10,-3.503965E-09,-5.093979E-09,1,1,-1.063698E-09,-3.532984E-08,-1.208251E-08,1
712.8881,3.395033,1.117601,0.7853382,-0.01209187,-0.1461067,-0.06174481,0.987266,0.3009966,0.04531661,0.5713661,-0.03162107,0.818833,1,0,0,0,54.86823,63.4397,49.9019,40.48093,40.41429,25.5591,14.17027,18.49394,0,1,0,0,0,0,0,0,1,1,0.0205012,0.0171717,-0.001358277,0.9996412,1,1,0,0,0,-3.478159E-10,-4.787537E-09,-1.581542E-09,1,1,-6.163243E-10,-8.16588E-09,-4.15711E-10,1,2,1,0,0,0,1.180668E-09,-3.429238E-09,-2.364973E-09,1,1,-2.144809E-09,-9.524178E-09,3.677194E-10,1
712.9377,3.386966,1.114849,0.7791464,-0.01209187,-0.1461066,-0.06174478,0.987266,0.3009966,0.05299483,0.5903358,-0.03888831,0.8044768,1,0,0,0,54.86376,63.41666,49.86656,40.45657,40.41048,25.56615,14.24571,18.36516,0,1,0,0,0,0,0,0,1,1,0.03446047,0.03469752,-0.004531719,0.9987933,1,1,-0.01521463,-0.005078918,-0.01115614,-8.910588E-10,-4.705886E-09,2.850172E-09,1,1,2.02659E-10,-4.158533E-09,5.271665E-10,0.9999999,2,1,0,0,0,-6.456439E-10,-6.189837E-09,4.11018E-09,0.9999999,1,-1.697727E-10,-1.08162E-08,-1.351762E-10,0.9999999
712.9873,3.370915,1.110302,0.7737147,-0.01209187,-0.1461066,-0.06174477,0.987266,0.3009966,0.05987938,0.6115848,-0.04650102,0.787538,1,0.0003073215,-4.196167E-05,0.002016366,54.99022,63.57286,50.01862,40.54205,40.44363,25.5577,14.14216,18.58778,0,1,0,0,0,0,0,0,1,1,0.02250745,0.02493322,-0.0007089401,0.9994354,1,1,-0.01866356,-0.005402873,-0.01200861,-1.19019E-09,-3.012866E-09,4.064163E-10,0.9999999,1,-4.220094E-09,5.355206E-09,-2.469268E-09,0.9999999,2,1,0,0,0,-1.19019E-09,-3.012866E-09,4.064163E-10,0.9999999,1,-4.220094E-09,5.355206E-09,-2.469268E-09,0.9999999
713.0386,3.355838,1.105389,0.7767234,-0.01209188,-0.1461066,-0.06174477,0.987266,0.3009966,0.06290642,0.6300436,-0.05131885,0.7723045,1,0.0003392696,-4.62532E-05,0.00222522,57.03281,65.99711,51.99586,42.09929,41.94587,26.48099,14.43483,19.69304,0,1,0,0,0,0,0,0,1,1,0.01055175,0.01684446,0.001267177,0.9998014,1,1,-0.01493549,-0.003902732,-0.008552806,3.486001E-10,6.986528E-09,3.672277E-09,1,1,2.310826E-09,-7.875403E-09,7.26667E-09,1,2,1,0,0,0,9.007632E-10,6.725985E-09,3.442118E-09,1,1,2.715421E-09,-9.93699E-09,9.687506E-09,1
713.0881,3.33925,1.099909,0.7774955,-0.01209187,-0.1461066,-0.06174477,0.987266,0.3009966,0.06389415,0.6431792,-0.05399241,0.7611327,1,-0.0002396107,-0.0005307198,0.001528323,55.00285,63.75187,50.31132,40.73352,40.56319,25.61442,13.73275,19.42944,0,1,0,0,0,0,0,0,1,1,-0.003502605,0.002015629,0.001291312,0.9999909,1,1,-0.01779696,-0.005029152,-0.01259963,1.546734E-09,-3.190373E-09,-2.751499E-09,1,1,1.835525E-09,-2.563605E-10,3.4487E-09,0.9999999,2,1,0,0,0,-3.065515E-10,-6.406124E-09,4.048238E-09,1,1,1.943426E-09,-2.166746E-09,2.168639E-09,0.9999998
713.1386,3.323505,1.091665,0.7726383,-0.01209188,-0.1461066,-0.06174477,0.987266,0.3009966,0.06377766,0.6514476,-0.05510337,0.7539974,1,-0.0002682209,-0.0006202459,0.001830459,53.0096,61.5469,48.66309,39.40244,39.2038,24.76788,13.06317,19.10215,0,1,0,0,0,0,0,0,1,1,-0.003176563,0.001732933,0.0013096,0.9999927,1,1,-0.01283216,-0.004815308,-0.01613585,-7.356724E-11,7.03378E-09,-2.522922E-10,1,1,3.987587E-10,7.026928E-09,-5.084162E-09,1,2,1,0,0,0,-1.079134E-10,1.03643E-08,3.571591E-10,1,1,6.763459E-10,1.198673E-08,-2.601284E-09,1
713.1876,3.309594,1.083675,0.767153,-0.01209187,-0.1461066,-0.06174476,0.987266,0.3009966,0.06310476,0.6558959,-0.05517342,0.7501828,1,-0.0002937317,-0.0006797314,0.002005994,49.15269,57.17064,45.30629,36.73928,36.4454,23.04176,11.97835,18.0361,0,1,0,0,0,0,0,0,1,1,-0.00623811,-0.001748263,0.002206099,0.9999766,1,1,-0.01202281,-0.004808073,-0.0170432,1.242084E-09,-1.973942E-09,2.601843E-09,1,1,3.893533E-10,-2.646053E-09,2.399291E-09,1,2,1,0,0,0,8.93823E-10,-4.662088E-09,-5.321082E-09,1,1,1.689995E-09,-1.453437E-09,5.243221E-09,1
713.2377,3.297927,1.076094,0.7638723,-0.01209187,-0.1461067,-0.06174476,0.987266,0.3009966,0.06182238,0.6581749,-0.05437288,0.7483498,1,-0.0002925396,-0.0006766319,0.001996875,55.15421,64.25198,51.02559,41.44629,40.99214,25.94072,13.34448,20.52991,0,1,0,0,0,0,0,0,1,1,-0.00345625,-0.0007647143,0.003119892,0.9999889,1,1,-0.008472994,-0.00323496,-0.01111911,-1.565596E-09,-3.292584E-09,9.143896E-09,1,1,-2.134737E-09,-1.055466E-08,1.143325E-08,1,2,1,0,0,0,-1.663723E-09,-1.425818E-08,6.221169E-09,1,1,-1.729608E-09,-6.949855E-09,1.146616E-08,1
713.2878,3.289086,1.070445,0.7616283,-0.01209187,-0.1461067,-0.06174475,0.987266,0.3009966,0.05946689,0.6582017,-0.05228126,0.748666,1,-0.00025177,-0.000582695,0.001719713,55.23675,64.44594,51.28102,41.72195,41.16294,26.08105,13.30761,20.81681,0,1,0,0,0,0,0,0,1,1,-0.007904753,-0.005309664,0.006992716,0.9999302,1,1,-0.004923234,-0.002045063,-0.007412406,-1.074151E-10,-3.645568E-09,-3.645464E-10,1,1,-2.342506E-10,7.283193E-09,1.346303E-08,1,2,1,0,0,0,-1.074151E-10,-3.645568E-09,-3.645464E-10,1,1,-3.329559E-10,3.811998E-09,7.364557E-09,1
713.3373,3.279185,1.065202,0.7585646,-0.01209187,-0.1461067,-0.06174475,0.987266,0.3009966,0.05513073,0.6562348,-0.04817426,0.7509965,1,-0.0001225471,-0.0002833605,0.0008363128,55.30689,64.60728,51.49326,41.95116,41.30569,26.20036,13.2844,21.05956,0,1,0,0,0,0,0,0,1,1,-0.007660271,-0.005721295,0.009880395,0.9999055,1,1,-0.009599002,-0.003268038,-0.009791872,-2.609013E-10,6.476018E-10,-1.973119E-09,1,1,1.554883E-14,-1.222307E-08,-3.40692E-09,1,2,1,0,0,0,0,0,0,1,1,9.6875E-10,-8.467683E-09,-4.65249E-09,1
713.389,3.271223,1.060199,0.7555241,-0.01209187,-0.1461067,-0.06174473,0.987266,0.3009966,0.05081283,0.654099,-0.04411494,0.7534098,1,-0.0001311302,-0.0003033876,0.000895381,57.356,67.07181,53.53538,43.66657,42.91285,27.24615,13.73566,22.05453,0,1,0,0,0,-1.046798E-10,-2.572608E-09,8.205688E-09,1,1,-0.002173366,-0.002678725,0.004444314,0.9999841,1,1,-0.007488861,-0.003040736,-0.009974468,-7.67037E-10,-1.423376E-09,1.164792E-08,1,1,-8.831952E-10,2.246536E-08,-2.383354E-10,1,2,1,0,0,0,-5.979232E-10,4.62183E-09,5.226544E-09,1,1,-9.999692E-10,1.770646E-08,2.080197E-09,1
713.4378,3.264829,1.05584,0.7528579,-0.01209186,-0.1461067,-0.06174469,0.9872661,0.3009966,0.04809483,0.6526573,-0.04157644,0.7549813,1,-0.0002217293,-0.0005128384,0.001513779,55.44245,64.8954,51.86555,42.34938,41.55153,26.40353,13.25515,21.49545,0,1,0,0,0,-1.24535E-09,8.781156E-09,1.438726E-08,1,1,0,0,0,1,1,1,-0.004139276,-0.002145215,-0.008249304,-1.308329E-09,9.047484E-09,1.471624E-08,1,1,0,0,0,1,2,1,0,0,0,1.272746E-10,1.488187E-08,1.356033E-08,1,1,0,0,0,1
713.4889,3.262673,1.051609,0.7480289,-0.01209185,-0.1461066,-0.0617447,0.9872661,0.3009966,0.0466527,0.6518622,-0.04023536,0.7558309,1,-0.000235796,-0.0005453825,0.001609504,57.4886,67.34486,53.88381,44.03618,43.15017,27.41424,13.74077,22.42882,0,1,0,0,0,2.714886E-09,3.427734E-09,-5.023195E-09,1,1,0,0,0,1,1,1,0.003796135,-0.001799157,-0.01776675,2.889125E-09,3.683387E-09,-7.246386E-09,1,1,0,0,0,1,2,1,0,0,0,4.227392E-09,9.176323E-09,-5.940801E-09,1,1,0,0,0,1
713.5379,3.263242,1.04478,0.7490638,-0.01209186,-0.1461067,-0.0617447,0.9872661,0.3009966,0.04598152,0.6514612,-0.03961011,0.7562507,1,-0.0003013611,-0.0006973743,0.002058268,55.60231,65.18282,52.20781,42.69324,41.8019,26.54307,13.35506,21.71128,0,1,0,0,0,-2.578635E-09,-1.860981E-08,1.520491E-09,1,1,0,0,0,1,1,1,0.0006016173,-0.0009602205,-0.006647041,-1.973752E-09,-1.804743E-08,-1.5951E-09,1,1,0,0,0,1,2,1,0,0,0,-1.91467E-09,-1.300213E-08,-3.17447E-10,1,1,0,0,0,1
713.588,3.263171,1.043078,0.7501917,-0.01209185,-0.1461067,-0.06174468,0.9872661,0.3009966,0.04572611,0.6512152,-0.03936272,0.7564909,1,-5.125999E-05,-0.000118494,0.0003498197,59.57486,69.92113,56.06628,45.89674,44.94804,28.57783,14.44685,23.23581,0,1,0,0,0,6.340726E-10,-1.359316E-08,9.011854E-09,1,1,0,0,0,1,1,1,0,0,0,2.883823E-10,-1.396394E-08,8.498795E-09,1,1,0,0,0,1,2,1,0,0,0,2.883823E-10,-1.396394E-08,8.498795E-09,1,1,0,0,0,1
713.638,3.263159,1.042791,0.7503825,-0.01209186,-0.1461067,-0.0617447,0.987266,0.3009966,0.04565948,0.6510736,-0.03929008,0.7566206,1,-8.583069E-06,-1.990795E-05,5.888939E-05,59.54648,69.93053,56.10307,45.95372,45.01486,28.64944,14.50462,23.2208,0,1,0,0,0,-1.65857E-09,1.774082E-08,2.571541E-09,1,1,0,0,0,1,1,1,0,0,0,-3.685882E-10,1.525932E-08,-3.398867E-09,1,1,0,0,0,1,2,1,0,0,0,-8.652114E-10,1.901845E-08,-1.362213E-09,1,1,0,0,0,1
