Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
941.1007,3.550013,2.563644,1.380937,0.08229972,0.2122331,-0.06148954,0.971804,0.3361519,0.010315,0.8409994,-0.01604386,0.5406998,1,0.0005061626,-0.0003306866,0.001417041,124.4551,95.53432,39.08357,22.22776,50.18398,60.20033,82.05606,94.52849,0,1,0,0,0,0.002537308,-0.009396073,-0.001215966,0.9999519,1,0,0,0,1
941.1508,3.551967,2.562067,1.387763,0.08339839,0.2068789,-0.06117522,0.9728841,0.3361519,0.0104177,0.8406311,-0.01617954,0.5412663,1,0.000244379,-0.0003056526,0.001343608,119.7038,91.66488,37.41589,21.79111,48.73672,58.26327,79.2599,91.1013,0,1,0,0,0,0.0007188185,-0.005525604,-0.0003022568,0.9999843,1,0,0,0,1
941.2003,3.562167,2.559937,1.389095,0.08413724,0.203838,-0.06222272,0.9733958,0.3361519,0.01051959,0.8402665,-0.01631383,0.541826,1,0.0093081,-0.0009343624,-0.003932595,121.6295,92.95563,37.81408,22.5382,49.97371,59.56873,80.85309,92.73935,0,1,0,0,0,0.0002751212,-0.00302072,-0.001396157,0.9999944,1,0,0,0,1
941.25,3.555889,2.558327,1.391441,0.08201114,0.1968177,-0.06100171,0.9750978,0.3361519,0.01062247,0.8399679,-0.01645365,0.5422826,1,-0.006021976,-0.0001254082,0.001478314,121.4615,92.73583,37.70544,22.70456,50.13367,59.65384,80.93066,92.65913,0,1,0,0,0,-0.002404226,-0.007150929,0.001130333,0.9999707,1,0,0,0,1
941.3004,3.560928,2.556626,1.391382,0.07730422,0.1860331,-0.05787382,0.9777865,0.3361519,0.01072363,0.8397212,-0.01659399,0.5426583,1,0.004071236,-0.0004177094,-0.001403093,123.5497,94.30048,38.34821,23.0441,50.96789,60.65736,82.44706,94.31201,0,1,0,0,0,-0.004859603,-0.01101057,0.003259082,0.999922,1,0,0,0,1
941.3506,3.560472,2.555991,1.393752,0.07468046,0.1770804,-0.05630041,0.9797427,0.3361519,0.01081619,0.8395038,-0.0167227,0.5429888,1,-2.384186E-07,-3.767014E-05,0.0002145767,114.6194,87.44995,35.56814,21.26468,47.34075,56.21838,76.66448,87.58029,0,1,0,0,0,-0.00291788,-0.009095388,0.001447865,0.9999532,1,0,0,0,1
941.4001,3.561789,2.555416,1.399176,0.07372911,0.1726457,-0.05737817,0.9805434,0.3361519,0.01089572,0.8392864,-0.01683103,0.5433198,1,0.0001289845,-4.220009E-05,0.0004380941,121.0999,92.32596,37.50826,22.45421,50.30622,59.45046,81.1908,92.6885,0,1,0,0,0,-0.001435088,-0.004352264,-0.001171665,0.9999887,1,0,0,0,1
941.4531,3.562107,2.555225,1.400103,0.07372912,0.1726458,-0.05737818,0.9805433,0.3361519,0.01096262,0.8390849,-0.01692075,0.5436268,1,6.341934E-05,-3.933907E-05,0.00017941,98.95592,75.36966,30.54127,18.49529,41.36006,48.7464,66.50452,75.88979,0,1,0,0,0,-1.11053E-09,-1.180094E-08,-6.640321E-10,1,1,0,0,0,1
941.5026,3.562411,2.555022,1.400962,0.07372912,0.1726458,-0.0573782,0.9805433,0.3361519,0.01101728,0.8389174,-0.01699374,0.5438819,1,5.912781E-05,-4.148483E-05,0.000166893,120.88,92.02864,37.24913,22.70057,50.65252,59.651,81.32262,92.77365,0,1,0,0,0,-1.1333E-09,-1.670005E-08,-4.437049E-09,0.9999999,1,0,0,0,1
941.553,3.562692,2.554808,1.401762,0.07372913,0.1726459,-0.0573782,0.9805433,0.3361519,0.01106256,0.8387769,-0.01705402,0.5440958,1,5.459785E-05,-4.339218E-05,0.0001553297,123.039,93.65064,37.88227,23.17088,51.6302,60.77663,82.82136,94.46725,0,1,0,0,0,-7.989172E-10,2.013172E-08,-3.356284E-09,0.9999999,1,0,0,0,1
941.6035,3.562954,2.554585,1.402505,0.07372914,0.1726459,-0.05737821,0.9805433,0.3361519,0.01110065,0.8386582,-0.01710464,0.5442764,1,5.078316E-05,-4.529953E-05,0.0001444817,123.0046,93.60626,37.84473,23.21763,51.67837,60.81068,82.83707,94.4709,0,1,0,0,0,-1.774709E-09,-2.397726E-09,-3.775035E-09,1,1,0,0,0,1
941.6531,3.563197,2.554353,1.403197,0.07372919,0.172646,-0.05737824,0.9805433,0.3361519,0.01113326,0.8385568,-0.01714796,0.5444304,1,4.720688E-05,-4.720688E-05,0.0001343489,105.4046,80.19846,32.40873,19.92498,44.33353,52.14943,71.01443,80.97689,0,1,0,0,0,0.000000001,6.05288E-08,-3.34909E-09,1,1,0,0,0,1
941.7034,3.563421,2.554112,1.403841,0.07372922,0.1726461,-0.05737826,0.9805433,0.3361519,0.01116173,0.8384697,-0.01718585,0.5445628,1,4.36306E-05,-4.887581E-05,0.0001250505,122.9421,93.52757,37.7794,23.26805,51.76148,60.86718,82.86069,94.47358,0,1,0,0,0,-2.701475E-09,2.793257E-08,-5.249899E-09,1,1,0,0,0,1
941.7528,3.56363,2.553864,1.404439,0.07372926,0.1726461,-0.05737827,0.9805433,0.3361519,0.01118707,0.8383942,-0.01721969,0.5446775,1,4.076958E-05,-5.030632E-05,0.0001162291,118.5233,90.15282,36.40212,22.45639,49.94816,58.71635,79.90994,91.09885,0,1,0,0,0,-3.189583E-09,4.33264E-09,-2.541859E-10,1,1,0,0,0,1
941.8032,3.563824,2.553608,1.404996,0.0737293,0.1726463,-0.0573783,0.9805433,0.3361519,0.01121006,0.8383281,-0.01725054,0.5447777,1,3.767014E-05,-5.173683E-05,0.0001081228,122.8842,93.45715,37.72251,23.30631,51.83286,60.91295,82.87679,94.47108,0,1,0,0,0,-1.141974E-09,-1.46532E-08,0.000000004,1,1,0,0,0,1
941.8535,3.564003,2.553346,1.405514,0.07372934,0.1726463,-0.05737833,0.9805432,0.3361519,0.01123128,0.83827,-0.01727921,0.5448658,1,3.480911E-05,-5.292892E-05,0.0001007318,120.6627,91.75623,37.02348,22.9058,50.93879,59.84439,81.4024,92.7812,0,1,0,0,0,-1.866889E-10,-8.282647E-09,2.254132E-09,1,1,0,0,0,1
941.9031,3.56417,2.553078,1.405997,0.07372936,0.1726464,-0.05737834,0.9805432,0.3361519,0.01125124,0.8382185,-0.01730637,0.5449438,1,3.242493E-05,-0.000054121,9.36985E-05,120.6364,91.72567,36.99956,22.9196,50.96816,59.86146,81.40643,92.77733,0,1,0,0,0,2.702457E-09,5.832791E-08,6.142876E-09,1,1,0,0,0,1
941.9526,3.564324,2.552804,1.406445,0.07372941,0.1726465,-0.05737837,0.9805432,0.3361519,0.01127022,0.8381725,-0.0173324,0.5450133,1,2.980232E-05,-5.531311E-05,0.000087142,120.6109,91.69678,36.9773,22.93152,50.99528,59.87659,81.40907,92.77258,0,1,0,0,0,5.55912E-10,6.765503E-10,2.099133E-10,0.9999998,1,0,0,0,1
942.003,3.564467,2.552523,1.406863,0.07372946,0.1726466,-0.05737841,0.9805431,0.3361519,0.01128855,0.8381311,-0.01735774,0.5450757,1,0.000027895,-5.65052E-05,8.106232E-05,122.7789,93.33606,37.62843,23.35887,51.94802,60.97876,82.89063,94.45354,0,1,0,0,0,1.244638E-09,0.00000004,1.537711E-10,1,1,0,0,0,1
942.0527,3.5646,2.552238,1.407251,0.07372951,0.1726467,-0.05737843,0.9805431,0.3361519,0.01130641,0.8380939,-0.01738265,0.5451317,1,2.551079E-05,-5.745888E-05,7.545948E-05,98.6429,74.98167,30.22177,18.77734,41.76224,49.00994,66.60875,75.89519,0,1,0,0,0,-1.239841E-09,6.338689E-08,-1.89637E-09,1,1,0,0,0,1
942.1031,3.564723,2.551949,1.407612,0.07372956,0.1726468,-0.05737844,0.9805431,0.3361519,0.01132392,0.8380601,-0.01740725,0.5451825,1,2.384186E-05,-5.817413E-05,7.009506E-05,122.7305,93.28357,37.58949,23.37517,51.99418,61.00105,82.88995,94.43959,0,1,0,0,0,1.096096E-09,5.461906E-09,2.750299E-09,1,1,0,0,0,1
942.1534,3.564836,2.551655,1.407948,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.01134126,0.8380294,-0.01743178,0.5452287,1,2.193451E-05,-5.912781E-05,6.532669E-05,120.5158,91.59344,36.90065,22.96376,51.08618,59.92058,81.40786,92.74522,0,1,0,0,0,-1.322136E-09,-1.858396E-08,-2.077519E-09,1,1,0,0,0,1
942.2026,3.564941,2.551357,1.408261,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.01095222,0.8382855,-0.01685033,0.5448611,1,2.026558E-05,-5.984306E-05,6.079674E-05,113.9215,86.57596,34.87265,21.71554,48.31724,56.65903,76.96474,87.67842,0,1,0,0,0,4.891338E-10,-6.105538E-09,5.610158E-10,1,1,-0.005788751,0.002704207,0.005983507,0.9999616
942.2531,3.565038,2.551055,1.408553,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.01066488,0.839435,-0.01648386,0.5431054,1,1.883507E-05,-6.055832E-05,5.662441E-05,122.6623,93.21299,37.53934,23.38957,52.05186,61.02367,82.88133,94.41348,0,1,0,0,0,0,0,0,1,1,-0.01089324,0.005046083,0.002526935,0.9999247
942.3035,3.565128,2.55075,1.408824,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.0107903,0.8406702,-0.01676167,0.5411804,1,1.740456E-05,-6.127357E-05,5.269051E-05,122.6404,93.19105,37.52437,23.39207,52.06863,61.02887,82.87659,94.40334,0,1,0,0,0,0,0,0,1,1,-0.007631231,0.002161818,0.003676628,0.9999617
942.353,3.565211,2.550442,1.409076,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.01033352,0.8412507,-0.01608915,0.540307,1,0.000015974,-6.198883E-05,0.000048995,120.4297,91.50664,36.84066,22.97576,51.15384,59.94296,81.39129,92.70747,0,1,0,0,0,0,0,0,1,1,-0.005597221,-0.00211403,0.006712161,0.9999595
942.4034,3.565287,2.55013,1.409311,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.008314103,0.840795,-0.01291812,0.5411356,1,0.000014782,-6.246567E-05,4.565716E-05,122.5984,93.15033,37.49723,23.39398,52.09819,61.03582,82.86495,94.38199,0,1,0,0,0,0,0,0,1,1,-0.007721374,-0.004568229,0.0164577,0.9998243
942.4533,3.565358,2.549816,1.409529,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.004477904,0.8394266,-0.006917183,0.5434107,1,1.358986E-05,-6.29425E-05,4.255772E-05,102.8778,78.16344,31.46041,19.63389,43.73647,51.22812,69.5416,79.20386,0,1,0,0,0,0,0,0,1,1,-0.01253491,-0.004268708,0.01518628,0.9997968
942.5028,3.565423,2.5495,1.409733,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.0008212617,0.8373771,-0.001258097,0.5466236,1,1.263618E-05,-6.341934E-05,3.957748E-05,120.3694,91.44975,36.80388,22.97465,51.19298,59.94896,81.37127,92.67381,0,1,0,0,0,0,0,0,1,1,-0.01729202,-0.007306033,0.01394701,0.9997264
942.5532,3.565484,2.549181,1.409922,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.00324506,0.8344139,0.004913246,0.5511068,1,1.168251E-05,-6.389618E-05,3.683567E-05,122.5382,93.09454,37.46194,23.39038,52.13517,61.03922,82.84265,94.34659,0,1,0,0,0,0,0,0,1,1,-0.009357358,-0.008187866,0.01581649,0.9997976
942.6027,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.008034497,0.8311532,0.01201373,0.5558558,1,0,0,0,120.3318,91.41573,36.78297,22.9702,51.21422,59.94889,81.35525,92.64996,0,1,0,0,0,0,0,0,1,1,-0.0003723533,-0.004898904,0.007937825,0.9999562
942.6531,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.01150891,0.8291982,0.01708484,0.5585749,1,0,0,0,122.5115,93.07057,37.4474,23.38658,52.14973,61.03854,82.83073,94.32922,0,1,0,0,0,0,0,0,1,1,0.01048549,0.004055807,-0.001978497,0.9999349
942.7035,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.01616105,0.8313631,0.02420991,0.5549668,1,0,0,0,122.51,93.06926,37.44666,23.38637,52.15047,61.03851,82.83012,94.32827,0,1,0,0,0,0,0,0,1,1,0.04685852,0.02516863,-0.001350491,0.9985836
942.753,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.02209581,0.8377469,0.03399255,0.5445517,1,0,0,0,120.3222,91.40718,36.77782,22.9687,51.21936,59.94854,81.35085,92.64368,0,1,0,0,0,0,0,0,1,1,0.05343929,0.031406,-0.005941334,0.9980592
942.8033,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.02900054,0.8463433,0.04632539,0.5298264,1,0,0,0,122.5098,93.06904,37.4465,23.38631,52.15066,61.03851,82.82993,94.32811,0,1,0,0,0,0,0,0,1,1,0.04851206,0.02872409,-0.004200711,0.9984004
942.853,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.03562543,0.8551524,0.05930079,0.5137398,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,0,0,0,1,1,0.03089271,0.02215227,-0.005276278,0.9992632
942.9034,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.04066662,0.8627504,0.07030177,0.4990647,1,0,0,0,122.5098,93.06904,37.4465,23.38631,52.15066,61.03851,82.82993,94.32811,0,1,0,0,0,0,0,0,1,1,0.01383537,0.01588331,-0.001303413,0.9997772
942.9529,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.04453412,0.8695655,0.07979863,0.4852882,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,0,0,0,1,1,0.008413695,0.01369672,0.003689368,0.9998639
943.0033,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.04884862,0.8748231,0.09026138,0.4734461,1,0,0,0,122.5098,93.06904,37.4465,23.38631,52.15066,61.03851,82.82993,94.32811,0,1,0,0,0,0,0,0,1,1,0.008903135,0.007560386,0.01225166,0.9998567
943.0528,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.05364239,0.8772896,0.100955,0.4661475,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,0,0,0,1,1,0.003800699,-0.003852145,0.008479445,0.9999493
943.1032,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.05714367,0.8773587,0.1080492,0.4640062,1,0,0,0,122.5098,93.06904,37.4465,23.38631,52.15066,61.03851,82.82993,94.32811,0,1,0,0,0,0,0,0,1,1,-0.0005359325,-0.006018194,-0.001168737,0.999981
943.1535,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.05704804,0.8774061,0.1078833,0.4639668,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,0,0,0,1,1,-0.01243001,-0.0006129987,-0.01643521,0.9997874
943.203,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.05078226,0.8790083,0.09615256,0.4642416,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,0,0,0,1,1,-0.02559584,-0.001452732,-0.02839342,0.9992678
943.2529,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.0385384,0.8805277,0.0726954,0.4667988,1,0,0,0,100.6331,76.44955,30.75963,19.21019,42.83803,50.13877,68.0389,77.48378,0,1,0,0,0,0,0,0,1,1,-0.03551656,-0.01170801,-0.03463297,0.9987001
943.3036,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.02357462,0.879564,0.04382217,0.4731712,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,-0.02838066,-0.01475235,-0.02413894,0.9991966
943.3533,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,-0.008646533,0.8769986,0.01579279,0.4801556,1,0,0,0,107.1961,81.43539,32.76569,20.46303,45.63182,53.4087,72.47621,82.53708,0,1,0,0,0,0,0,0,1,1,-0.02106647,-0.002946413,-0.02117527,0.9995493
943.4032,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.00639139,0.8755396,-0.01158658,0.4829651,1,0,0,0,107.1961,81.43539,32.76569,20.46303,45.63182,53.4087,72.47621,82.53708,0,1,0,0,0,0,0,0,1,1,-0.02047704,0.004938178,-0.02418537,0.9994856
943.4531,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.01957185,0.8743999,-0.03539402,0.4835174,1,0,0,0,105.0084,79.77345,32.09701,20.04541,44.70056,52.31872,70.99711,80.85265,0,1,0,0,0,0,0,0,1,1,-0.008980632,0.003767683,-0.01458799,0.9998461
943.5031,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.03174117,0.8743784,-0.05773,0.4807517,1,0,0,0,107.1961,81.43539,32.76569,20.46303,45.63182,53.4087,72.47621,82.53708,0,1,0,0,0,0,0,0,1,1,-0.01671148,0.009572907,-0.02042321,0.9996058
943.5536,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.0447681,0.8742229,-0.08214764,0.4764262,1,0,0,0,113.7591,86.42124,34.77175,21.71586,48.42561,56.67862,76.91352,87.59038,0,1,0,0,0,0,0,0,1,1,-0.02296913,0.005331221,-0.02411613,0.999431
943.603,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.05777431,0.8732865,-0.1069379,0.471802,1,0,0,0,109.3838,83.09734,33.43438,20.88064,46.56308,54.49867,73.95531,84.22151,0,1,0,0,0,0,0,0,1,1,-0.01824922,0.004852991,-0.02241932,0.9995701
943.6533,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.07094769,0.8713989,-0.1323798,0.4670182,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,-0.0182474,0.003133652,-0.02255665,0.9995739
943.7032,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.0826099,0.8688143,-0.1550417,0.4629248,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,-0.01310487,0.001501896,-0.01999859,0.9997128
943.7534,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.09393681,0.8655577,-0.1771777,0.4589051,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,-0.01213439,0.001574191,-0.01626871,0.9997927
943.8035,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.1039149,0.8618975,-0.1965165,0.4557583,1,0,0,0,109.3838,83.09734,33.43438,20.88064,46.56308,54.49867,73.95531,84.22151,0,1,0,0,0,0,0,0,1,1,-0.008636731,-0.0001300191,-0.009610253,0.9999163
943.8528,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.1115705,0.8584208,-0.2109263,0.4540659,1,0,0,0,109.3838,83.09734,33.43438,20.88064,46.56308,54.49867,73.95531,84.22151,0,1,0,0,0,0,0,0,1,1,-0.004540052,-0.001339866,-0.005474682,0.9999736
943.9031,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.1171667,0.855436,-0.2210161,0.45349,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,-0.001144546,-0.002158363,-0.00255305,0.9999937
943.9532,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.1205301,0.8531716,-0.2263942,0.4542205,1,0,0,0,111.5714,84.75929,34.10307,21.29825,47.49435,55.58864,75.43442,85.90594,0,1,0,0,0,0,0,0,1,1,0.002006544,-0.00330151,0.003351172,0.9999866
944.0035,3.565506,2.549052,1.409994,0.07372961,0.1726468,-0.05737847,0.9805431,0.3361519,0.1218816,0.8516418,-0.2275579,0.4561453,1,0,0,0,105.0084,79.77345,32.09701,20.04541,44.70056,52.31872,70.99711,80.85265,0,1,0,0,0,0,0,0,1,1,0.002076843,-0.002693193,0.004246344,0.9999853
944.053,3.565506,2.549052,1.409994,0.07372962,0.1726468,-0.0573785,0.9805431,0.3361519,0.1223327,0.850474,-0.2269044,0.4585227,1,0,0,0,120.3221,91.40709,36.77781,22.9687,51.2194,59.94854,81.35083,92.64368,0,1,0,0,0,-1.541582E-09,-2.049112E-08,-2.737655E-08,1,1,-0.0001382625,-0.001475095,0.003051679,0.9999941
944.1035,3.56556,2.548731,1.410166,0.07372963,0.1726468,-0.05737851,0.9805431,0.3361519,0.1225454,0.8497304,-0.2263023,0.4601392,1,1.049042E-05,-6.461143E-05,3.325939E-05,105.0046,79.77013,32.09506,20.04473,44.70247,52.31844,70.99532,80.85004,0,1,0,0,0,4.751723E-09,-7.430675E-08,1.291322E-08,1,1,0,0,0,1
944.153,3.565609,2.548407,1.410326,0.07372965,0.1726469,-0.05737863,0.9805431,0.3361519,0.1226737,0.8492869,-0.2259514,0.4610955,1,9.536743E-06,-6.484985E-05,3.111362E-05,120.304,91.39124,36.76848,22.96513,51.22845,59.94705,81.3419,92.63102,0,1,0,0,0,-1.994009E-08,9.007967E-08,-1.027728E-07,1,1,0,0,0,1
944.2034,3.565655,2.548081,1.410475,0.07372967,0.1726469,-0.05737864,0.9805431,0.3361519,0.122754,0.8490202,-0.2257506,0.461663,1,8.821487E-06,-6.532669E-05,2.896786E-05,122.4732,93.03727,37.42801,23.37857,52.16843,61.03496,82.8114,94.30224,0,1,0,0,0,-2.410666E-08,-3.440844E-08,9.816613E-09,0.9999999,1,0,0,0,1
944.2529,3.565697,2.547754,1.410613,0.07372975,0.172647,-0.05737864,0.9805431,0.3361519,0.1228069,0.8488582,-0.2256392,0.4620014,1,8.106232E-06,-6.556511E-05,2.69413E-05,120.2682,91.36066,36.75108,22.95647,51.24489,59.94249,81.32275,92.60492,0,1,0,0,0,1.382566E-08,1.157076E-08,1.649059E-08,1,1,0,0,0,1
944.3033,3.565735,2.547425,1.410743,0.07372979,0.1726471,-0.0573787,0.980543,0.3361519,0.122844,0.8487576,-0.2255815,0.4622044,1,7.152557E-06,-6.580353E-05,2.515316E-05,122.4366,93.00639,37.41085,23.3686,52.18427,61.02918,82.79081,94.27478,0,1,0,0,0,5.619445E-10,3.717756E-08,-2.532832E-08,1,1,0,0,0,1
944.3528,3.56577,2.547094,1.410863,0.07372985,0.1726471,-0.05737868,0.980543,0.3361519,0.1228721,0.8486933,-0.2255559,0.4623277,1,6.914139E-06,-6.628036E-05,0.000023365,120.2326,91.33102,36.73491,22.94566,51.25941,59.93575,81.30166,92.57732,0,1,0,0,0,1.137436E-09,-4.819301E-08,3.025459E-08,1,1,0,0,0,1
944.4032,3.565802,2.546762,1.410975,0.0737299,0.1726472,-0.05737872,0.980543,0.3361519,0.122895,0.8486503,-0.2255495,0.4624035,1,5.960464E-06,-6.651878E-05,2.18153E-05,122.4008,92.9771,37.39518,23.35667,52.19796,61.02131,82.76865,94.2462,0,1,0,0,0,-7.852005E-09,-5.143178E-08,-8.289518E-09,1,1,0,0,0,1
944.4526,3.565831,2.546429,1.411079,0.0737299,0.1726472,-0.05737878,0.980543,0.3361519,0.1229149,0.8486201,-0.2255548,0.4624512,1,0.000005722,-6.67572E-05,2.026558E-05,120.1976,91.3028,36.72023,22.93307,51.27193,59.92712,81.27929,92.54882,0,1,0,0,0,-2.717058E-08,-2.433996E-08,-2.52534E-08,1,1,0,0,0,1
944.5031,3.565858,2.546095,1.411177,0.0737299,0.1726473,-0.05737883,0.980543,0.3361519,0.1229332,0.8485972,-0.2255672,0.462482,1,5.245209E-06,-6.699562E-05,1.895428E-05,122.3657,92.94912,37.38091,23.3431,52.20979,61.01176,82.74529,94.21683,0,1,0,0,0,-3.689654E-08,-3.188079E-10,-1.33753E-08,0.9999999,1,0,0,0,1
944.5535,3.565882,2.54576,1.411267,0.07372996,0.1726473,-0.05737881,0.980543,0.3361519,0.1229505,0.848579,-0.2255839,0.4625027,1,4.768372E-06,-6.699562E-05,0.000017643,122.3482,92.93543,37.37417,23.33565,52.21515,61.00626,82.73296,94.20158,0,1,0,0,0,3.712213E-08,-4.3197E-08,3.790669E-08,0.9999999,1,0,0,0,1
944.603,3.565905,2.545424,1.411352,0.07372998,0.1726473,-0.05737885,0.980543,0.3361519,0.1229672,0.8485635,-0.2256035,0.4625173,1,4.291534E-06,-0.000067234,1.645088E-05,120.1466,91.2629,36.7005,22.91146,51.28752,59.91126,81.24352,92.50457,0,1,0,0,0,-1.437081E-09,2.75655E-08,-2.908354E-08,1,1,0,0,0,1
944.6534,3.565924,2.545087,1.411431,0.07372998,0.1726473,-0.05737889,0.980543,0.3361519,0.1229837,0.8485496,-0.2256248,0.4625279,1,3.814697E-06,-6.747246E-05,0.000015378,122.314,92.90919,37.36163,23.32006,52.22462,60.99444,82.70797,94.17111,0,1,0,0,0,-4.646248E-08,4.20169E-09,-1.749653E-08,1,1,0,0,0,1
944.7029,3.565943,2.544749,1.411504,0.07373001,0.1726473,-0.05737883,0.980543,0.3361519,0.1229999,0.8485368,-0.2256473,0.462536,1,3.576279E-06,-6.771088E-05,1.430511E-05,120.1132,91.23753,36.68868,22.89552,51.29613,59.89903,81.21853,92.47426,0,1,0,0,0,-3.113193E-09,-5.676537E-08,7.994842E-08,0.9999999,1,0,0,0,1
944.7532,3.565959,2.544411,1.411573,0.07373004,0.1726474,-0.05737894,0.980543,0.3361519,0.123016,0.8485249,-0.2256705,0.4625424,1,3.099442E-06,-6.771088E-05,1.335144E-05,122.2803,92.88387,37.3501,23.30327,52.23272,60.9814,82.68217,94.14005,0,1,0,0,0,-2.542245E-08,2.133794E-08,-7.957874E-08,1,1,0,0,0,1
944.8028,3.565974,2.544071,1.411637,0.07373005,0.1726474,-0.05737898,0.980543,0.3361519,0.123032,0.8485134,-0.2256943,0.4625476,1,0.000002861,-6.79493E-05,1.239777E-05,120.0804,91.21312,36.67778,22.87855,51.30355,59.88566,81.19271,92.44347,0,1,0,0,0,-0.000000019,-1.153873E-08,1.393845E-09,1,1,0,0,0,1
