4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
22.40986,0.06071554,0.4597977,2.310531,-1.300893E-07,-2.123513E-07,-1.240231E-06,1,1,0.03333711,0.627291,-0.02689287,0.7776063,0,0,0,0,85.9892,110.3156,114.2216,124.1472,120.3569,113.2259,104.4557,120.6145,0,1,0,0,0,-2.209726E-10,1.177729E-09,5.752652E-10,1,1,4.586837E-10,9.411739E-09,-4.732875E-09,1,1,1,-0.01619651,0.01997932,0.08882385,4.4781E-10,3.147755E-09,-5.458745E-10,1,1,4.586837E-10,9.411739E-09,-4.732875E-09,1,2,1,0,0,0,0,0,0,1,1,0.004769768,0.00891433,0.0008084268,0.9999484,3,1,0,0,0,-2.289522E-10,4.270662E-09,-5.917071E-10,1,1,4.599044E-10,7.299516E-09,-4.470516E-09,1
22.4603,0.050943,0.4767626,2.382778,-1.296082E-07,-2.162634E-07,-1.23528E-06,1,1,0.03051851,0.6276314,-0.02463516,0.7775221,0,0,0,0,85.71167,109.8796,114.6404,124.9215,121.4332,114.3893,105.772,121.8158,0,1,0,0,0,1.591983E-11,4.754659E-10,1.173391E-09,1,1,2.451057E-09,-1.204639E-09,3.549595E-09,1,1,1,-0.004626849,0.01372014,0.05550059,2.325919E-10,-2.193786E-09,1.889121E-09,1,1,2.139234E-09,9.218962E-09,3.401854E-09,1,2,1,0,0,0,0,0,0,1,1,0.004943264,0.01167625,0.007196482,0.9998937,3,1,0,0,0,2.325919E-10,-2.193786E-09,1.889121E-09,1,1,1.830678E-09,-2.050901E-09,5.3913E-10,1
22.51091,0.05728572,0.486775,2.417515,-1.299431E-07,-2.068388E-07,-1.235679E-06,1,1,0.02734387,0.6282576,-0.0221034,0.7772105,0,0,0,0,85.46774,109.4985,114.9404,125.5019,122.2567,115.2816,106.7855,122.7314,0,1,0,0,0,-2.232339E-10,6.283083E-09,-2.659561E-10,1,1,-7.027239E-10,2.528955E-08,1.690936E-08,1,1,1,0.0227132,0.005629248,0.007928176,0,0,0,1,1,-1.199177E-09,2.643007E-08,1.583253E-08,1,2,1,0,0,0,0,0,0,1,1,0.004235315,0.007489424,0.001419103,0.9999617,3,1,0,0,0,-1.116169E-10,3.141542E-09,-1.329781E-10,1,1,-1.08756E-09,2.328852E-08,1.59655E-08,1
22.56118,0.07033736,0.4891942,2.419048,-1.300403E-07,-2.116018E-07,-1.234737E-06,1,1,0.02488756,0.6307462,-0.02024663,0.7753257,0,0,0,0,85.09403,109.0638,114.8522,125.5604,122.453,115.5057,107.0643,122.9425,0,1,0,0,0,6.669117E-11,-1.974043E-09,-1.007656E-09,0.9999999,1,2.180609E-10,1.07496E-08,-9.402457E-09,0.9999999,1,1,0.003549875,-0.0007228336,-0.00486165,-8.19475E-11,-1.394469E-09,9.749498E-10,0.9999999,1,7.963418E-11,1.458399E-08,-9.059045E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.005432105,0.01147065,0.002246562,0.999917,3,1,0,0,0,-8.19475E-11,-1.394469E-09,9.749498E-10,0.9999999,1,7.963418E-11,1.458399E-08,-9.059045E-09,0.9999999
22.60963,0.07278664,0.4895487,2.418955,-1.30214E-07,-2.037299E-07,-1.235113E-06,1,1,0.02274582,0.6361148,-0.01876572,0.7710308,0,0,0,0,81.53218,104.5755,110.2242,120.5596,117.6155,110.9361,102.8271,118.0648,0,1,0,0,0,-1.730313E-10,2.670453E-09,-1.22836E-10,1,1,-2.888685E-10,-3.32872E-09,3.705762E-10,1,1,1,0,0,0,1.723918E-10,2.531018E-09,-1.304302E-10,1,1,-2.970959E-10,1.572224E-09,7.133424E-10,1,2,1,0,0,0,0,0,0,1,1,0.00912563,0.01694916,0.00247855,0.9998114,3,1,0,0,0,-1.730313E-10,2.670453E-09,-1.22836E-10,1,1,-5.450547E-10,2.27931E-09,7.319191E-10,1
22.65993,0.0731983,0.4896083,2.418939,-1.320341E-07,-1.799918E-07,-1.231158E-06,1,1,0.02073887,0.6442999,-0.01748291,0.7642918,0,0,0,0,84.69066,108.6573,114.548,125.3054,122.2547,115.3069,106.8737,122.7121,0,1,0,0,0,-2.758592E-10,1.004074E-08,-4.548257E-10,1,1,-1.349219E-09,1.450397E-08,2.446461E-09,1,1,1,0,0,0,-5.180206E-10,7.134565E-09,1.407787E-09,1,1,-2.286405E-09,1.693862E-08,7.210622E-09,1,2,1,0,0,0,0,0,0,1,1,0.009679129,0.01693766,0.002942408,0.9998053,3,1,0,0,0,-1.026242E-09,6.562846E-09,3.002678E-09,1,1,-6.414025E-10,1.600893E-08,-8.16165E-10,1
22.7104,0.0732675,0.4896183,2.418936,-1.323767E-07,-1.776657E-07,-1.228473E-06,1,1,0.01901846,0.6543346,-0.01646554,0.7557867,0,0,0,0,87.91985,112.809,118.9295,130.1025,126.9371,119.7215,110.9638,127.4091,0,1,0,0,0,-2.216613E-10,7.504368E-10,8.880605E-10,1,1,2.740884E-10,-8.751312E-10,6.590865E-09,1,1,1,0,0,0,-1.252771E-10,1.039563E-09,1.280113E-09,1,1,2.60242E-10,-3.843128E-09,5.987012E-09,1,2,1,0,0,0,0,0,0,1,1,0.01187814,0.02113605,0.002474257,0.9997032,3,1,0,0,0,4.335352E-12,5.360181E-10,5.170114E-10,1,1,2.070009E-10,-2.823888E-09,8.804955E-09,1
22.75959,0.07327913,0.48962,2.418936,-1.320924E-07,-1.783588E-07,-1.228173E-06,1,1,0.01604138,0.6666519,-0.01435326,0.7450583,0,0,0,0,87.91385,112.8032,118.9243,130.0976,126.9327,119.717,110.9592,127.4041,0,1,0,0,0,1.924842E-10,3.90552E-10,8.266322E-10,1,1,-5.614022E-11,-1.348624E-08,4.428646E-10,1,1,1,0,0,0,9.189405E-11,-1.083631E-09,-5.265704E-10,1,1,-1.11678E-11,-1.539222E-08,1.484418E-09,1,2,1,0,0,0,0,0,0,1,1,0.01041984,0.02074809,0.008983122,0.99969,3,1,0,0,0,0,0,0,1,1,1.076759E-10,-1.667654E-08,2.038361E-09,1
22.81032,0.07328108,0.4896202,2.418936,-1.314895E-07,-1.757715E-07,-1.23319E-06,1,1,0.01239883,0.6788245,-0.01146514,0.7341064,0,0,0,0,84.65653,108.6241,114.5185,125.2781,122.2305,115.2821,106.8486,122.6843,0,1,0,0,0,3.148964E-10,1.260619E-09,-1.533424E-09,1,1,3.087726E-10,3.140539E-09,-5.349684E-10,1,1,1,0,0,0,1.020283E-10,3.652287E-10,-1.194101E-09,1,1,3.217808E-10,6.176191E-09,-9.155787E-12,1,2,1,0,0,0,0,0,0,1,1,0.006548924,0.01250153,0.003040025,0.9998957,3,1,0,0,0,1.860045E-10,9.615402E-10,-2.289743E-09,1,1,3.279046E-10,4.29627E-09,-1.007612E-09,1
22.86016,0.07328141,0.4896203,2.418936,-1.313217E-07,-1.81042E-07,-1.236762E-06,1,1,0.01004114,0.6877695,-0.009515037,0.7257973,0,0,0,0,81.40028,104.446,110.1137,120.4596,117.5291,110.8479,102.7388,117.9654,0,1,0,0,0,0,0,0,1,1,9.486086E-11,-7.371304E-09,-5.817713E-09,0.9999999,1,1,0,0,0,9.861386E-11,-3.030681E-09,-2.246381E-09,1,1,6.089818E-11,-5.112007E-09,-3.134568E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.002642508,0.005495192,-0.0004716398,0.9999813,3,1,0,0,0,6.922247E-11,-2.239802E-09,-1.324905E-09,1,1,1.028692E-11,-8.597121E-09,-4.070749E-09,0.9999999
22.90977,0.07328147,0.4896203,2.418936,-1.313347E-07,-1.819179E-07,-1.23827E-06,1,1,0.009201823,0.6948023,-0.008891064,0.7190869,0,0,0,0,84.65624,108.6238,114.5183,125.2779,122.2303,115.2818,106.8483,122.684,0,1,0,0,0,-1.043191E-11,-1.49533E-10,-3.797386E-10,1,1,-5.166818E-11,-2.513065E-09,6.860971E-10,1,1,1,0,0,0,-1.043191E-11,-1.49533E-10,-3.797386E-10,1,1,-5.166818E-11,-2.513065E-09,6.860971E-10,1,2,1,0,0,0,0,0,0,1,1,0.005163054,0.008426041,-0.001879149,0.9999495,3,1,0,0,0,7.844842E-12,-5.768917E-10,-7.483027E-10,1,1,-1.212847E-11,-1.416561E-09,4.867183E-10,1
22.96102,0.07328147,0.4896203,2.418936,-1.313713E-07,-1.789023E-07,-1.236877E-06,1,1,0.008784167,0.7010059,-0.008635804,0.7130492,0,0,0,0,81.40022,104.446,110.1137,120.4595,117.5291,110.8479,102.7388,117.9654,0,1,0,0,0,-2.066401E-11,4.155538E-10,7.666442E-10,1,1,3.367471E-11,3.024913E-09,-8.884642E-10,1,1,1,0,0,0,-6.227856E-12,9.523125E-10,3.230205E-11,1,1,3.284573E-11,3.0249E-09,-3.309041E-10,1,2,1,0,0,0,0,0,0,1,1,0.003170948,0.004513214,-0.0002767142,0.9999849,3,1,0,0,0,-9.689321E-12,1.647739E-09,5.944152E-10,1,1,3.284573E-11,3.0249E-09,-3.309041E-10,1
23.00956,0.07328147,0.4896203,2.418936,-1.314112E-07,-1.801243E-07,-1.239398E-06,1,1,0.008623057,0.7045314,-0.00856184,0.7095687,0,0,0,0,84.65623,108.6238,114.5183,125.2778,122.2303,115.2818,106.8483,122.684,0,1,0,0,0,-1.551313E-11,-4.121928E-10,-7.973727E-10,0.9999999,1,-1.551171E-11,-5.75969E-10,4.193852E-10,0.9999999,1,1,0,0,0,-1.514049E-11,-2.606869E-10,-4.775347E-10,0.9999999,1,-1.708135E-11,-8.982562E-10,-1.470603E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,0.0004280703,0.0008767402,-8.642008E-05,0.9999996,3,1,0,0,0,-9.231307E-12,-5.491123E-10,-1.246425E-09,1,1,-2.257765E-11,-6.820813E-10,1.193593E-09,0.9999999
23.06053,0.07328147,0.4896203,2.418936,-1.314126E-07,-1.800919E-07,-1.23829E-06,1,1,0.00847169,0.7067429,-0.008464192,0.7073691,0,0,0,0,84.65623,108.6238,114.5183,125.2778,122.2303,115.2818,106.8483,122.684,0,1,0,0,0,-1.473348E-12,2.537826E-11,3.912451E-10,1,1,-3.225423E-12,6.931182E-12,-3.217798E-10,1,1,1,0,0,0,-1.004382E-13,-1.458966E-11,3.264499E-10,1,1,-2.349385E-12,1.615472E-11,3.473263E-11,1,2,1,0,0,0,0,0,0,1,1,0.0005628662,-0.002680497,-0.0007100183,0.9999959,3,1,0,0,0,2.090242E-13,2.164537E-11,3.905461E-10,1,1,-3.225423E-12,6.931182E-12,-3.217798E-10,1
23.1115,0.07328147,0.4896203,2.418936,-1.31408E-07,-1.799867E-07,-1.228644E-06,1,1,0.008704151,0.7066635,-0.008694563,0.7074428,0,0,0,0,87.91225,112.8017,118.9228,130.0962,126.9314,119.7157,110.9579,127.4026,0,1,0,0,0,1.132305E-12,3.228834E-11,2.592482E-09,1,1,-7.322829E-13,-9.174269E-13,6.831521E-10,1,1,1,0,0,0,8.25718E-13,3.786718E-11,2.546962E-09,1,1,-7.322829E-13,-9.174269E-13,6.831521E-10,1,2,1,0,0,0,1.132305E-12,3.228834E-11,2.592482E-09,1,1,-0.00127069,-0.002324675,-0.0005129388,0.9999964,3,1,0,0,0,1.574855E-12,2.74282E-12,1.914667E-09,1,1,-1.464566E-12,-1.834854E-12,1.366304E-09,1
23.15978,0.07328147,0.4896203,2.418936,-1.314124E-07,-1.799777E-07,-1.23432E-06,1,1,0.008830008,0.7065658,-0.008817883,0.7075373,0,0,0,0,87.91225,112.8017,118.9228,130.0962,126.9314,119.7157,110.9579,127.4026,0,1,0,0,0,-1.936698E-12,-2.700587E-11,-1.428927E-09,1,1,0,0,0,1,1,1,0,0,0,5.577734E-13,5.267957E-11,-1.266964E-09,1,1,0,0,0,1,2,1,0,0,0,-1.011346E-12,-3.609393E-11,-1.451575E-09,1,1,0,0,0,1,3,1,0,0,0,-1.976347E-12,1.933711E-11,-1.527908E-09,1,1,0,0,0,1
23.21011,0.07328147,0.4896203,2.418936,-1.314253E-07,-1.797413E-07,-1.238997E-06,1,1,0.008895503,0.7064688,-0.008880872,0.7076326,0,0,0,0,91.16826,116.9795,123.3274,134.9146,131.6326,124.1496,115.0674,132.1212,0,1,0,0,0,-3.34772E-12,6.652393E-11,-1.215853E-09,1,1,0,0,0,1,1,1,0,0,0,-2.758426E-12,3.693516E-11,-1.029476E-09,1,1,0,0,0,1,2,1,0,0,0,-3.34772E-12,6.652393E-11,-1.215853E-09,1,1,0,0,0,1,3,1,0,0,0,-3.34772E-12,6.652393E-11,-1.215853E-09,1,1,0,0,0,1
23.25986,0.07328147,0.4896203,2.418936,-1.314141E-07,-1.792746E-07,-1.236433E-06,1,1,0.008927351,0.7063811,-0.008910468,0.7077194,0,0,0,0,94.42427,121.1573,127.7319,139.7329,136.3337,128.5835,119.177,136.8398,0,1,0,0,0,2.597943E-12,1.207806E-10,6.666874E-10,1,1,0,0,0,1,1,1,0,0,0,2.597943E-12,1.207806E-10,6.666874E-10,1,1,0,0,0,1,2,1,0,0,0,2.008542E-12,8.416653E-11,2.794677E-10,1,1,0,0,0,1,3,1,0,0,0,4.104857E-12,1.408638E-10,9.521477E-10,1,1,0,0,0,1
23.31103,0.07328147,0.4896203,2.418936,-1.313944E-07,-1.789212E-07,-1.245325E-06,1,1,0.008940868,0.7063057,-0.008922064,0.7077943,0,0,0,0,100.9363,129.513,136.541,149.3697,145.7361,137.4514,127.3961,146.277,0,1,0,0,0,3.339582E-12,9.050152E-11,-2.227508E-09,1,1,0,0,0,1,1,1,0,0,0,3.902633E-12,6.826242E-11,-2.031927E-09,1,1,0,0,0,1,2,1,0,0,0,6.244873E-12,9.721994E-11,-2.315823E-09,1,1,0,0,0,1,3,1,0,0,0,6.244873E-12,9.721994E-11,-2.315823E-09,1,1,0,0,0,1
23.3597,0.07328147,0.4896203,2.418936,-1.314024E-07,-1.787505E-07,-1.238556E-06,1,1,0.008944741,0.7062429,-0.008924347,0.7078568,0,0,0,0,94.42427,121.1573,127.7319,139.7329,136.3337,128.5835,119.177,136.8398,0,1,0,0,0,-9.745104E-13,1.238133E-10,2.220369E-09,1,1,0,0,0,1,1,1,0,0,0,-2.644638E-12,-8.08061E-11,1.75401E-09,1,1,0,0,0,1,2,1,0,0,0,-1.147865E-12,1.420574E-10,1.862924E-09,1,1,0,0,0,1,3,1,0,0,0,-1.836768E-12,4.643905E-11,7.540822E-10,1,1,0,0,0,1
23.4103,0.07328147,0.4896203,2.418936,-1.313732E-07,-1.770659E-07,-1.239168E-06,1,1,0.008943859,0.7061918,-0.008922176,0.7079079,0,0,0,0,97.68028,125.3352,132.1364,144.5513,141.0349,133.0174,123.2865,141.5584,0,1,0,0,0,5.773082E-12,4.051851E-10,-1.366909E-11,1,1,0,0,0,1,1,1,0,0,0,6.901835E-12,3.974076E-10,-3.908943E-10,1,1,0,0,0,1,2,1,0,0,0,8.324037E-12,4.409894E-10,-1.032282E-10,1,1,0,0,0,1,3,1,0,0,0,6.930794E-12,3.802076E-10,7.416609E-11,1,1,0,0,0,1
23.46107,0.07328147,0.4896203,2.418936,-1.313712E-07,-1.771701E-07,-1.234471E-06,1,1,0.008940885,0.7061506,-0.008918173,0.707949,0,0,0,0,97.68028,125.3352,132.1364,144.5513,141.0349,133.0174,123.2865,141.5584,0,1,0,0,0,2.64115E-13,-5.836269E-12,1.290898E-09,1,1,0,0,0,1,1,1,0,0,0,6.798718E-13,-5.494931E-11,1.004018E-09,1,1,0,0,0,1,2,1,0,0,0,7.61405E-13,-3.406759E-11,1.290203E-09,1,1,0,0,0,1,3,1,0,0,0,2.736905E-13,-9.315246E-12,1.111882E-09,1,1,0,0,0,1
23.51014,0.07328147,0.4896203,2.418936,-1.31336E-07,-1.761382E-07,-1.236122E-06,1,1,0.008937217,0.7061179,-0.008913688,0.7079818,0,0,0,0,94.42427,121.1573,127.7319,139.7329,136.3337,128.5835,119.177,136.8398,0,1,0,0,0,9.296282E-12,2.210776E-10,-1.105985E-09,1,1,0,0,0,1,1,1,0,0,0,6.876689E-12,2.366495E-10,1.825032E-10,1,1,0,0,0,1,2,1,0,0,0,9.738857E-12,3.530448E-10,3.797991E-10,1,1,0,0,0,1,3,1,0,0,0,9.296282E-12,2.210776E-10,-1.105985E-09,1,1,0,0,0,1
23.56026,0.07480782,0.4903919,2.420262,-1.313328E-07,-1.752818E-07,-1.239147E-06,1,1,0.008929208,0.7060848,-0.008904866,0.708015,0,0,0,0,97.67827,125.3331,132.1349,144.5501,141.034,133.0165,123.2857,141.5574,0,1,0,0,0,2.220209E-12,1.824055E-10,-8.732393E-10,1,1,0,0,0,1,1,1,0,0,0,1.750189E-13,2.317293E-10,-4.956992E-10,1,1,0,0,0,1,2,1,0,0,0,7.388864E-14,1.885743E-10,-1.24837E-09,1,1,0,0,0,1,3,1,0.002992852,0.00151294,0.002598817,7.141201E-13,2.537771E-10,-4.077874E-10,1,1,0,0,0,1
23.6111,0.1147891,0.5109361,2.436356,-1.313021E-07,-1.732916E-07,-1.236937E-06,1,1,0.008763068,0.7059109,-0.008734833,0.7081926,0,0,0,0,94.26408,120.9903,127.6005,139.6205,136.2429,128.4941,119.0934,136.7443,0,1,0,0,0,7.600618E-12,5.089861E-10,4.580731E-10,1,1,0,0,0,1,1,1,0,0,0,7.861438E-12,3.733565E-10,3.696512E-10,1,1,0,0,0,1,2,1,0,0,0,7.71168E-12,5.987937E-10,9.261574E-10,1,1,0,0,0,1,3,1,0.06723929,0.0346367,0.02343364,7.600618E-12,5.089861E-10,4.580731E-10,1,1,0,0,0,1
23.6602,0.3513612,0.6361616,2.418771,-1.313115E-07,-1.73498E-07,-1.240238E-06,1,1,0.007304552,0.7057511,-0.007277395,0.7083848,0,0,0,0,89.14356,114.8601,121.362,133.0867,129.987,122.5128,113.4885,130.4668,0,1,0,0,0,-1.877521E-13,-4.010946E-11,-1.445522E-09,1,1,0,0,0,1,1,1,0,0,0,-1.568036E-12,-1.707881E-11,-8.830862E-10,1,1,0,0,0,1,2,1,0,0,0,-5.648004E-12,-5.971868E-11,-2.590789E-10,1,1,0,0,0,1,3,1,0.3288901,0.1748921,-0.04413819,-2.010091E-12,-8.947328E-11,-7.138756E-10,1,1,0,0,0,1
23.7104,0.634976,0.7901751,2.311653,-1.312773E-07,-1.728062E-07,-1.233803E-06,1,1,0.003678125,0.7068253,-0.003675298,0.707369,0,0,0,0,83.15781,108.5361,114.7435,126.6368,123.8762,116.409,107.5312,124.4639,0,1,0,0,0,8.557015E-12,7.535849E-11,1.487075E-09,1,1,0,0,0,1,1,1,0,0,0,8.324398E-12,2.309452E-10,1.677375E-09,1,1,0,0,0,1,2,1,0,0,0,8.892477E-12,1.545201E-10,1.593816E-09,1,1,0,0,0,1,3,1,0.2667258,0.1464955,-0.140091,8.324398E-12,2.309452E-10,1.677375E-09,1,1,0,0,0,1
23.76023,0.7623755,0.8601901,2.234415,-1.312782E-07,-1.723374E-07,-1.23173E-06,1,1,-0.0007106419,0.7092132,0.0007148955,0.7049934,0,0,0,0,73.76715,97.71986,102.5791,114.0058,111.541,104.3283,95.91695,112.375,0,1,0,0,0,-1.242821E-13,1.630792E-10,5.389707E-10,1,1,0,0,0,1,1,1,0,0,0,-2.031444E-13,1.212541E-10,4.243632E-10,1,1,0,0,0,1,2,1,0,0,0,-2.191282E-13,1.202321E-10,5.419043E-10,1,1,0,0,0,1,3,1,0.04898372,0.02717728,-0.04192841,-3.615066E-13,6.449473E-11,5.684212E-10,1,1,0,0,0,1
23.81056,0.7837875,0.8719575,2.221434,-1.312658E-07,-1.67335E-07,-1.234711E-06,1,1,-0.004375748,0.7114253,0.004429865,0.7027342,0,0,0,0,70.85561,94.2414,98.18032,109.4919,107.0607,99.83244,91.49422,108.0943,0,1,0,0,0,4.025427E-12,1.273516E-09,-7.817286E-10,1,1,0,0,0,1,1,1,0,0,0,3.852458E-12,8.94201E-10,-9.287711E-10,1,1,0,0,0,1,2,1,0,0,0,1.679808E-12,1.350682E-09,-5.553929E-10,1,1,0,0,0,1,3,1,0,0,0,2.835502E-12,1.483985E-09,-7.149149E-10,1,1,0,0,0,1
23.86036,0.7873862,0.8739352,2.219252,-1.312831E-07,-1.693153E-07,-1.233352E-06,1,1,-0.007093916,0.7145579,0.007246594,0.6995028,0,0,0,0,67.4944,89.79057,93.28525,104.1355,101.7975,94.8315,86.82289,102.8563,0,1,0,0,0,-1.981246E-13,-6.242356E-10,6.757233E-10,1,1,-1.344012E-11,-7.613908E-10,-2.793655E-10,0.9999999,1,1,0,0,0,-1.05593E-11,-5.766514E-10,3.126156E-10,1,1,-1.067351E-11,-8.124104E-10,-5.646415E-11,0.9999999,2,1,0,0,0,3.679067E-12,-7.359017E-11,2.363627E-10,1,1,0.006980179,0.006771366,-0.0008646203,0.9999524,3,1,0,0,0,-1.016017E-11,-7.058162E-10,1.348064E-10,0.9999999,1,-1.047538E-11,-1.881749E-10,-7.321874E-10,0.9999999
23.9106,0.787991,0.8742676,2.218885,-1.312811E-07,-1.712018E-07,-1.230573E-06,1,1,-0.009465911,0.718451,0.009779059,0.6954445,0,0,0,0,62.13595,82.6637,85.81728,95.82217,93.66414,87.23264,79.84487,94.65684,0,1,0,0,0,1.131259E-12,-5.752774E-10,2.106909E-10,0.9999999,1,-2.970006E-12,-1.822831E-10,1.386371E-09,0.9999999,1,1,0,0,0,-2.117691E-12,-6.558925E-10,1.0527E-09,0.9999999,1,-2.970006E-12,-1.822831E-10,1.386371E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.004068578,0.00738857,0.002335539,0.9999617,3,1,0,0,0,2.606989E-11,-1.013062E-09,1.290026E-09,0.9999999,1,2.789429E-13,-1.01668E-10,5.443616E-10,0.9999999
23.96069,0.7880927,0.8743235,2.218824,-1.312575E-07,-1.718614E-07,-1.230816E-06,1,1,-0.01085748,0.723449,0.01138053,0.6901987,0,0,0,0,64.68958,86.06113,89.33028,99.74969,97.5017,90.80192,83.10735,98.5391,0,1,0,0,0,-7.875927E-12,-4.056952E-10,-1.773162E-10,1,1,-1.040954E-11,1.440321E-09,8.200582E-10,1,1,1,0,0,0,1.162806E-11,-4.058126E-10,-4.072368E-10,1,1,-4.097998E-11,1.783031E-09,1.768391E-09,1,2,1,0,0,0,0,0,0,1,1,0.004586283,0.009901663,-0.005978564,0.9999224,3,1,0,0,0,-3.171399E-12,5.097416E-10,5.675044E-10,1,1,-2.618052E-11,8.674766E-10,7.936495E-10,1
24.01139,0.8450776,0.8844744,2.23832,-1.313767E-07,-1.720265E-07,-1.231726E-06,1,1,-0.01045811,0.729858,0.01116861,0.6834275,0,0,0,0,67.21758,89.44073,92.84618,103.687,101.3563,94.38742,86.38525,102.4284,0,1,0,0,0,-2.192213E-11,-2.102144E-10,2.365824E-11,1,1,-1.257975E-10,-2.143591E-09,8.985845E-10,0.9999999,1,1,0.1117015,0.01988516,0.03824908,0,0,0,1,1,-1.48782E-10,-2.124158E-09,9.109735E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,0.009280978,0.01719854,-0.003725043,0.999802,3,1,0,0,0,-9.730752E-11,4.506051E-11,-9.33609E-10,1,1,-8.421455E-11,-7.110302E-10,4.606996E-10,0.9999999
24.05976,1.028469,0.9135997,2.269649,-1.315698E-07,-1.609832E-07,-1.232124E-06,1,1,-0.009711561,0.7382408,0.01063115,0.6743835,0,0,0,0,60.31527,80.8081,84.21963,94.38842,92.46918,86.00096,78.60738,93.20126,0,1,0,0,0,-8.479388E-11,4.097518E-09,-1.584231E-10,1,1,-1.609791E-10,5.316008E-09,-6.29359E-10,1,1,1,0.2285569,0.03472263,0.0239672,5.272208E-11,1.62979E-09,3.891747E-10,1,1,-9.021843E-11,5.190681E-09,-6.683124E-10,1,2,1,0,0,0,0,0,0,1,1,0.01192345,0.01867844,-0.007914589,0.999723,3,1,0,0,0,-1.609791E-10,5.316008E-09,-6.29359E-10,1,1,-7.007883E-11,4.761441E-09,-6.470093E-10,1
24.10965,1.198831,0.9404676,2.289709,-1.320327E-07,-1.685997E-07,-1.233766E-06,1,1,-0.008700872,0.746491,0.00976318,0.6652671,0,0,0,0,56.65341,77.1098,80.94278,91.40368,89.94857,83.3907,75.96324,90.09969,0,1,0,0,0,-2.646773E-10,-3.076509E-09,-9.728488E-10,1,1,-2.036456E-11,-4.264875E-09,-7.888082E-11,1,1,1,0.1250428,0.02042595,0.01592427,-5.006517E-11,-1.860638E-09,-1.223385E-11,1,1,-6.417552E-11,-7.988776E-09,-1.224839E-10,1,2,1,0,0,0,0,0,0,1,1,0.006879976,0.01051366,-0.002375764,0.9999182,3,1,0,0,0,-1.481499E-10,-2.679327E-09,-6.564195E-10,1,1,-2.958594E-11,-4.054121E-09,8.499734E-11,1
24.15956,1.284949,0.9564565,2.308473,-1.320195E-07,-1.70427E-07,-1.231772E-06,1,1,-0.008735557,0.7554534,0.01007425,0.6550667,0,0,0,0,53.08011,73.48256,77.70631,88.44952,87.46494,80.81731,73.35867,87.01274,0,1,0,0,0,0,0,0,1,1,2.901125E-10,1.391041E-08,2.073405E-09,1,1,1,0.05404984,0.01153331,0.01749581,-2.275211E-11,1.811871E-09,9.559114E-10,1,1,2.251227E-10,2.50566E-09,1.121224E-09,1,2,1,0,0,0,0,0,0,1,1,0.01408622,0.02121979,-0.001256513,0.9996747,3,1,0,0,0,3.593477E-11,-3.639185E-09,1.037865E-09,1,1,2.556159E-10,5.21019E-09,4.801878E-10,1
24.20957,1.367879,0.9786842,2.353157,-1.319653E-07,-1.747639E-07,-1.233012E-06,1,1,-0.009835709,0.7632177,0.0116211,0.6459621,0,0,0,0,50.81744,71.14726,75.72864,86.69212,86.04951,79.35858,71.90451,85.21456,0,1,0,0,0,-2.195019E-11,-9.820026E-09,4.573969E-11,1,1,1.190004E-11,-1.483969E-11,-4.297799E-09,1,1,1,0.09759021,0.02846332,0.06151014,1.384747E-10,4.333301E-09,-2.70542E-09,1,1,5.950018E-12,-7.419843E-12,-2.148899E-09,1,2,1,0,0,0,0,0,0,1,1,0.008130836,0.01263683,0.001502334,0.9998858,3,1,0,0,0,-6.229978E-11,1.149827E-09,1.420609E-09,1,1,1.785005E-11,-2.225953E-11,-6.446698E-09,1
