1,8,14-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1011.8,1.556881,0.4672758,1.904803,-3.055204E-08,1.047653E-08,-4.359032E-07,1,1.010178,0.0207827,0.623394,-0.01657907,0.7814558,0,0,0,0,117.3989,175.0159,181.3488,197.0436,192.6582,173.5593,149.8939,175.5537,0,1,0.002537566,0.01509266,0.02304365,-3.930717E-10,-1.517518E-09,1.156224E-09,1,1,0,0,0,1
1011.85,1.559386,0.4821064,1.926689,-3.089432E-08,1.665805E-08,-4.350318E-07,1,1.010178,0.02031041,0.6170368,-0.015934,0.7865108,0,0,0,0,115.9422,173.5808,180.2467,197.0394,193.0345,174.0537,150.6314,176.1756,0,1,0.002678903,0.0152512,0.02020423,-3.422848E-10,6.18152E-09,8.714739E-10,1,1,0,0,0,1
1011.9,1.561159,0.491775,1.938799,-3.089113E-08,1.302205E-08,-4.326484E-07,1,1.010178,0.01969503,0.6118288,-0.01524161,0.7905981,0,0,0,0,116.9911,175.5988,182.5522,200.3563,196.5297,177.299,153.6462,179.6375,0,1,0.0009122783,0.00499306,0.006770409,3.196007E-12,-3.636004E-09,2.383435E-09,1,1,0,0,0,1
1011.949,1.559942,0.4891297,1.951926,-3.240082E-08,1.822768E-08,-4.312324E-07,1,1.010178,0.01917629,0.6075866,-0.01467623,0.7938862,0,0,0,0,114.2663,171.782,178.7173,196.6379,193.0333,174.2035,151.0916,176.6031,0,1,-0.003663214,-0.01173996,0.01918572,-1.509711E-09,5.205624E-09,1.416066E-09,1,1,0,0,0,1
1012,1.554794,0.4732464,1.983541,-3.30523E-08,-5.937606E-08,-4.351041E-07,1,1.010178,0.01898138,0.6039068,-0.0143881,0.796699,0,0,0,0,115.9981,174.6863,181.9467,200.6161,197.0813,177.9308,154.4388,180.2864,0,1,-0.006895374,-0.01904002,0.05412394,-6.515153E-10,-7.760374E-08,-3.871633E-09,1,1,0,0,0,1
1012.05,1.551525,0.464541,2.01038,-3.22206E-08,-6.525862E-08,-4.351787E-07,1,1.010178,0.01907138,0.6004044,-0.01432498,0.7993407,0,0,0,0,115.526,174.5739,182.2883,201.7777,198.4955,179.3631,155.8987,181.423,0,1,0,0,0,8.317136E-10,-5.882573E-09,-7.451773E-11,1,1,0,0,0,1
1012.1,1.550976,0.4630778,2.01489,-3.257292E-08,-1.011011E-07,-4.294185E-07,1,1.010178,0.01920055,0.5975063,-0.01431361,0.8015065,0,0,0,0,113.0661,171.3141,179.2349,199.0203,195.9962,177.2256,154.2133,179.0446,0,1,0,0,0,-3.523195E-10,-3.58425E-08,5.760202E-09,1,1,0,0,0,1
1012.149,1.550883,0.4628319,2.015649,-3.021434E-08,-1.011293E-07,-4.310387E-07,1,1.010178,0.01931034,0.5952281,-0.01431038,0.8031973,0,0,0,0,112.9361,171.265,179.2979,199.2941,196.3355,177.5718,154.5712,179.3262,0,1,0,0,0,2.358606E-09,-2.820899E-11,-1.620269E-09,1,1,0,0,0,1
1012.2,1.550868,0.4627906,2.015776,-2.981927E-08,-7.810821E-08,-4.298519E-07,1,1.010178,0.01939685,0.5934568,-0.01430841,0.8045049,0,0,0,0,114.9567,174.3663,182.5735,202.9865,199.9907,180.8875,157.4719,182.6577,0,1,0,0,0,3.951014E-10,2.302113E-08,1.18687E-09,1,1,0,0,0,1
1012.25,1.550865,0.4627837,2.015797,-2.938643E-08,-7.79213E-08,-4.335208E-07,1,1.010178,0.01946397,0.5920833,-0.01430675,0.8055146,0,0,0,0,114.9491,174.3636,182.5771,203.0022,200.0101,180.9074,157.4923,182.6739,0,1,0,0,0,4.32842E-10,1.869123E-10,-3.668931E-09,0.9999999,1,0,0,0,1
1012.3,1.543992,0.452255,2.042229,-2.971168E-08,-1.772649E-07,-4.434469E-07,1,1.010178,0.01960455,0.5907868,-0.01436163,0.8064618,0,0,0,0,112.866,171.2462,179.3522,199.4866,196.5695,177.8111,154.8192,179.5272,0,1,-0.01169705,-0.01813604,0.04452791,-3.252847E-10,-9.934352E-08,-9.926058E-09,1,1,0,0,0,1
1012.35,1.511457,0.3926559,2.145619,-3.065069E-08,-1.660453E-07,-4.397387E-07,1,1.010178,0.02047134,0.5883408,-0.0149021,0.8082165,0,0,0,0,114.6953,174.5388,183.3234,204.7552,202.0429,182.9709,159.5948,184.4123,0,1,-0.04273806,-0.07979329,0.1318516,-9.390115E-10,1.121956E-08,3.708351E-09,1,1,0,0,0,1
1012.4,1.463807,0.3138827,2.301246,-2.954051E-08,-2.0163E-07,-4.359927E-07,1,1.010178,0.02260002,0.583707,-0.01625631,0.811487,0,0,0,0,112.517,172.4339,183.4911,206.1444,204.1605,185.4848,162.5742,185.9699,0,1,-0.04997855,-0.07761014,0.167965,1.110187E-09,-3.558466E-08,3.745962E-09,1,1,0,0,0,1
1012.45,1.40694,0.2511178,2.519542,-3.003048E-08,-1.941282E-07,-4.380299E-07,1,1.010178,0.02557916,0.5763664,-0.01805428,0.8165915,0,0,0,0,114.6736,177.0377,193.0915,217.4642,216.4924,197.6175,174.4718,196.9586,0,1,-0.06058605,-0.05671024,0.2426276,-4.89974E-10,7.501783E-09,-2.037104E-09,1,1,0,0,0,1
1012.5,1.359929,0.218166,2.714792,-2.749984E-08,-2.200631E-07,-4.466415E-07,1,1.010178,0.02877308,0.5666023,-0.01980307,0.8232508,0,0,0,0,112.949,175.0908,196.5415,222.1021,222.4612,204.208,181.9153,202.6901,0,1,-0.04015422,-0.02148768,0.1710387,2.530661E-09,-2.593484E-08,-8.61157E-09,1,1,0,0,0,1
1012.55,1.342236,0.2160378,2.79887,-2.910021E-08,-2.054556E-07,-4.391809E-07,1,1.010178,0.03152756,0.5566849,-0.02114935,0.8298558,0,0,0,0,115.7234,179.2043,205.7651,233.1575,234.6443,216.3651,194.155,214.373,0,1,-0.00723377,0.00882803,0.04604576,-1.600386E-09,1.460744E-08,7.460589E-09,1,1,0,0,0,1
1012.6,1.340379,0.2281276,2.825227,-3.016044E-08,-2.565259E-07,-4.410286E-07,1,1.010178,0.03352017,0.5481977,-0.0219966,0.8353872,0,0,0,0,114.0615,176.7703,204.6176,232.2165,234.2535,216.4906,194.9886,214.4656,0,1,0.002297906,0.01601756,0.01196466,-1.060228E-09,-5.107031E-08,-1.847696E-09,1,1,0,0,0,1
1012.65,1.347202,0.2527514,2.83173,-2.89808E-08,-2.63808E-07,-4.412542E-07,1,1.010178,0.03466699,0.5414279,-0.02235191,0.8397348,0,0,0,0,114.1179,176.8945,204.9804,232.8874,235.1824,217.533,196.2296,215.6417,0,1,0.009902058,0.02895183,3.778143E-06,1.179632E-09,-7.282027E-09,-2.256121E-10,1,1,0,0,0,1
1012.699,1.3688,0.2913394,2.802689,-2.28763E-08,-2.931149E-07,-4.445471E-07,1,1.010178,0.03492546,0.5365143,-0.02223106,0.8428751,0,0,0,0,113.344,175.8875,203.9975,232.0492,234.4705,216.9096,195.7772,215.2901,0,1,0.03327426,0.04975008,-0.05661698,6.104484E-09,-2.930701E-08,-3.292986E-09,1,1,0,0,0,1
1012.75,1.381405,0.3090204,2.779828,-2.424892E-08,-3.072942E-07,-4.32804E-07,1,1.010178,0.03455251,0.5334521,-0.02181722,0.8448426,0,0,0,0,113.6452,176.9888,205.4174,233.934,236.378,218.543,197.1384,217.2482,0,1,0,0,0,-1.372616E-09,-1.417919E-08,1.174309E-08,1,1,0,0,0,1
1012.8,1.383523,0.3119921,2.775986,-2.364662E-08,-3.214476E-07,-4.42513E-07,1,1.010178,0.03412953,0.5312696,-0.02142642,0.8462439,0,0,0,0,112.5395,175.589,203.8491,232.2809,234.6667,216.8402,195.473,215.7507,0,1,0,0,0,6.022891E-10,-1.415339E-08,-9.708965E-09,1,1,0,0,0,1
1012.854,1.383879,0.3124915,2.77534,-2.290491E-08,-3.339151E-07,-4.475238E-07,1,1.010178,0.03377743,0.5296098,-0.02111264,0.8473056,0,0,0,0,100.2505,156.4074,181.5928,206.9532,209.0654,193.15,174.0802,192.2303,0,1,0,0,0,7.417212E-10,-1.246744E-08,-5.010876E-09,1,1,0,0,0,1
1012.9,1.383939,0.3125755,2.775231,-2.380444E-08,-3.291352E-07,-4.334977E-07,1,1.010178,0.03349908,0.5283272,-0.02086781,0.8481231,0,0,0,0,102.1927,159.4345,185.1105,210.9707,213.1201,196.8866,177.4372,195.9628,0,1,0,0,0,-8.995387E-10,4.779877E-09,1.40261E-08,1,1,0,0,0,1
1012.95,1.383949,0.3125896,2.775213,-1.958271E-08,-2.807169E-07,-4.248384E-07,1,1.010178,0.03328226,0.5273354,-0.02067846,0.8487533,0,0,0,0,108.1914,168.7926,195.9762,223.3561,225.6308,208.4423,187.8494,207.4672,0,1,0,0,0,4.221741E-09,4.84184E-08,8.659451E-09,0.9999999,1,0,0,0,1
1013,1.383951,0.312592,2.77521,-1.807E-08,-2.671995E-07,-4.25584E-07,1,1.010178,0.03311391,0.5265682,-0.02053216,0.8492396,0,0,0,0,112.1955,175.0394,203.2292,231.6227,233.9815,216.1566,194.8009,215.1459,0,1,0,0,0,1.512727E-09,1.351729E-08,-7.456469E-10,1,1,0,0,0,1
1013.05,1.383951,0.3125924,2.775209,-2.012094E-08,-3.124165E-07,-4.271842E-07,1,1.010178,0.03298334,0.5259743,-0.02041911,0.8496153,0,0,0,0,110.1914,171.9128,199.5991,227.4854,229.8023,212.2953,191.3212,211.303,0,1,0,0,0,-2.050945E-09,-4.521693E-08,-1.600195E-09,1,1,0,0,0,1
1013.1,1.383951,0.3125924,2.775209,-1.756393E-08,-3.040342E-07,-4.28817E-07,1,1.010178,0.03288217,0.525515,-0.02033176,0.8499055,0,0,0,0,112.1948,175.0384,203.2281,231.6213,233.9803,216.1551,194.7995,215.1447,0,1,0,0,0,2.557014E-09,8.382276E-09,-1.632833E-09,1,1,0,0,0,1
1013.15,1.394403,0.3204098,2.788301,-1.880625E-08,-3.171926E-07,-4.272279E-07,1,1.010178,0.03271477,0.5250838,-0.02020509,0.8501815,0,0,0,0,110.0869,171.8381,199.546,227.4539,229.7941,212.2927,191.3295,211.2952,0,1,0.01636755,0.01214526,0.01966821,-1.242305E-09,-1.315841E-08,1.588995E-09,1,1,0,0,0,1
1013.2,1.556827,0.4261598,2.84406,-2.325546E-08,-2.568865E-07,-4.233163E-07,1,1.010178,0.03133147,0.524915,-0.01934051,0.8503579,0,0,0,0,108.3083,170.2292,198.1881,226.3342,228.9788,211.5286,190.697,210.4515,0,1,0.2508136,0.1628087,0.07835297,-4.449186E-09,6.030617E-08,3.911691E-09,1,1,0,0,0,1
1013.25,1.872934,0.6405446,2.945262,-2.001629E-08,-2.699808E-07,-4.279407E-07,1,1.010178,0.02625802,0.525763,-0.01624041,0.8500707,0,0,0,0,91.52233,148.9675,175.9755,203.0746,206.928,190.9665,172.2605,189.5824,0,1,0.3400005,0.2357168,0.113574,3.239168E-09,-1.309426E-08,-4.624362E-09,1,1,0,0,0,1
1013.3,1.996889,0.7314099,3.001607,-2.154999E-08,-2.823561E-07,-4.280752E-07,1,1.010178,0.01970302,0.5268744,-0.01221832,0.8496269,0,0,0,0,81.79993,142.2653,172.8936,203.4234,210.1177,193.7108,175.1758,191.6237,0,1,0.04495573,0.03999379,0.04316996,-1.533706E-09,-1.237528E-08,-1.345011E-10,1,1,0,0,0,1
1013.35,2.033795,0.7638261,3.03707,-2.045839E-08,-2.555006E-07,-4.261313E-07,1,1.010178,0.01378674,0.5275177,-0.00856233,0.849389,0,0,0,0,77.16716,139.2932,172.3744,205.2178,213.8054,197.1801,178.8602,194.7236,0,1,0.006537067,0.009013312,0.01805622,1.091617E-09,2.685558E-08,1.943924E-09,1,1,0,0,0,1
1013.4,2.041141,0.770851,3.046189,-1.982739E-08,-2.81992E-07,-4.257657E-07,1,1.010178,0.009024218,0.5278335,-0.005608605,0.8492814,0,0,0,0,73.36242,133.9571,167.0505,199.867,209.0298,192.9102,175.3556,190.4287,0,1,0,0,0,6.309946E-10,-2.649141E-08,3.656996E-10,1,1,0,0,0,1
1013.45,2.042376,0.7720317,3.047722,-2.075849E-08,-3.023816E-07,-4.238537E-07,1,1.010178,0.005332239,0.5280433,-0.003315676,0.8491942,0,0,0,0,74.07506,135.6004,169.4969,203.1012,212.6701,196.3326,178.6095,193.7944,0,1,0,0,0,-9.311087E-10,-2.038952E-08,1.912047E-09,1,1,0,0,0,1
1013.5,2.042583,0.7722301,3.04798,-2.078579E-08,-3.09151E-07,-4.245792E-07,1,1.016669,0.002477366,0.5281899,-0.001541028,0.8491213,0,0,0,0,69.99221,128.1801,160.3091,192.1591,201.2715,185.8272,169.0889,183.4221,0,1,0,0,0,-2.729681E-11,-6.76936E-09,-7.253833E-10,1,1.006426,0,0,0,1
1013.55,2.042618,0.7722634,3.048023,-2.080252E-08,-3.023584E-07,-4.248829E-07,1,1.016669,0.0002629152,0.5282848,-0.0001635844,0.8490672,0,0,0,0,63.56876,116.2807,145.3951,174.2509,182.5077,168.5217,153.3594,166.3277,0,1,0,0,0,-1.673032E-11,6.792593E-09,-3.037423E-10,1,1,0,0,0,1
1013.6,2.042624,0.7722691,3.04803,-2.079647E-08,-2.688319E-07,-4.248593E-07,1,1.016669,-0.001458832,0.5283391,0.0009078086,0.8490317,0,0,0,0,74.17496,135.6718,169.6417,203.3091,212.9444,196.628,178.9397,194.067,0,1,0,0,0,6.053194E-12,3.352657E-08,2.36212E-11,1,1,0,0,0,1
1013.649,2.042625,0.77227,3.048032,-2.049979E-08,-2.795224E-07,-4.244758E-07,1,1.016669,-0.00279889,0.5283638,0.001741828,0.8490117,0,0,0,0,72.84933,133.2477,166.6114,199.678,209.1418,193.1169,175.7447,190.6016,0,1,0,0,0,2.966799E-10,-1.069048E-08,3.833965E-10,1,1,0,0,0,1
1013.7,2.042625,0.7722701,3.048032,-2.024483E-08,-2.525769E-07,-4.258804E-07,1,1.016669,-0.003841436,0.52837,0.002390688,0.8490022,0,0,0,0,74.17364,135.67,169.6405,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,2.549627E-10,2.694547E-08,-1.40456E-09,1,1,0,0,0,1
1013.75,2.042625,0.7722701,3.048032,-1.914683E-08,-2.900787E-07,-4.26085E-07,1,1.016669,-0.004651618,0.5283659,0.002894887,0.8489991,0,0,0,0,74.17359,135.6699,169.6404,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,1.097982E-09,-3.750185E-08,-2.04676E-10,1,1,0,0,0,1
1013.8,2.042625,0.7722701,3.048032,-1.942426E-08,-2.816265E-07,-4.259444E-07,1,1.016669,-0.005280204,0.5283577,0.00328603,0.8489991,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,-2.774236E-10,8.452248E-09,1.405283E-10,1,1,0,0,0,1
1013.85,2.042625,0.7722701,3.048032,-1.914192E-08,-2.40267E-07,-4.273049E-07,1,1.016669,-0.005767252,0.5283486,0.003589067,0.8490004,0,0,0,0,74.17359,135.6699,169.6404,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,2.823472E-10,4.135956E-08,-1.360405E-09,0.9999999,1,0,0,0,1
1013.9,2.042625,0.7722701,3.048032,-1.90641E-08,-2.13212E-07,-4.275812E-07,1,1.016669,-0.006143958,0.5283408,0.003823437,0.8490015,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,7.781295E-11,2.705503E-08,-2.762707E-10,1,1,0,0,0,1
1013.95,2.042625,0.7722701,3.048032,-1.891058E-08,-1.521093E-07,-4.280857E-07,1,1.016669,-0.006435015,0.5283348,0.004004515,0.8490023,0,0,0,0,74.17359,135.6699,169.6404,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,1.535421E-10,6.11027E-08,-5.04414E-10,1,1,0,0,0,1
1014,2.042625,0.7722701,3.048032,-1.901092E-08,-1.986875E-07,-4.286079E-07,1,1.016669,-0.006659761,0.5283304,0.004144338,0.8490027,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,-1.003475E-10,-4.657822E-08,-5.222362E-10,1,1,0,0,0,1
1014.05,2.042625,0.7722701,3.048032,-1.864584E-08,-1.364605E-07,-4.289455E-07,1,1.016669,-0.006833423,0.5283268,0.004252377,0.849003,0,0,0,0,74.17359,135.6699,169.6404,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,3.650759E-10,6.222702E-08,-3.375925E-10,1,1,0,0,0,1
1014.1,2.042625,0.7722701,3.048032,-1.884127E-08,-1.138154E-07,-4.298504E-07,1,1.016669,-0.006967513,0.5283243,0.004335799,0.849003,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,-1.954245E-10,2.264512E-08,-9.048735E-10,0.9999998,1,0,0,0,1
1014.149,2.042625,0.7722701,3.048032,-1.921979E-08,-1.198694E-07,-4.288074E-07,1,1.016669,-0.007070917,0.5283229,0.004400136,0.8490027,0,0,0,0,68.87547,125.9792,157.5232,188.7864,197.734,182.5833,166.1587,180.2052,0,1,0,0,0,-3.785108E-10,-6.053942E-09,1.043073E-09,1,1,0,0,0,1
1014.2,2.042625,0.7722701,3.048032,-1.967399E-08,-7.772512E-08,-4.326118E-07,1,1.016669,-0.007150508,0.5283226,0.004449666,0.849002,0,0,0,0,74.17359,135.6699,169.6404,203.3085,212.9443,196.6281,178.9401,194.0671,0,1,0,0,0,-4.541963E-10,4.214424E-08,-3.804467E-09,0.9999999,1,0,0,0,1
1014.25,2.042625,0.7722701,3.048032,-1.975876E-08,-1.016693E-07,-4.331327E-07,1,1.016669,-0.007211824,0.5283228,0.004487827,0.8490011,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,-8.47681E-11,-2.394412E-08,-5.209222E-10,0.9999999,1,0,0,0,1
1014.3,2.042625,0.7722701,3.048032,-1.82866E-08,-1.069951E-07,-4.35547E-07,1,1.016669,-0.007259115,0.5283232,0.004517264,0.8490003,0,0,0,0,67.55093,123.5565,154.4939,185.1559,193.9314,179.0721,162.9633,176.7397,0,1,0,0,0,1.472147E-09,-5.325797E-09,-2.414374E-09,1,1,0,0,0,1
1014.35,2.042625,0.7722701,3.048032,-1.917199E-08,-1.067967E-07,-4.362445E-07,1,1.016669,-0.007295615,0.5283237,0.004539986,0.8489996,0,0,0,0,72.84906,133.2472,166.6111,199.6779,209.1418,193.1169,175.7448,190.6016,0,1,0,0,0,-8.853838E-10,1.983498E-10,-6.974954E-10,1,1,0,0,0,1
1014.4,2.052218,0.7756936,3.052981,-1.873436E-08,-1.068106E-07,-4.403691E-07,1,1.016669,-0.007341034,0.528319,0.004568197,0.8490019,0,0,0,0,74.16941,135.6654,169.6379,203.3074,212.9453,196.6296,178.9425,194.0675,0,1,0.02691779,0.009269094,0.01128878,4.376346E-10,-1.385114E-11,-4.124546E-09,1,1,0,0,0,1
1014.45,2.124366,0.7992303,3.073773,-1.90645E-08,-1.189557E-07,-4.423572E-07,1,1.016669,-0.007648816,0.5284439,0.004761306,0.8489205,0,0,0,0,72.13345,132.5479,166.0856,199.2586,208.8973,192.8943,175.5812,190.2395,0,1,0.09423561,0.03046522,0.02513596,-3.301339E-10,-1.214513E-08,-1.988118E-09,1,1,0,0,0,1
1014.5,2.177308,0.8470945,3.10644,-1.850938E-08,-1.241017E-07,-4.427961E-07,1,1.016669,-0.008645321,0.5287385,0.005385869,0.8487236,1,-0.03167081,0,0,62.8887,117.7295,148.8311,179.3518,188.7427,174.2708,158.7488,171.358,0,1,0.162512,0.05241464,0.03344091,5.551292E-10,-5.145934E-09,-4.38799E-10,1,1,0,0,0,1
1014.549,2.164678,0.8817723,3.128893,-1.892283E-08,-7.000184E-08,-4.447797E-07,1,1.016669,-0.01018656,0.5284709,0.006341749,0.8488667,1,-0.01938128,0,0,68.24046,126.9525,161.6615,195.7287,206.7025,191.0088,174.3879,187.8732,0,1,0.0838479,0.02756223,0.01760197,-4.134601E-10,5.409984E-08,-1.983602E-09,1,1,0,0,0,1
1014.6,2.154275,0.8966532,3.138571,-2.043854E-08,-6.730055E-08,-4.47407E-07,1,1.016669,-0.01178152,0.5279009,0.007323984,0.8491927,1,-0.0075562,0,0,70.71365,128.681,164.1457,199.1182,210.4968,194.7357,178.1826,192.1405,0,1,0.02790027,0.009224996,0.006039335,-1.515694E-09,2.701293E-09,-2.627312E-09,1,1,0,0,0,1
1014.65,2.147859,0.900441,3.14104,-1.888056E-08,-8.091419E-08,-4.497171E-07,1,1.016669,-0.01315876,0.5273049,0.008167615,0.849535,1,-0.001591444,0,0,71.74523,128.678,164.1592,199.2582,210.6811,195.0413,178.6832,192.8671,0,1,0,0,0,1.557982E-09,-1.361363E-08,-2.310068E-09,1,1,0,0,0,1
1014.7,2.1467,0.9010776,3.141455,-1.902805E-08,-8.65234E-08,-4.459216E-07,1,1.016669,-0.01425443,0.5268032,0.008836295,0.8498218,1,-0.0002675056,0,0,70.92757,126.4807,161.3097,195.8177,207.0325,191.7152,175.7154,189.7549,0,1,0,0,0,-1.475082E-10,-5.609221E-09,3.795485E-09,1,1,0,0,0,1
1014.75,2.146505,0.9011846,3.141525,-1.802156E-08,-9.230918E-08,-4.461231E-07,1,1.016669,-0.0151085,0.5264069,0.009356211,0.8500471,1,-4.506111E-05,0,0,71.0677,126.5229,161.3432,195.8597,207.0704,191.7649,175.7825,189.8559,0,1,0,0,0,1.006479E-09,-5.785779E-09,-2.014736E-10,1,1,0,0,0,1
1014.8,2.146472,0.9012025,3.141537,-1.695146E-08,-8.498438E-08,-4.516835E-07,1,1.016669,-0.01577142,0.5260973,0.009758982,0.8502221,1,-7.390976E-06,0,0,72.39437,128.835,164.2859,199.4318,210.8449,195.2641,178.9951,193.3327,0,1,0,0,0,1.070121E-09,7.324803E-09,-5.560524E-09,1,1,0,0,0,1
1014.85,2.146467,0.9012055,3.141539,-1.864391E-08,-1.252434E-07,-4.562467E-07,1,1.016669,-0.01628533,0.5258564,0.01007075,0.8503578,1,-1.192093E-06,0,0,71.10896,126.537,161.3542,195.8728,207.0821,191.7798,175.8023,189.8857,0,1,0,0,0,-1.692456E-09,-4.025898E-08,-4.56311E-09,1,1,0,0,0,1
1014.9,2.146466,0.901206,3.141539,-1.988544E-08,-1.11762E-07,-4.542474E-07,1,1.016669,-0.01668349,0.5256693,0.01031203,0.8504629,1,-2.384186E-07,0,0,72.40343,128.8382,164.2884,199.4348,210.8476,195.2675,178.9996,193.3393,0,1,0,0,0,-1.241521E-09,1.348138E-08,1.999334E-09,1,1,0,0,0,1
1014.95,2.146466,0.9012061,3.141539,-1.845272E-08,-1.981436E-07,-4.555836E-07,1,1.016669,-0.01699234,0.5255228,0.01049899,0.850545,1,-2.384186E-07,0,0,71.11076,126.5376,161.3549,195.8737,207.0825,191.7807,175.8032,189.8872,0,1,0,0,0,1.432698E-09,-8.638153E-08,-1.336174E-09,1,1,0,0,0,1
1015,2.146466,0.9012061,3.141539,-1.934467E-08,-1.849091E-07,-4.617812E-07,1,1.016669,-0.01723133,0.5254093,0.01064356,0.8506085,1,0,0,0,72.40373,128.8383,164.2886,199.435,210.8476,195.2676,178.9998,193.3397,0,1,0,0,0,-8.919636E-10,1.323449E-08,-6.197485E-09,1,1,0,0,0,1
1015.051,2.146466,0.9012061,3.141539,-1.886578E-08,-2.181167E-07,-4.633806E-07,1,1.016669,-0.01741608,0.5253219,0.01075527,0.8506573,1,0,0,0,63.35327,112.7335,143.7525,174.5056,184.4917,170.8592,156.6248,169.1722,0,1,0,0,0,4.788829E-10,-3.320761E-08,-1.59948E-09,1,1,0,0,0,1
1015.1,2.146466,0.9012061,3.141539,-2.02038E-08,-1.648582E-07,-4.653909E-07,1,1.016669,-0.01755893,0.5252545,0.01084162,0.850695,1,0,0,0,69.81789,124.2369,158.4212,192.3123,203.3174,188.2938,172.6069,186.4347,0,1,0,0,0,-1.338017E-09,5.325847E-08,-2.010293E-09,1,1,0,0,0,1
1015.15,2.146466,0.9012061,3.141539,-1.903223E-08,-2.449124E-07,-4.617853E-07,1,1.016669,-0.01766937,0.5252025,0.01090836,0.8507239,1,0,0,0,71.11081,126.5376,161.3549,195.8737,207.0825,191.7807,175.8034,189.8872,0,1,0,0,0,1.171534E-09,-8.00542E-08,3.605531E-09,0.9999999,1,0,0,0,1
1015.2,2.146466,0.9012061,3.141539,-1.98682E-08,-2.715848E-07,-4.586238E-07,1,1.016669,-0.01775477,0.5251623,0.01095995,0.8507463,1,0,0,0,71.11081,126.5376,161.3549,195.8737,207.0825,191.7807,175.8032,189.8872,0,1,0,0,0,-8.359513E-10,-2.667237E-08,3.161564E-09,1,1,0,0,0,1
1015.25,2.146466,0.9012061,3.141539,-1.981889E-08,-2.51582E-07,-4.597131E-07,1,1.016669,-0.01782082,0.5251313,0.01099985,0.8507636,1,0,0,0,72.40373,128.8383,164.2886,199.435,210.8476,195.2676,178.9996,193.3397,0,1,0,0,0,4.931048E-11,2.000279E-08,-1.089239E-09,1,1,0,0,0,1
1015.299,2.146389,0.9003224,3.141386,-2.010195E-08,-2.520115E-07,-4.560281E-07,1,1.016669,-0.01786817,0.5251077,0.01102841,0.8507767,1,0,0,0,71.11081,126.5376,161.3549,195.8737,207.0825,191.7807,175.8032,189.8872,0,1,-0.000256922,-0.002945414,-0.0005084538,-2.830585E-10,-4.295311E-10,3.684824E-09,1,1,0,0,0,1
1015.35,2.147263,0.8814799,3.131489,-1.969098E-08,-3.120573E-07,-4.575227E-07,1,1.016669,-0.01773273,0.5251666,0.01094646,0.8507443,1,-0.0004649162,0,0,72.34546,128.9037,164.3466,199.4771,210.8776,195.2842,178.9926,193.317,0,1,0.003193485,-0.03638199,-0.02029942,4.109524E-10,-6.004579E-08,-1.494555E-09,1,1,0,0,0,1
1015.399,2.147938,0.8416865,3.104259,-2.089702E-08,-2.320129E-07,-4.541077E-07,1,1.016669,-0.01697283,0.5256028,0.01048913,0.8504961,1,-0.001471519,0,0,70.46236,127.0498,161.7618,196.1112,207.189,191.7554,175.5501,189.5059,0,1,0.006572521,-0.03813981,-0.02901914,-1.206015E-09,8.004433E-08,3.415081E-09,1,1,0,0,0,1
1015.449,2.145925,0.7720693,3.072946,-2.29142E-08,-2.453716E-07,-4.50097E-07,1,1.016669,-0.01522206,0.526498,0.009428822,0.8499878,1,0,0,0,69.23273,128.0398,162.5687,196.5584,207.3492,191.6507,174.9865,188.7165,0,1,-0.002623952,-0.07709466,-0.02890607,-2.017168E-09,-1.335862E-08,4.010763E-09,1,1,0,0,0,1
1015.5,2.140119,0.7117859,3.056345,-2.443817E-08,-2.786807E-07,-4.472475E-07,1,1.016669,-0.01262108,0.5275422,0.007838667,0.8493989,1,0,0,0,64.76171,122.6777,155.2782,186.9518,196.788,181.597,165.2217,177.8434,0,1,-0.007577572,-0.05529801,-0.01156036,-1.523978E-09,-3.330908E-08,2.849443E-09,1,1,0,0,0,1
