1,8,23-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
768.405,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01270746,0.7268531,-0.01345356,0.6865436,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,0,0,0,1,1,-0.001669729,-0.004385567,0.0003766446,0.9999889
768.4563,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01286968,0.7257792,-0.01358282,0.6876732,0,0,0,0,195.2089,246.3135,267.6031,293.3095,290.82,277.0817,260.2468,287.7433,0,1,0,0,0,0,0,0,1,1,-0.002826537,-0.004744461,-0.001971008,0.9999826
768.5055,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01354221,0.722799,-0.01416991,0.6907803,0,0,0,0,198.9629,251.0503,272.7493,298.9501,296.4127,282.4102,265.2516,293.2769,0,1,0,0,0,0,0,0,1,1,-0.006828711,-0.01362344,-0.001675755,0.9998823
768.555,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01442394,0.7176394,-0.01487012,0.6961067,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,0,0,0,1,1,-0.004513965,-0.009062965,-0.0001527094,0.9999487
768.6054,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01497092,0.7120154,-0.01518797,0.7018399,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,0,0,0,1,1,-0.005615704,-0.008651426,2.052154E-05,0.9999467
768.6549,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01536949,0.705681,-0.01531488,0.7081974,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,0,0,0,1,1,-0.008618923,-0.01289453,-0.0006770084,0.9998795
768.7051,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01616223,0.6975808,-0.01574313,0.7161508,0,0,0,0,198.9629,251.0503,272.7493,298.9501,296.4127,282.4102,265.2516,293.2769,0,1,0,0,0,0,0,0,1,1,-0.006161829,-0.01259663,-0.003140258,0.9998968
768.7549,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01698641,0.690015,-0.01620216,0.7234144,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,0,0,0,1,1,-0.001119402,-0.005240494,0.001355552,0.9999844
768.8053,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01736561,0.6837615,-0.01628089,0.7293173,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,0,0,0,1,1,-0.000326266,-0.006272755,-0.001140097,0.9999795
768.8557,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01799524,0.6789076,-0.01664877,0.7338144,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,0,0,0,1,1,0.001088863,-0.0009323808,-0.001092445,0.9999982
768.9052,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01858214,0.6755739,-0.0170366,0.7368612,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,0,0,0,1,1,0.0002623136,-0.002418207,-0.0001626733,0.9999968
768.9555,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01900181,0.6731719,-0.01730826,0.7390392,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,0,0,0,1,1,0.0009768152,-0.0006320364,-0.0001435936,0.9999992
769.005,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01917959,0.6720665,-0.01741799,0.7400374,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,0,0,0,1,1,0.003150332,0.003643843,0.001168525,0.9999876
769.0554,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01887928,0.673196,-0.01719765,0.739023,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,0,0,0,1,1,0.005410591,0.007770119,0.002107905,0.9999527
769.1058,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01796584,0.6767087,-0.01652198,0.7358462,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,0,0,0,1,1,0.003451594,0.006286152,0.001906267,0.9999724
769.155,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01719925,0.6802773,-0.01597133,0.7325789,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,0,0,0,1,1,0.00309034,0.003715891,0.0007512927,0.9999881
769.2056,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01661786,0.6824566,-0.01552339,0.7305724,0,0,0,0,195.2089,246.3135,267.6031,293.3095,290.82,277.0817,260.2468,287.7433,0,1,0,0,0,0,0,0,1,1,0.001171421,-0.0006295529,0.0003858091,0.9999989
769.2559,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.0163592,0.683208,-0.01531311,0.72988,0,0,0,0,195.2089,246.3135,267.6031,293.3095,290.82,277.0817,260.2468,287.7433,0,1,0,0,0,0,0,0,1,1,-0.0003817517,-0.001461723,-0.0006318777,0.9999983
769.3049,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01649415,0.6837139,-0.01546103,0.7294,0,0,0,0,191.4549,241.5767,262.4569,287.6689,285.2273,271.7532,255.2421,282.2098,0,1,0,0,0,0,0,0,1,1,-0.0001819956,0.0003546547,-0.0005834973,0.9999995
769.3558,-0.3526813,0.1422002,3.250283,-7.916196E-08,1.298924E-07,-3.98428E-07,1,1,0.01643117,0.6843929,-0.01543073,0.728765,0,0,0,0,195.2089,246.3135,267.6031,293.3095,290.82,277.0817,260.2468,287.7433,0,1,0,0,0,0,0,0,1,1,0.0007423827,0.001737861,0.0008393511,0.999998
769.4087,-0.3526813,0.1422002,3.250283,-7.917889E-08,1.300129E-07,-3.948981E-07,1,1,0.01579226,0.6853926,-0.01487105,0.7278506,0,0,0,0,153.9148,194.2087,210.9948,231.2633,229.3004,218.4683,205.1946,226.8745,0,1,0,0,0,-1.693382E-11,1.204948E-10,3.529873E-09,1,1,0.001074306,0.001319947,0.001574651,0.9999973
769.4592,-0.3526813,0.1422002,3.250283,-7.920019E-08,1.328016E-07,-3.970527E-07,1,1,0.0154143,0.6859829,-0.01453845,0.7273091,0,0,0,0,195.2089,246.3135,267.6031,293.3095,290.82,277.0817,260.2468,287.7433,0,1,0,0,0,-2.129322E-11,2.788727E-09,-2.154604E-09,1,1,0,0,0,1
769.5083,-0.3526813,0.1422002,3.250283,-7.924945E-08,1.361532E-07,-3.937282E-07,1,1,0.01519135,0.6863313,-0.01434176,0.726989,0,0,0,0,187.7009,236.8399,257.3107,282.0284,279.6346,266.4247,250.2373,276.6762,0,1,0,0,0,-4.926004E-11,3.351503E-09,3.324534E-09,0.9999999,1,0,0,0,1
769.5587,-0.3526813,0.1422002,3.250283,-7.91499E-08,1.352638E-07,-3.94716E-07,1,1,0.01505979,0.6865368,-0.01422551,0.7267999,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,9.955716E-11,-8.893296E-10,-9.877326E-10,1,1,0,0,0,1
769.6082,-0.3526813,0.1422002,3.250283,-7.902151E-08,1.400549E-07,-3.92714E-07,1,1,0.01498213,0.6866582,-0.01415683,0.7266881,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,1.283807E-10,4.791048E-09,2.001862E-09,0.9999999,1,0,0,0,1
769.6586,-0.3526813,0.1422002,3.250283,-7.898942E-08,1.386727E-07,-3.935973E-07,1,1,0.01493628,0.6867298,-0.01411626,0.7266223,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,3.209337E-11,-1.382207E-09,-8.833462E-10,1,1,0,0,0,1
769.7082,-0.3526813,0.1422002,3.250283,-7.892701E-08,1.340998E-07,-3.984207E-07,1,1,0.01490921,0.686772,-0.0140923,0.7265832,0,0,0,0,172.6848,217.8927,236.7258,259.4661,257.2639,245.1108,230.2183,254.5421,0,1,0,0,0,6.242901E-11,-4.57298E-09,-4.823427E-09,1,1,0,0,0,1
769.7586,-0.3526813,0.1422002,3.250283,-7.906443E-08,1.398744E-07,-3.933656E-07,1,1,0.01489323,0.6867971,-0.01407815,0.7265602,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,-1.37435E-10,5.774578E-09,5.055062E-09,1,1,0,0,0,1
769.809,-0.3526813,0.1422002,3.250283,-7.880766E-08,1.412104E-07,-3.970968E-07,1,1,0.01488379,0.6868119,-0.0140698,0.7265467,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,2.567737E-10,1.336095E-09,-3.731157E-09,1,1,0,0,0,1
769.8585,-0.3526813,0.1422002,3.250283,-7.873528E-08,1.420698E-07,-3.99289E-07,1,1,0.01487822,0.6868206,-0.01406487,0.7265386,0,0,0,0,206.471,260.5239,283.0417,310.2312,307.5981,293.0672,275.2611,304.3439,0,1,0,0,0,7.236863E-11,8.593692E-10,-2.192055E-09,1,1,0,0,0,1
769.9088,-0.3526813,0.1422002,3.250283,-7.871304E-08,1.411931E-07,-4.023912E-07,1,1,0.01487493,0.6868256,-0.01406195,0.7265339,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,2.224922E-11,-8.767067E-10,-3.102173E-09,1,1,0,0,0,1
769.9583,-0.3526813,0.1422002,3.250283,-7.852346E-08,1.42496E-07,-4.037026E-07,1,1,0.01487299,0.6868287,-0.01406023,0.7265311,0,0,0,0,198.9629,251.0503,272.7493,298.9501,296.4127,282.4102,265.2516,293.2769,0,1,0,0,0,1.895759E-10,1.302906E-09,-1.311446E-09,1,1,0,0,0,1
770.0084,-0.3526813,0.1422002,3.250283,-7.869511E-08,1.443886E-07,-4.044908E-07,1,1,0.01487184,0.6868305,-0.01405921,0.7265294,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,-1.716521E-10,1.892592E-09,-7.881911E-10,1,1,0,0,0,1
770.0589,-0.3526813,0.1422002,3.250283,-7.886541E-08,1.436992E-07,-4.042689E-07,1,1,0.01487116,0.6868316,-0.01405861,0.7265285,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,-1.703011E-10,-6.894045E-10,2.218304E-10,1,1,0,0,0,1
770.109,-0.3526813,0.1422002,3.250283,-7.903017E-08,1.460711E-07,-4.053867E-07,1,1,0.01487076,0.6868322,-0.01405826,0.7265279,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,-1.647517E-10,2.371942E-09,-1.117866E-09,1,1,0,0,0,1
770.1583,-0.3526813,0.1422002,3.250283,-7.929854E-08,1.48175E-07,-4.055822E-07,1,1,0.01487053,0.6868325,-0.01405805,0.7265276,0,0,0,0,202.7169,255.7871,277.8955,304.5906,302.0054,287.7387,270.2563,298.8104,0,1,0,0,0,-2.683277E-10,2.103859E-09,-1.954242E-10,1,1,0,0,0,1
770.2141,-0.3526813,0.1422002,3.250283,-7.946075E-08,1.402073E-07,-4.072441E-07,1,1,0.01487039,0.6868328,-0.01405793,0.7265274,0,0,0,0,150.1608,189.4719,205.8486,225.6227,223.7077,213.1398,200.1899,221.341,0,1,0,0,0,-1.621931E-10,-7.967791E-09,-1.661957E-09,1,1,0,0,0,1
770.2645,-0.3526813,0.1422002,3.250283,-7.883382E-08,1.346676E-07,-4.204923E-07,1,0.9465972,0.01487031,0.6868329,-0.01405786,0.7265273,0,0,0,0,210.225,265.2607,288.1879,315.8718,313.1907,298.3957,280.2659,309.8775,0,1,0,0,0,6.26976E-10,-5.539678E-09,-1.324818E-08,1,0.9465972,0,0,0,1
770.314,-0.3526813,0.1422002,3.250283,-7.879661E-08,1.272338E-07,-4.294077E-07,1,0.8312587,0.01487026,0.686833,-0.01405782,0.7265272,0,0,0,0,203.3146,257.0291,279.3001,306.3788,303.6682,289.1795,271.4721,300.8013,0,1,0,0,0,3.722044E-11,-7.433822E-09,-8.915477E-09,1,0.8781546,0,0,0,1
770.3645,-0.3526813,0.1422002,3.250283,-7.870758E-08,1.231555E-07,-4.37339E-07,1,0.8312587,0.01487023,0.686833,-0.01405779,0.7265272,0,0,0,0,203.8514,258.1894,280.6096,308.0661,305.2267,290.5181,272.5905,302.7058,0,1,0,0,0,8.904541E-11,-4.07822E-09,-7.9314E-09,1,1,0,0,0,1
770.414,-0.3526813,0.1422002,3.250283,-7.886489E-08,1.191254E-07,-4.452151E-07,1,0.8312587,0.01487022,0.686833,-0.01405778,0.7265272,0,0,0,0,192.8367,244.2527,265.4643,291.4462,288.7565,274.8373,257.8731,286.3827,0,1,0,0,0,-1.572601E-10,-4.030182E-09,-7.876233E-09,1,1,0,0,0,1
770.4644,-0.3526813,0.1422002,3.250283,-7.878272E-08,1.150736E-07,-4.531091E-07,1,0.8312587,0.01487021,0.686833,-0.01405777,0.7265272,0,0,0,0,203.7517,258.078,280.4903,307.9429,305.101,290.3939,272.4695,302.5928,0,1,0,0,0,8.222514E-11,-4.051823E-09,-7.893983E-09,1,1,0,0,0,1
770.5139,-0.3526813,0.1422002,3.250283,-7.890193E-08,1.104656E-07,-4.620425E-07,1,0.8312587,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,200.1133,253.4695,275.4815,302.4439,299.6527,285.2083,267.6039,297.1894,0,1,0,0,0,-1.191469E-10,-4.607983E-09,-8.933492E-09,1,1,0,0,0,1
770.5643,-0.3526813,0.1422002,3.250283,-7.879792E-08,1.062584E-07,-4.701531E-07,1,0.8312587,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,203.7517,258.078,280.4903,307.9429,305.101,290.3939,272.4695,302.5928,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
770.6147,-0.3526813,0.1422002,3.250283,-7.869389E-08,1.020513E-07,-4.782638E-07,1,0.6657673,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,202.132,256.2661,278.5411,305.9326,303.0485,288.3643,270.4947,300.7523,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,0.8009146,0,0,0,1
770.6641,-0.3526813,0.1422002,3.250283,-7.858988E-08,9.784421E-08,-4.863745E-07,1,0.639345,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,190.1822,241.7983,262.8651,289.0936,286.185,272.0953,255.0286,284.608,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,0.9603131,0,0,0,1
770.7144,-0.3526813,0.1422002,3.250283,-7.847431E-08,9.316965E-08,-4.953864E-07,1,0.639345,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,193.0373,245.5231,266.9196,293.6067,290.6261,276.2855,258.9268,289.1121,0,1,0,0,0,1.156426E-10,-4.674567E-09,-9.011835E-09,1,1,0,0,0,1
770.7639,-0.3526813,0.1422002,3.250283,-7.838185E-08,8.943E-08,-5.025959E-07,1,0.639345,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,193.0346,245.5201,266.9164,293.6031,290.6225,276.2822,258.9234,289.109,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
770.8144,-0.3526813,0.1422002,3.250283,-7.826628E-08,8.475545E-08,-5.116078E-07,1,0.639345,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,196.5443,249.9841,271.7695,298.9414,295.9065,281.3055,263.6311,294.3655,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
770.864,-0.3526813,0.1422002,3.250283,-7.816225E-08,8.054835E-08,-5.197185E-07,1,0.639345,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,189.5249,241.056,262.0634,288.2649,285.3384,271.2588,254.2157,283.8525,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
770.9144,-0.3526813,0.1422002,3.250283,-7.804668E-08,7.587379E-08,-5.287305E-07,1,0.5219122,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,181.7048,231.2207,251.3762,276.5744,273.7336,260.1877,243.8053,272.4156,0,1,0,0,0,1.156426E-10,-4.674567E-09,-9.011835E-09,1,0.8163232,0,0,0,1
770.9645,-0.3526813,0.1422002,3.250283,-7.794266E-08,7.166669E-08,-5.368412E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,174.8926,223.0002,242.4538,267.0269,264.145,250.9126,234.9703,263.3315,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,0.9623135,0,0,0,1
771.0145,-0.3526813,0.1422002,3.250283,-7.783864E-08,6.745959E-08,-5.449519E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,174.4094,222.4483,241.8551,266.4069,263.5108,250.2864,234.3629,262.7686,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.064,-0.3526813,0.1422002,3.250283,-7.772307E-08,6.278503E-08,-5.539638E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,177.8273,226.8075,246.5947,271.6282,268.6751,255.1915,238.9559,267.9187,0,1,0,0,0,1.156426E-10,-4.674567E-09,-9.011835E-09,1,1,0,0,0,1
771.1144,-0.3526813,0.1422002,3.250283,-7.761905E-08,5.857792E-08,-5.620745E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.1639,-0.3526813,0.1422002,3.250283,-7.751503E-08,5.437081E-08,-5.701853E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.2143,-0.3526813,0.1422002,3.250283,-7.739946E-08,4.969624E-08,-5.791972E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,1.156426E-10,-4.674567E-09,-9.011835E-09,1,1,0,0,0,1
771.2647,-0.3526813,0.1422002,3.250283,-7.729544E-08,4.548914E-08,-5.873079E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.3142,-0.3526813,0.1422002,3.250283,-7.719142E-08,4.128204E-08,-5.954186E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.3646,-0.3526813,0.1422002,3.250283,-7.70874E-08,3.707493E-08,-6.035293E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.4141,-0.3526813,0.1422002,3.250283,-7.698338E-08,3.286783E-08,-6.1164E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.4645,-0.3526813,0.1422002,3.250283,-7.687936E-08,2.866073E-08,-6.197507E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,177.8273,226.8075,246.5947,271.6282,268.675,255.1915,238.9559,267.9187,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
771.5141,-0.3526813,0.1422002,3.250283,-7.67869E-08,2.492107E-08,-6.269602E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,9.251405E-11,-3.739653E-09,-7.209468E-09,1,1,0,0,0,1
771.5644,-0.3526813,0.1422002,3.250283,-7.67869E-08,2.492107E-08,-6.269602E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,0,0,0,1,1,0,0,0,1
771.6139,-0.3526813,0.1422002,3.250283,-7.67869E-08,2.492107E-08,-6.269602E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,0,0,0,1,1,0,0,0,1
771.6644,-0.3526813,0.1422002,3.250283,-7.646319E-08,1.183229E-08,-6.52193E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,3.237991E-10,-1.308878E-08,-2.523313E-08,1,1,0,0,0,1
771.7148,-0.3526813,0.1422002,3.250283,-7.645163E-08,1.136483E-08,-6.530942E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,1.156426E-11,-4.674566E-10,-9.011835E-10,1,1,0,0,0,1
771.7642,-0.3526813,0.1422002,3.250283,-7.645163E-08,1.136483E-08,-6.530942E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,0,0,0,1,1,0,0,0,1
771.8148,-0.3526813,0.1422002,3.250283,-7.615103E-08,-7.890382E-10,-6.765245E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,3.122348E-10,-1.262133E-08,-2.433195E-08,1,1,0,0,0,1
771.8643,-0.3526813,0.1422002,3.250283,-7.611635E-08,-2.191407E-09,-6.79228E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,2.312851E-11,-9.349133E-10,-1.802367E-09,1,1,0,0,0,1
771.9144,-0.3526813,0.1422002,3.250283,-7.611635E-08,-2.191407E-09,-6.79228E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,167.568,213.7225,232.3681,255.9573,253.1745,240.4689,225.17,252.4619,0,1,0,0,0,0,0,0,1,1,0,0,0,1
771.9639,-0.3526813,0.1422002,3.250283,-7.582731E-08,-1.387781E-08,-7.017571E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,188.0865,239.8926,260.8214,287.2991,284.1756,269.9141,252.7418,283.3756,0,1,0,0,0,2.891063E-10,-1.168641E-08,-2.252958E-08,1,1,0,0,0,1
772.0144,-0.3526813,0.1422002,3.250283,-7.578108E-08,-1.574764E-08,-7.053619E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,4.625702E-11,-1.869827E-09,-3.604734E-09,1,1,0,0,0,1
772.0648,-0.3526813,0.1422002,3.250283,-7.578108E-08,-1.574764E-08,-7.053619E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,191.5063,244.2542,265.5636,292.5227,289.3424,274.8216,257.3371,288.5279,0,1,0,0,0,0,0,0,1,1,0,0,0,1
772.1149,-0.3526813,0.1422002,3.250283,-7.550361E-08,-2.696658E-08,-7.269899E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,153.889,196.2758,213.3993,235.0628,232.5072,220.8388,206.7887,231.8527,0,1,0,0,0,2.775421E-10,-1.121896E-08,-2.16284E-08,1,1,0,0,0,1
772.1645,-0.3526813,0.1422002,3.250283,-7.543427E-08,-2.977131E-08,-7.323971E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,181.247,231.1692,251.3369,276.8518,273.8419,260.099,243.5512,273.071,0,1,0,0,0,6.938553E-11,-2.80474E-09,-5.407101E-09,1,1,0,0,0,1
772.2155,-0.3526813,0.1422002,3.250283,-7.528396E-08,-3.584823E-08,-7.441122E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,157.3088,200.6375,218.1415,240.2864,237.6741,225.7463,211.384,237.005,0,1,0,0,0,1.503353E-10,-6.076937E-09,-1.171538E-08,1,1,0,0,0,1
772.2653,-0.3526813,0.1422002,3.250283,-7.517993E-08,-4.005535E-08,-7.522229E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,177.8273,226.8075,246.5947,271.6282,268.675,255.1915,238.9559,267.9187,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
772.3149,-0.3526813,0.1422002,3.250283,-7.507592E-08,-4.426246E-08,-7.603336E-07,1,0.5022431,0.0148702,0.686833,-0.01405776,0.7265272,0,0,0,0,160.7285,204.9991,222.8837,245.51,242.8409,230.6538,215.9794,242.1573,0,1,0,0,0,1.040783E-10,-4.20711E-09,-8.110652E-09,1,1,0,0,0,1
